aX,aY,aZ,gX,gY,gZ
-9.38,2.57,0.42,6.58,6.16,6.16
-9.69,2.60,0.33,1.19,1.19,0.84
-9.61,2.62,0.27,-0.49,-1.05,-1.05
-9.43,2.54,0.13,-2.94,-3.15,-3.15
-9.48,2.44,0.00,-4.83,-4.83,-4.83
-9.66,2.42,-0.01,-6.44,-6.72,-6.72
-9.76,2.39,-0.08,-7.84,-7.84,-8.33
-9.87,2.27,-0.22,-9.24,-9.31,-9.31
-9.82,2.24,-0.31,-9.24,-9.24,-9.24
-9.74,2.32,-0.30,-9.10,-9.10,-9.10
-9.56,2.35,-0.27,-9.17,-9.17,-9.03
-9.36,2.39,-0.28,-7.91,-7.91,-7.91
-9.25,2.44,-0.24,-7.00,-6.65,-6.65
-9.19,2.61,-0.23,-6.02,-5.88,-5.88
-9.30,2.75,-0.14,-5.46,-5.46,-5.32
-9.36,2.78,-0.13,-5.39,-5.39,-5.39
-9.36,2.73,-0.10,-5.95,-5.95,-6.30
-9.42,2.71,-0.02,-6.44,-6.44,-6.44
-9.38,2.75,-0.03,-7.35,-7.35,-7.35
-9.49,2.79,0.03,-9.03,-9.31,-9.31
-9.62,2.87,0.14,-11.69,-11.97,-11.97
-9.64,2.92,0.13,-13.93,-13.93,-14.21
-9.76,2.93,0.18,-16.66,-17.36,-17.36
-9.59,2.98,0.01,-20.09,-20.09,-20.58
-9.55,2.88,-0.02,-23.45,-23.45,-23.87
-9.74,2.78,-0.02,-25.48,-25.69,-25.69
-9.97,2.69,0.05,-25.06,-25.06,-24.64
-10.03,2.62,0.16,-23.03,-23.03,-23.03
-10.04,2.66,0.32,-19.32,-19.32,-19.32
-10.05,2.60,0.39,-16.52,-15.47,-15.47
-9.84,2.59,0.45,-12.39,-11.27,-11.27
-9.62,2.77,0.45,-7.56,-7.56,-7.21
-9.52,2.86,0.64,0.21,0.21,0.21
-9.28,2.91,0.72,3.57,4.06,4.06
-9.00,2.97,0.75,6.65,6.65,6.79
-8.94,3.18,0.77,7.21,7.21,7.35
-9.16,3.35,0.94,6.37,6.37,6.30
-9.29,3.39,0.93,5.32,5.32,5.32
-9.26,3.39,0.91,4.27,4.20,3.85
-9.47,3.38,0.89,2.52,2.52,2.24
-9.62,3.39,0.86,0.07,0.07,0.07
-9.69,3.52,0.83,-2.17,-2.17,-3.01
-9.61,3.60,0.77,-5.46,-5.46,-5.46
-9.65,3.63,0.69,-9.59,-9.59,-9.59
-9.70,3.55,0.67,-11.48,-11.48,-11.48
-9.60,3.54,0.67,-13.02,-13.02,-13.02
-9.41,3.52,0.63,-13.86,-13.86,-13.86
-9.17,3.51,0.63,-14.14,-14.14,-14.07
-9.07,3.38,0.65,-13.16,-13.16,-13.16
-9.20,3.20,0.66,-9.80,-9.80,-9.80
-9.51,3.09,0.70,-6.79,-6.79,-6.79
-9.78,3.05,0.71,-4.48,-4.13,-4.13
-9.73,3.09,0.63,-1.26,-1.26,-0.98
-9.47,3.23,0.51,-0.63,-0.63,-0.70
-9.14,3.31,0.41,-1.12,-1.40,-1.40
-8.85,3.34,0.35,-1.68,-1.75,-1.75
-8.92,3.41,0.35,-2.03,-2.03,-2.10
-9.17,3.35,0.45,-2.80,-2.80,-2.87
-9.46,3.32,0.53,-2.80,-2.80,-2.73
-9.60,3.31,0.55,-2.10,-1.82,-1.54
-9.65,3.32,0.58,-0.49,-0.49,-0.49
-9.53,3.36,0.54,1.33,1.33,1.61
-9.41,3.43,0.55,2.52,2.73,2.87
-9.26,3.51,0.51,3.43,3.43,3.43
-9.22,3.55,0.49,3.71,3.71,3.71
-9.31,3.52,0.56,3.99,4.06,4.06
-9.36,3.57,0.53,4.06,3.99,3.99
-9.39,3.59,0.55,3.85,3.64,3.64
-9.55,3.56,0.53,3.50,3.50,3.43
-9.63,3.49,0.52,3.57,3.57,3.50
-9.50,3.46,0.49,3.85,3.85,3.85
-9.39,3.47,0.47,4.48,4.48,4.48
-9.34,3.46,0.45,4.90,4.90,5.04
-9.34,3.38,0.35,6.30,6.30,6.30
-9.59,3.31,0.31,7.98,7.98,7.98
-9.77,3.33,0.24,9.10,9.17,9.17
-9.95,3.30,0.18,10.29,10.57,10.57
-10.13,3.20,0.18,12.18,13.23,13.23
-10.25,3.15,0.12,15.96,15.96,15.96
-10.35,3.27,0.14,18.76,18.76,18.76
-10.40,3.38,0.05,20.09,20.09,20.09
-10.55,3.45,0.07,22.05,22.05,22.05
-10.57,3.57,0.01,22.89,22.89,23.03
-10.69,3.84,-0.12,22.61,22.40,22.40
-10.70,3.92,-0.17,19.74,19.74,19.74
-10.83,3.92,-0.16,17.78,17.78,17.78
-10.86,3.88,-0.12,15.89,15.82,15.82
-10.79,3.95,-0.06,15.05,14.63,14.63
-10.66,4.02,0.00,13.16,13.16,12.95
-10.56,4.01,0.09,11.06,11.06,11.06
-10.52,3.94,0.13,11.41,11.41,11.41
-10.26,4.12,0.19,11.97,11.76,11.76
-9.90,4.27,0.15,10.43,10.43,10.43
-9.77,4.14,0.14,9.17,9.17,9.17
-9.58,3.94,0.06,8.82,8.82,8.82
-9.54,3.84,-0.04,8.96,8.96,8.96
-9.78,3.63,-0.00,9.31,9.31,9.31
-10.15,3.60,0.07,9.03,9.03,9.03
-10.39,3.70,0.19,7.00,7.00,7.00
-10.43,3.72,0.11,4.06,4.06,4.06
-10.38,3.48,0.11,3.43,3.64,3.64
-10.23,3.28,0.05,4.55,4.55,4.76
-9.96,3.24,0.01,4.97,4.97,4.97
-9.78,3.21,0.05,4.90,4.90,4.90
-9.61,3.16,-0.04,3.85,3.85,3.85
-9.55,3.07,0.05,3.64,3.64,3.64
-9.44,2.94,-0.00,4.69,4.90,4.90
-9.25,2.97,0.06,5.25,5.46,5.46
-9.08,3.01,0.16,5.04,5.04,5.04
-8.92,2.90,0.44,4.62,4.62,4.62
-8.77,2.72,0.64,5.39,5.39,5.60
-8.58,2.64,0.62,7.84,7.84,7.84
-8.38,2.56,0.47,10.57,10.71,10.71
-8.54,2.52,0.64,11.97,12.11,12.11
-8.75,2.44,0.65,12.67,12.67,12.67
-8.56,2.35,0.58,12.74,12.74,12.74
-8.35,2.34,0.45,12.74,12.74,12.53
-8.01,2.38,0.33,11.97,11.97,11.76
-7.88,2.50,0.17,9.80,9.80,9.45
-8.33,2.55,0.18,7.00,7.00,6.58
-8.58,2.54,0.14,3.29,3.29,3.29
-8.02,2.56,0.18,-2.52,-3.08,-3.08
-7.19,2.55,0.17,-5.60,-5.95,-7.14
-6.32,2.77,0.36,-9.59,-10.15,-10.15
-5.74,3.18,0.91,-16.52,-17.36,-17.36
-5.42,3.46,1.30,-24.43,-25.62,-25.62
-5.17,3.63,1.37,-35.42,-36.96,-36.96
-4.73,3.71,1.30,-47.39,-48.65,-48.65
-5.06,3.44,1.27,-54.32,-55.16,-55.16
-8.85,1.98,0.69,-57.05,-57.05,-57.05
-10.67,1.27,0.89,-48.16,-48.16,-48.16
-11.55,0.96,0.85,-32.97,-31.08,-31.08
-11.77,1.01,0.81,-22.05,-20.23,-16.80
-11.41,1.37,0.80,-5.39,-5.39,-3.99
-10.64,1.71,0.75,4.76,5.81,5.81
-9.79,2.11,0.62,13.23,13.23,13.23
-8.75,2.41,0.58,16.38,16.38,16.38
-8.23,2.59,0.59,17.92,17.92,17.99
-8.05,2.69,0.50,17.57,17.57,17.57
-8.51,2.71,0.43,15.61,15.61,15.61
-9.25,2.66,0.36,14.21,14.21,14.21
-9.55,2.56,0.34,13.16,13.16,12.81
-9.80,2.25,0.39,14.14,14.14,14.21
-9.61,2.35,0.36,13.65,13.65,13.65
-9.19,2.56,0.40,12.67,12.25,12.25
-8.65,2.74,0.47,10.78,10.78,10.78
-8.70,2.74,0.34,8.89,8.89,8.89
-8.68,2.73,0.42,6.58,6.58,6.44
-8.64,2.74,0.58,6.02,6.02,6.02
-9.02,2.71,0.55,5.88,5.88,5.88
-9.27,2.68,0.69,6.23,6.23,6.23
-9.06,2.66,0.88,7.98,8.26,8.26
-8.95,2.68,0.75,9.94,10.29,10.29
-8.84,2.69,0.62,11.83,12.18,12.18
-8.86,2.76,0.63,13.58,13.58,13.79
-8.95,2.79,0.65,14.21,14.21,14.35
-9.11,2.81,0.63,14.56,14.56,14.56
-9.25,2.86,0.54,14.14,14.14,13.79
-9.29,2.97,0.46,12.39,12.39,12.39
-9.18,2.97,0.61,10.15,10.15,10.01
-8.98,3.00,0.70,9.24,9.24,9.24
-9.00,3.07,0.63,6.37,6.37,6.37
-9.02,3.13,0.78,3.92,3.50,3.50
-8.87,3.15,0.89,1.05,1.05,0.35
-8.82,3.09,0.84,-0.70,-0.70,-0.84
-9.27,2.97,0.63,-3.64,-3.64,-3.78
-9.36,3.01,0.68,-6.23,-6.23,-6.44
-9.34,3.01,0.89,-7.77,-7.77,-7.91
-9.70,2.92,1.06,-8.26,-8.33,-8.33
-9.93,2.86,1.06,-8.68,-8.68,-8.68
-9.90,2.78,1.04,-9.17,-9.17,-9.17
-9.67,2.73,1.18,-7.56,-7.28,-7.28
-9.43,2.73,1.26,-5.18,-5.18,-5.18
-9.07,2.80,1.35,-2.10,-1.89,-1.89
-8.76,2.99,1.24,0.21,0.63,0.63
-8.95,3.03,1.10,2.17,2.17,2.17
-9.08,3.00,1.02,3.08,3.01,3.01
-9.13,2.99,0.95,3.57,3.57,3.57
-9.34,2.98,0.98,4.48,4.48,4.48
-9.63,3.04,1.03,4.34,4.34,4.34
-9.66,3.10,1.04,3.50,3.50,3.50
-9.57,3.04,1.07,1.26,1.26,1.26
-9.47,2.98,1.03,0.00,0.00,0.00
-9.19,2.95,0.97,-1.33,-1.33,-1.33
-9.01,3.02,0.98,-4.69,-4.69,-4.69
-9.03,3.07,0.95,-7.70,-7.70,-7.70
-9.08,2.96,1.07,-9.94,-9.94,-9.94
-8.89,2.87,1.02,-12.25,-12.39,-12.39
-8.89,2.69,0.90,-13.44,-13.58,-13.58
-9.03,2.50,0.79,-13.23,-13.02,-13.02
-8.99,2.41,0.67,-11.69,-11.41,-11.41
-9.04,2.40,0.62,-9.45,-9.45,-9.10
-9.17,2.45,0.66,-7.49,-7.49,-7.07
-9.06,2.40,0.65,-5.67,-5.67,-5.39
-8.87,2.32,0.50,-2.66,-2.66,-2.66
-8.73,2.35,0.38,-0.70,-0.70,-0.07
-8.73,2.54,0.39,1.40,1.40,1.47
-8.73,2.54,0.39,1.61,1.61,1.61
-8.96,2.51,0.34,1.47,1.47,1.40
-9.07,2.49,0.22,0.56,0.56,0.56
-9.11,2.56,0.05,-0.49,-0.49,-0.77
-9.54,2.54,0.17,-2.03,-2.52,-2.52
-9.76,2.52,0.23,-4.06,-4.06,-4.55
-9.72,2.55,0.11,-6.65,-6.65,-7.21
-9.70,2.52,-0.01,-9.59,-10.01,-10.01
-9.63,2.50,0.22,-10.85,-10.78,-10.78
-9.68,2.57,0.40,-10.99,-10.99,-11.27
-9.60,2.67,0.38,-12.39,-12.39,-12.67
-9.58,2.68,0.41,-13.37,-13.37,-13.37
-9.44,2.69,0.40,-13.86,-13.86,-13.93
-9.25,2.58,0.23,-13.79,-13.58,-13.58
-9.27,2.46,0.22,-11.62,-11.27,-11.27
-9.60,2.40,0.16,-8.89,-8.47,-8.47
-10.03,2.55,0.23,-6.16,-5.74,-5.74
-10.27,2.68,0.20,-3.78,-3.78,-3.57
-10.18,2.79,0.10,-1.82,-1.82,-1.68
-9.99,2.72,0.05,-0.07,-0.07,0.35
-9.65,2.70,-0.05,2.38,2.38,2.73
-9.35,2.77,-0.16,4.48,4.48,4.62
-9.20,2.82,-0.22,5.11,4.97,4.97
-9.27,2.75,-0.24,4.69,4.62,4.62
-9.32,2.73,-0.33,3.64,3.64,3.50
-9.51,2.70,-0.46,2.73,2.45,2.24
-9.95,2.75,-0.49,1.54,1.54,1.19
-10.27,2.83,-0.41,-0.21,-0.21,-0.49
-10.24,2.94,-0.37,-3.01,-3.01,-3.43
-9.78,2.66,-0.23,-6.58,-6.58,-6.58
-9.60,2.67,-0.24,-5.74,-5.74,-5.74
-9.49,2.79,-0.22,-5.32,-5.32,-5.32
-9.53,2.86,-0.09,-3.99,-3.99,-3.99
-9.59,3.08,-0.23,-1.61,-1.54,-1.54
-9.88,3.09,-0.24,-1.40,-1.12,-1.12
-10.13,3.11,-0.13,0.00,0.00,0.00
-10.22,3.16,-0.02,1.40,1.47,1.47
-10.09,3.29,-0.08,1.54,1.54,1.54
-10.05,3.45,-0.04,1.12,1.05,0.63
-10.08,3.55,0.06,-0.21,-0.21,-0.42
-10.07,3.72,0.15,-0.77,-0.77,-0.77
-9.93,3.77,0.15,-2.10,-2.10,-2.10
-9.84,3.79,0.19,-3.15,-3.15,-3.15
-9.80,3.67,0.35,-3.99,-3.85,-3.85
-9.54,3.60,0.39,-3.71,-3.71,-3.71
-9.19,3.55,0.43,-3.22,-2.94,-2.94
-9.18,3.52,0.58,-1.05,-0.91,-0.91
-9.29,3.49,0.76,0.35,0.35,0.56
-9.32,3.41,0.81,1.96,1.96,1.96
-9.40,3.28,0.97,4.41,4.41,4.62
-9.55,3.25,1.07,5.95,5.95,5.95
-9.55,3.30,1.15,6.58,6.58,6.58
-9.42,3.32,1.17,6.65,6.65,6.65
-9.18,3.34,1.11,6.51,6.51,6.51
-9.08,3.38,1.15,6.37,6.37,6.37
-9.05,3.49,1.14,5.74,5.74,5.74
-9.17,3.61,1.08,4.06,3.99,3.99
-9.25,3.71,1.00,2.38,2.38,2.38
-9.27,3.68,0.92,1.61,1.61,1.61
-9.24,3.63,0.81,1.40,1.40,1.40
-9.20,3.69,0.75,0.91,0.91,0.84
-9.17,3.79,0.56,-1.89,-1.89,-1.89
-9.02,3.83,0.51,-3.92,-4.62,-4.62
-8.94,3.74,0.40,-5.88,-5.88,-6.23
-9.10,3.68,0.36,-6.51,-6.51,-6.51
-9.38,3.70,0.36,-6.44,-6.44,-6.44
-9.46,3.68,0.28,-3.92,-3.92,-3.71
-9.42,3.65,0.35,-2.38,-1.89,-1.47
-9.37,3.60,0.38,-0.07,-0.07,0.77
-9.32,3.68,0.38,2.10,2.10,2.10
-9.24,3.74,0.34,2.80,2.80,2.80
-9.30,3.74,0.36,3.36,3.36,3.36
-9.40,3.70,0.35,4.34,4.34,4.34
-9.52,3.58,0.33,7.49,7.49,7.49
-9.74,3.57,0.42,10.36,10.36,10.36
-9.99,3.64,0.45,12.46,12.46,12.46
-10.11,3.72,0.45,14.63,14.63,14.63
-10.08,3.82,0.24,16.73,16.73,16.73
-10.01,3.86,0.06,18.41,18.41,18.41
-10.11,3.85,0.03,19.74,19.88,19.88
-10.27,3.96,-0.16,20.65,20.65,20.65
-10.70,3.97,-0.13,19.81,19.81,19.67
-11.02,3.96,-0.05,19.25,19.25,19.25
-11.10,3.93,-0.13,19.53,19.60,19.60
-10.98,3.91,0.02,20.51,20.51,20.58
-10.66,4.01,0.03,21.21,21.49,21.49
-10.41,4.03,0.22,21.77,21.77,21.77
-10.28,4.02,0.38,21.91,21.84,21.84
-10.23,3.95,0.44,21.91,21.98,21.98
-10.21,3.91,0.54,22.82,22.82,23.10
-10.33,3.97,0.63,23.52,23.73,23.73
-10.46,4.30,0.58,21.63,21.42,21.42
-10.13,4.03,0.10,17.01,17.01,17.01
-10.15,4.02,0.06,16.17,16.17,16.17
-9.74,3.88,-0.11,12.11,12.11,12.11
-9.76,3.61,-0.15,11.76,11.76,11.83
-9.69,3.45,-0.18,13.30,13.30,13.30
-9.49,3.55,-0.13,12.53,12.53,12.53
-8.94,3.64,-0.15,9.87,9.87,9.87
-8.50,3.17,-0.14,6.02,6.02,6.02
-8.48,2.89,0.02,5.18,5.25,5.25
-8.42,2.73,0.04,4.27,3.99,3.78
-8.49,2.55,0.06,2.73,2.73,2.17
-8.82,1.92,0.15,4.90,4.90,4.90
-8.55,1.91,0.12,7.35,8.05,8.05
-8.35,2.00,0.03,9.52,9.52,9.87
-8.52,2.00,-0.11,11.62,11.62,11.62
-8.77,1.91,-0.22,12.18,12.18,12.18
-8.77,2.01,-0.30,12.32,12.39,12.39
-8.67,2.17,-0.25,11.13,11.13,11.13
-8.58,2.28,0.00,9.03,9.03,9.03
-8.55,2.36,-0.00,5.32,5.32,4.83
-8.26,2.34,-0.13,-0.98,-0.98,-0.98
-7.82,2.37,-0.15,-6.16,-6.16,-6.16
-7.50,2.41,-0.07,-12.67,-12.67,-12.67
-7.18,2.51,0.06,-20.37,-20.37,-20.37
-7.06,2.60,0.06,-26.25,-26.25,-26.25
-7.07,2.52,0.00,-31.85,-31.85,-32.34
-7.91,2.32,-0.09,-33.25,-33.25,-33.25
-8.16,2.21,-0.21,-32.62,-32.06,-32.06
-8.88,2.09,-0.07,-30.73,-30.73,-30.73
-8.87,1.85,-0.04,-28.35,-28.35,-28.35
-8.83,1.64,-0.12,-26.46,-25.48,-25.48
-8.96,1.41,-0.17,-21.98,-21.98,-21.98
-9.14,1.44,-0.18,-16.66,-16.66,-16.66
-9.22,1.62,-0.10,-13.65,-13.65,-13.65
-9.39,1.78,0.02,-9.38,-8.96,-8.96
-9.37,1.76,0.03,-5.74,-5.25,-5.25
-9.22,1.67,0.01,-3.01,-1.47,-1.47
-9.42,1.68,0.17,1.19,2.80,2.80
-9.34,1.81,0.29,5.11,5.46,6.09
-9.04,1.98,0.33,8.12,8.12,8.33
-8.78,2.10,0.31,9.24,9.24,9.31
-8.77,2.23,0.36,9.17,9.17,9.17
-8.70,2.41,0.40,7.63,7.63,7.63
-8.87,2.45,0.45,5.46,5.46,5.46
-8.96,2.51,0.42,3.29,2.31,2.31
-9.07,2.55,0.32,-0.98,-0.98,-2.17
-9.36,2.52,0.34,-5.46,-5.46,-5.46
-9.43,2.37,0.54,-8.33,-8.33,-8.33
-9.35,2.27,0.65,-8.75,-8.75,-8.61
-9.21,2.26,0.61,-8.19,-8.19,-8.19
-8.66,2.25,0.67,-7.84,-7.84,-7.84
-8.39,2.20,0.74,-6.58,-6.30,-6.30
-8.72,2.14,0.53,-3.57,-3.29,-3.29
-8.91,2.12,0.48,-2.03,-2.03,-1.61
-8.91,2.08,0.57,0.84,0.84,0.84
-9.16,2.05,0.54,4.69,4.69,5.53
-9.63,2.11,0.37,7.56,7.56,7.56
-9.49,2.15,0.47,8.82,9.10,9.10
-9.04,2.20,0.58,10.29,10.64,10.64
-8.98,2.25,0.30,10.85,10.85,10.85
-8.87,2.24,0.28,9.59,9.52,9.52
-8.54,2.38,0.31,9.03,8.96,8.96
-8.78,2.45,0.13,7.77,7.77,7.49
-9.24,2.46,-0.10,5.53,5.53,5.18
-9.37,2.44,-0.13,4.20,4.06,3.99
-9.53,2.39,0.01,4.62,4.62,4.62
-9.58,2.50,0.04,5.46,5.39,5.39
-9.68,2.61,-0.11,4.48,4.20,4.20
-9.53,2.71,-0.26,1.96,1.75,1.75
-9.27,2.76,-0.21,-0.21,-0.42,-0.42
-9.07,2.79,0.06,-1.82,-1.82,-2.03
-9.07,2.89,-0.26,-5.53,-5.53,-6.02
-9.25,2.87,-0.26,-9.80,-9.80,-9.80
-9.36,2.74,-0.25,-11.83,-12.11,-12.11
-9.40,2.67,-0.22,-12.32,-12.04,-12.04
-9.43,2.72,-0.16,-10.85,-10.85,-10.64
-9.49,2.92,-0.25,-9.66,-9.66,-9.66
-9.76,2.91,-0.28,-9.31,-9.31,-9.31
-9.90,2.79,-0.30,-8.75,-8.75,-8.75
-9.71,2.78,-0.38,-7.56,-7.56,-7.56
-9.38,2.92,-0.32,-7.14,-7.14,-7.21
-9.23,3.03,-0.18,-7.70,-7.70,-7.84
-9.19,3.11,-0.19,-8.96,-8.96,-9.24
-9.12,3.11,-0.14,-10.43,-10.43,-10.43
-8.94,3.04,-0.19,-11.55,-11.55,-11.55
-8.82,3.03,-0.23,-11.62,-11.62,-11.62
-8.84,3.13,-0.19,-11.76,-11.76,-11.83
-9.07,3.17,-0.02,-11.83,-11.83,-11.83
-9.23,3.01,-0.16,-11.13,-11.13,-10.71
-9.45,2.85,-0.16,-9.38,-9.38,-9.38
-9.52,2.86,-0.17,-7.00,-7.00,-7.00
-9.60,2.83,-0.11,-5.88,-5.46,-5.46
-9.56,2.77,-0.09,-4.34,-4.34,-3.85
-9.56,2.84,-0.19,-1.40,-1.33,-1.33
-9.42,2.91,-0.27,-1.47,-1.47,-1.68
-9.30,3.06,-0.42,-2.59,-2.59,-2.73
-9.46,3.11,-0.49,-4.27,-4.27,-4.27
-9.60,3.12,-0.42,-6.16,-6.16,-6.16
-9.60,3.04,-0.39,-7.14,-7.28,-7.28
-9.64,2.80,-0.25,-7.42,-7.42,-7.42
-9.49,2.72,-0.26,-6.44,-6.44,-6.44
-9.41,2.79,-0.31,-5.67,-5.67,-5.67
-9.36,2.97,-0.30,-6.09,-6.51,-6.51
-9.25,2.99,-0.23,-7.42,-7.49,-7.84
-9.15,2.88,-0.11,-7.63,-7.49,-7.49
-9.10,2.85,-0.17,-5.95,-5.39,-5.39
-9.06,2.90,-0.27,-4.20,-3.99,-3.99
-9.21,2.92,-0.27,-2.80,-2.59,-2.59
-9.33,2.85,-0.26,-0.98,-0.77,-0.77
-9.35,2.83,-0.30,0.91,0.91,1.19
-9.47,2.75,-0.36,1.89,1.89,2.10
-9.75,2.67,-0.24,3.36,3.36,3.36
-9.71,2.59,-0.31,1.47,1.47,1.40
-9.66,2.54,-0.36,0.49,-0.07,-0.07
-9.67,2.59,-0.37,-0.84,-1.47,-1.68
-9.67,2.63,-0.25,-2.80,-2.80,-3.36
-9.53,2.64,-0.06,-4.27,-4.27,-4.27
-9.36,2.66,0.06,-4.69,-4.69,-4.90
-9.28,2.69,0.07,-5.32,-5.32,-5.32
-9.36,2.70,-0.07,-5.53,-5.53,-5.53
-9.49,2.75,-0.16,-6.58,-6.58,-6.58
-10.10,2.63,0.05,-7.21,-7.21,-7.21
-10.23,2.54,0.08,-5.88,-5.88,-5.88
-10.05,2.62,0.11,-4.55,-4.55,-4.55
-9.94,2.68,0.26,-3.43,-3.22,-3.22
-9.74,2.66,0.35,-2.03,-1.26,-1.26
-9.45,2.60,0.44,0.00,0.28,0.77
-9.14,2.64,0.62,4.83,4.83,5.11
-9.01,3.01,0.67,6.09,6.09,6.09
-8.96,3.17,0.67,5.46,5.32,5.32
-8.77,3.27,0.59,4.55,4.20,4.20
-8.75,3.38,0.56,2.87,2.87,2.31
-9.02,3.44,0.59,0.42,0.14,0.14
-9.32,3.53,0.61,-1.89,-1.89,-2.31
-9.47,3.70,0.55,-6.93,-6.93,-6.93
-9.51,3.81,0.47,-10.78,-12.04,-12.04
-9.78,3.78,0.46,-15.26,-15.26,-16.10
-9.94,3.63,0.35,-20.09,-20.09,-20.65
-9.76,3.65,0.27,-22.26,-22.26,-22.26
-9.86,3.59,0.31,-24.36,-24.36,-24.36
-10.06,3.59,0.36,-24.92,-24.92,-24.92
-10.04,3.60,0.34,-25.13,-25.06,-25.06
-9.96,3.50,0.41,-24.71,-24.71,-24.71
-9.98,3.39,0.54,-22.68,-22.68,-22.68
-10.13,3.28,0.88,-18.41,-17.99,-17.99
-9.95,3.32,0.94,-15.61,-14.91,-14.35
-9.57,3.41,1.01,-12.11,-10.50,-10.50
-9.33,3.45,1.06,-7.42,-5.53,-5.53
-9.14,3.48,1.09,-2.31,-1.40,-0.28
-9.01,3.67,1.15,2.59,3.08,4.06
-8.97,3.81,1.21,6.02,6.37,6.37
-8.95,3.94,1.21,8.26,8.61,8.61
-8.96,4.00,1.17,10.22,10.43,10.43
-8.94,4.13,1.13,12.04,12.04,12.11
-8.92,4.24,1.13,12.04,12.04,11.83
-9.04,4.33,1.15,10.64,10.22,9.94
-9.13,4.40,1.14,7.14,7.14,7.14
-8.95,4.45,1.03,2.24,1.89,1.89
-8.73,4.36,0.98,-0.77,-1.12,-1.12
-8.66,4.24,0.89,-3.85,-3.85,-4.20
-8.75,4.21,0.89,-6.23,-6.23,-6.51
-8.96,4.22,0.90,-9.31,-9.31,-9.31
-9.17,4.12,0.89,-10.29,-10.57,-10.57
-9.34,4.08,0.88,-10.64,-10.64,-10.78
-9.43,4.11,0.84,-11.41,-11.41,-11.41
-9.50,4.05,0.87,-11.55,-11.55,-11.55
-9.49,3.94,0.86,-10.85,-10.64,-10.64
-9.54,3.97,1.08,-2.38,-2.38,-1.82
-9.53,4.06,1.07,2.38,2.38,2.38
-9.44,4.10,1.05,5.53,5.53,5.53
-9.56,4.17,0.95,9.59,9.59,10.15
-9.59,4.21,0.83,12.95,12.95,12.95
-9.74,4.34,0.59,14.84,14.84,14.84
-10.11,4.51,0.58,15.82,15.82,15.82
-10.44,4.67,0.45,15.61,15.61,15.61
-10.60,4.80,0.27,14.42,13.58,13.58
-10.63,4.92,0.16,11.69,11.41,10.64
-10.61,5.01,0.19,8.82,8.40,8.40
-10.50,4.94,0.19,4.76,4.34,4.34
-10.28,4.87,0.23,2.38,2.10,2.10
-10.16,4.67,0.33,0.84,0.84,0.77
-10.11,4.50,0.38,1.12,1.26,1.26
-9.53,4.45,0.40,3.92,4.13,4.13
-9.37,4.35,0.34,5.04,5.53,5.81
-9.30,4.37,0.22,7.14,7.14,7.91
-9.51,4.51,0.03,9.38,9.38,9.52
-9.68,4.58,-0.19,10.50,10.50,10.64
-9.78,4.74,-0.45,11.34,11.34,11.34
-9.77,4.97,-0.49,10.64,10.64,10.64
-9.41,5.02,-0.70,9.10,8.82,8.82
-8.81,4.94,-0.87,7.56,7.56,7.56
-8.47,4.77,-1.01,5.95,5.95,5.95
-8.35,4.58,-1.15,5.32,5.32,5.32
-8.60,4.47,-1.03,5.74,5.74,5.74
-8.93,4.34,-0.92,4.48,4.48,4.48
-8.92,4.06,-0.88,3.22,3.01,3.01
-8.66,3.75,-1.05,3.36,3.36,3.36
-8.58,3.64,-1.00,5.18,5.18,5.18
-8.47,3.68,-0.91,3.92,3.92,3.92
-8.46,3.69,-0.85,1.68,1.12,1.12
-8.45,3.50,-0.72,-0.07,-0.07,-0.07
-8.30,3.29,-0.77,1.61,1.61,1.61
-8.17,3.37,-0.77,4.76,4.76,4.76
-8.43,3.54,-0.55,7.07,7.07,7.07
-8.94,3.61,-0.38,8.19,8.61,8.61
-9.04,3.49,-0.44,10.29,10.29,10.29
-8.94,3.20,-0.44,12.53,12.53,12.53
-8.74,3.07,-0.42,13.93,13.93,13.93
-8.49,2.99,-0.33,13.72,13.58,13.58
-8.29,2.86,-0.25,13.23,13.23,13.44
-8.37,2.87,-0.24,14.70,14.70,15.33
-8.06,3.37,-0.24,19.18,19.18,19.18
-7.72,3.70,-0.25,18.48,18.48,18.48
-7.90,3.84,-0.37,14.63,14.63,14.63
-7.87,3.74,-0.33,10.22,10.22,8.82
-7.69,3.49,-0.03,4.90,4.90,4.90
-7.26,3.43,0.61,1.12,1.12,1.12
-7.25,3.42,0.79,-1.68,-3.78,-3.78
-6.88,3.21,0.88,-9.03,-9.03,-9.03
-6.39,2.91,0.92,-14.14,-14.14,-14.14
-6.46,2.83,0.88,-16.31,-16.31,-16.52
-6.67,2.79,0.81,-18.27,-18.27,-18.41
-7.39,2.68,0.78,-19.11,-19.11,-19.11
-8.35,2.45,0.69,-18.48,-18.48,-17.78
-9.38,2.12,0.69,-13.51,-13.51,-13.51
-10.00,2.06,0.70,-6.02,-6.02,-6.02
-10.24,2.18,0.51,-1.89,-1.33,-1.33
-10.04,2.41,0.45,2.45,2.45,2.45
-9.71,2.76,0.48,6.86,7.28,7.28
-9.33,3.05,0.49,9.10,9.17,9.17
-8.79,3.40,0.46,8.47,7.63,7.63
-8.52,3.62,0.54,4.97,4.97,4.97
-8.55,3.63,0.55,1.26,1.26,1.26
-8.82,3.58,0.67,-2.38,-2.38,-2.38
