aX,aY,aZ,gX,gY,gZ
-7.56,-4.78,-1.80,20.86,20.86,20.86
-7.39,-4.07,-1.75,15.40,12.53,12.53
-7.66,-4.25,-2.64,2.59,-0.28,-0.28
-8.26,-5.50,-2.58,-4.90,-4.90,-4.97
-8.87,-5.98,-1.70,-1.19,-0.28,-0.28
-8.90,-5.60,-1.77,4.62,4.62,5.04
-8.54,-5.39,-2.71,1.61,1.61,0.84
-8.38,-5.61,-2.44,-3.57,-3.57,-3.64
-8.17,-5.69,-2.00,-2.94,-2.94,-1.89
-7.87,-5.16,-1.56,-0.35,-0.35,-0.28
-7.49,-5.25,-1.89,-5.81,-6.37,-6.37
-7.48,-5.54,-1.63,-5.95,-5.95,-5.46
-7.33,-5.16,-1.57,-5.11,-5.11,-5.11
-7.37,-4.85,-1.69,-7.63,-7.63,-7.63
-7.53,-5.43,-2.09,-10.92,-10.92,-10.85
-8.27,-6.32,-1.86,-7.56,-6.65,-6.65
-8.73,-6.41,-1.68,0.91,2.17,2.17
-8.74,-5.72,-1.60,10.08,10.08,10.36
-8.52,-5.27,-1.72,11.20,11.13,11.27
-8.18,-5.28,-1.57,10.78,10.78,10.22
-7.82,-4.98,-1.25,8.26,8.26,8.26
-7.78,-4.72,-1.13,3.85,3.85,3.50
-7.75,-4.94,-1.33,1.75,1.75,1.75
-7.67,-5.30,-1.09,4.27,4.27,4.27
-7.73,-5.13,-0.91,5.88,5.88,5.88
-7.78,-4.70,-0.81,4.83,4.13,4.13
-7.53,-4.33,-0.36,1.89,1.89,0.84
-6.91,-3.95,-0.25,-2.73,-2.73,-3.57
-6.43,-3.48,-0.43,-11.62,-11.62,-11.62
-6.37,-3.39,-1.40,-25.55,-25.55,-25.55
-7.03,-4.36,-1.66,-31.08,-31.71,-31.71
-7.84,-5.41,-1.31,-28.84,-28.84,-28.84
-8.57,-5.44,-1.21,-21.28,-20.44,-20.44
-8.87,-5.30,-2.06,-17.08,-17.08,-17.08
-8.72,-5.55,-2.14,-12.88,-12.04,-12.04
-8.53,-5.70,-1.68,-6.51,-5.81,-5.81
-7.96,-4.68,-1.40,-0.07,0.56,0.56
-7.63,-3.42,-2.20,-0.21,-0.21,-1.47
-7.57,-3.35,-2.57,-11.48,-11.48,-11.48
-7.03,-3.87,-2.31,-23.03,-23.03,-24.22
-7.22,-4.33,-1.76,-29.68,-29.68,-29.68
-7.82,-4.57,-2.25,-28.42,-28.42,-28.42
-8.18,-4.68,-2.92,-29.47,-29.47,-29.61
-8.11,-4.94,-2.77,-26.60,-26.60,-26.60
-8.78,-5.57,-2.31,-19.04,-15.19,-15.19
-9.04,-5.29,-2.16,0.14,0.14,0.14
-8.71,-4.53,-2.83,8.68,8.68,8.68
-7.84,-3.66,-3.19,6.23,4.62,4.62
-7.33,-3.06,-3.54,-2.59,-5.18,-5.18
-7.54,-2.72,-3.35,-14.77,-14.77,-16.17
-7.77,-2.66,-3.10,-24.15,-24.15,-24.15
-7.86,-2.81,-3.28,-27.30,-27.86,-27.86
-7.85,-2.99,-3.72,-30.24,-30.24,-31.22
-8.03,-2.82,-4.17,-32.76,-32.76,-32.76
-8.50,-2.89,-4.61,-37.24,-37.24,-37.24
-8.67,-3.05,-4.75,-37.24,-36.61,-36.61
-8.65,-3.49,-4.61,-31.85,-31.85,-29.54
-8.92,-3.89,-4.55,-21.77,-21.77,-21.77
-8.87,-3.32,-5.50,-14.91,-14.91,-14.91
-8.49,-2.85,-5.80,-15.12,-15.12,-15.12
-8.05,-2.50,-5.65,-14.56,-14.21,-14.21
-7.97,-2.59,-5.35,-12.32,-11.76,-11.76
-7.74,-2.42,-5.92,-13.09,-13.09,-14.35
-7.23,-2.19,-6.20,-17.43,-17.43,-17.92
-7.21,-2.41,-5.79,-16.87,-16.87,-16.87
-7.48,-2.47,-5.61,-13.09,-13.09,-13.09
-7.44,-2.20,-5.85,-12.67,-12.67,-12.95
-7.18,-1.87,-6.42,-17.36,-17.36,-17.36
-7.20,-2.03,-6.50,-19.81,-19.95,-19.95
-7.68,-2.40,-6.43,-18.27,-17.22,-17.22
-7.73,-2.29,-6.59,-14.21,-14.21,-14.21
-7.57,-1.88,-7.20,-16.73,-16.73,-17.22
-7.80,-2.26,-7.04,-18.62,-18.34,-18.34
-7.70,-2.49,-6.90,-11.41,-11.41,-10.57
-7.37,-2.28,-6.88,-5.67,-5.67,-5.11
-7.38,-1.97,-7.04,-0.91,-0.91,-0.91
-7.35,-1.30,-7.06,-0.42,-0.42,-0.42
-6.92,-0.54,-7.23,-3.92,-3.92,-5.95
-5.93,-0.49,-7.41,-22.33,-22.33,-23.52
-5.88,-0.44,-7.53,-27.37,-27.37,-25.69
-5.94,-0.43,-7.18,-14.49,-14.49,-14.49
-5.65,-0.57,-7.59,-14.70,-14.70,-14.70
-5.95,-0.82,-7.63,-15.19,-15.89,-15.89
-6.08,-0.65,-8.10,-19.53,-19.53,-19.53
-6.25,-2.31,-9.27,-13.44,-13.44,-12.18
-6.08,-1.21,-8.25,-10.71,-10.43,-10.43
-6.05,-1.49,-7.93,-6.65,-6.65,-5.88
-5.87,-1.43,-7.64,-2.17,-2.17,-1.47
-5.72,-0.94,-7.98,1.26,1.26,1.12
-5.40,-0.52,-8.65,-2.87,-2.87,-3.85
-4.83,-1.02,-9.38,-10.43,-10.43,-8.19
-4.73,0.01,-9.35,-14.56,-14.56,-15.54
-4.76,-0.42,-10.21,-21.35,-21.35,-21.21
-4.70,-1.23,-10.21,-17.57,-16.10,-15.33
-5.15,-1.37,-9.19,7.21,7.21,8.05
-5.00,-1.16,-9.24,12.18,12.74,13.02
-4.35,-0.40,-9.16,11.55,11.55,10.01
-3.91,-0.26,-9.13,7.56,7.56,6.93
-3.89,-0.67,-9.46,6.58,7.07,7.14
-3.84,-0.18,-9.30,5.81,5.18,5.18
-3.27,0.44,-9.22,-2.31,-3.43,-3.43
-3.04,0.12,-9.42,-10.71,-10.71,-10.85
-3.57,-0.36,-9.22,-10.92,-10.92,-10.92
-3.82,-0.48,-9.08,-10.36,-10.36,-10.36
-3.58,-0.53,-8.66,-8.26,-8.26,-8.26
-3.38,-0.67,-8.49,-4.34,-4.34,-4.34
-3.28,-0.64,-8.60,-1.89,-1.89,-1.89
-3.34,-0.89,-9.33,2.59,2.59,2.59
-3.29,-0.34,-9.16,6.30,6.30,6.30
-3.22,-0.09,-8.78,2.38,2.38,1.89
-3.35,-1.12,-10.47,-1.05,-1.05,-1.05
-3.40,-0.67,-10.56,-2.38,-3.08,-3.08
-3.53,-0.81,-10.10,-4.76,-4.76,-4.76
-3.87,-1.26,-9.96,-2.17,-2.17,-2.17
-4.26,-1.47,-9.97,4.48,4.48,4.48
-4.33,-1.54,-9.68,10.01,10.01,10.01
-4.01,-1.31,-9.55,13.02,13.79,13.79
-3.81,-1.29,-9.36,15.75,16.17,16.17
-3.43,-0.97,-9.13,16.59,16.59,16.59
-3.04,-0.81,-9.05,16.87,16.87,16.87
-2.42,-0.41,-9.49,12.81,12.81,12.81
-1.85,-0.07,-9.55,4.69,4.69,4.69
-1.79,0.12,-9.55,-0.70,-3.85,-3.85
-2.36,-0.48,-9.60,-8.33,-8.33,-8.33
-2.75,-0.97,-9.84,-8.33,-8.33,-8.33
-3.06,-1.26,-9.72,-5.60,-4.55,-4.55
-3.48,-1.57,-9.62,-0.07,-0.07,2.03
-3.90,-1.65,-9.65,8.33,8.96,8.96
-3.85,-1.40,-9.83,12.81,12.81,12.95
-3.40,-1.16,-10.03,13.93,13.93,14.00
-3.05,-0.90,-10.21,14.35,14.28,14.28
-3.05,-0.73,-10.27,12.60,12.60,11.69
-3.31,-0.86,-10.41,6.16,6.16,6.16
-3.35,-1.00,-10.33,1.82,1.75,1.54
-3.55,-1.51,-10.05,4.20,5.04,5.04
-3.86,-2.17,-9.85,15.75,16.87,16.87
-3.88,-2.21,-9.96,23.24,23.24,24.01
-3.66,-1.80,-10.31,29.47,29.47,29.47
-3.63,-1.67,-10.92,31.43,31.01,31.01
-4.68,-2.22,-10.63,20.51,20.93,20.93
-4.78,-2.32,-10.14,30.59,30.94,30.94
-4.77,-2.27,-9.83,32.06,32.13,32.13
-3.50,-1.65,-9.73,26.81,26.04,26.04
-3.26,-1.79,-9.16,18.90,18.90,18.27
-3.70,-2.14,-8.77,15.68,15.68,15.54
-4.02,-2.35,-8.57,14.14,14.14,13.72
-3.90,-2.68,-8.56,13.86,13.86,14.14
-4.41,-3.54,-8.49,21.14,21.14,22.12
-4.96,-3.57,-8.26,26.81,26.81,26.81
-5.36,-3.52,-8.16,37.94,38.22,38.22
-6.03,-0.94,-7.34,1.47,0.35,0.35
-5.24,-3.65,-7.76,8.05,8.89,8.89
-5.17,-3.94,-8.07,14.56,14.56,16.80
-5.52,-3.88,-7.38,21.42,21.42,21.42
-5.29,-3.38,-7.12,23.94,23.94,23.94
-6.97,0.98,-7.66,8.12,8.12,8.12
-5.36,-3.90,-7.35,8.75,8.75,8.75
-6.45,-4.24,-6.92,16.10,16.10,17.01
-8.44,-4.33,-6.95,17.22,17.22,18.90
-7.49,-4.86,-6.16,37.31,37.31,37.31
-7.65,-2.79,-5.84,37.80,38.71,38.71
-7.07,-3.34,-5.92,42.42,42.42,42.42
-7.14,-2.90,-5.75,33.67,32.27,32.27
-7.63,-3.30,-5.78,25.20,25.20,24.50
-8.69,-4.34,-5.09,26.32,26.32,26.32
-9.07,-4.24,-4.46,31.99,32.55,32.55
-8.24,-4.33,-3.89,39.83,40.67,40.67
-8.21,-4.33,-3.69,46.83,46.83,46.83
-8.48,-5.12,-3.26,63.21,63.21,63.21
-8.81,-5.47,-3.02,73.85,73.85,73.85
-8.40,-5.20,-2.82,78.68,78.68,78.68
-7.18,-3.91,-2.53,78.68,77.70,77.70
-5.84,-2.29,-2.18,69.65,69.65,67.76
-4.76,-1.02,-1.94,45.99,45.99,42.21
-5.07,-1.91,-1.27,13.65,13.65,13.65
-6.37,-4.14,-0.94,5.18,4.69,4.69
-7.88,-6.23,-0.61,10.71,10.71,12.67
-8.93,-7.34,-0.41,38.99,38.99,38.99
-9.38,-7.78,-0.64,66.92,66.92,66.92
-8.66,-6.69,-0.88,81.69,84.35,84.35
-7.48,-5.15,-0.79,86.10,84.84,84.84
-5.96,-3.63,-0.14,74.27,74.27,74.27
-7.75,-5.05,1.70,31.43,31.57,31.57
-7.48,-5.47,2.80,42.42,42.42,42.42
-7.75,-4.99,2.07,35.56,35.56,35.56
-7.94,-5.28,2.35,31.08,30.52,30.52
-7.88,-6.16,3.19,32.69,34.37,34.37
-7.32,-6.06,3.14,39.48,39.48,39.97
-5.81,-4.51,2.88,34.72,34.72,34.72
-5.02,-4.22,3.20,26.46,24.57,24.57
-5.15,-5.25,4.03,22.05,22.05,21.98
-5.80,-4.81,3.96,19.32,19.32,19.32
-5.46,-4.34,3.97,14.70,13.58,13.58
-5.69,-4.57,4.13,11.48,11.48,10.85
-6.67,-5.23,4.73,8.12,8.12,8.12
-7.06,-5.34,4.84,5.67,5.67,5.67
-7.00,-5.41,4.96,6.30,6.30,6.30
-7.40,-5.72,5.18,9.38,9.38,10.71
-7.82,-5.83,5.23,13.51,13.51,13.51
-7.47,-4.94,4.93,14.28,14.14,14.14
-6.39,-3.77,4.97,-1.89,-1.89,-1.89
-6.89,-4.45,5.01,-6.44,-6.44,-6.44
-7.56,-5.31,5.33,-3.57,-3.57,-3.57
-7.78,-5.12,5.25,0.00,0.00,0.00
-7.44,-4.51,4.87,0.21,-0.14,-0.14
-7.35,-4.55,4.74,-0.84,-0.84,-0.56
-7.33,-4.84,5.02,1.12,1.12,1.12
-6.97,-4.42,5.06,-0.14,-0.70,-0.70
-6.53,-4.20,4.76,-8.19,-8.82,-8.82
-6.57,-4.48,4.41,-10.78,-10.64,-10.64
-7.14,-5.23,4.42,-8.12,-7.49,-7.49
-7.38,-5.23,4.45,-4.20,-3.64,-3.64
-7.29,-4.90,4.30,-2.73,-2.73,-2.87
-6.80,-4.39,4.22,-4.69,-4.69,-5.11
-6.54,-4.14,4.15,-7.91,-7.91,-7.91
-6.71,-3.80,3.94,-11.83,-13.79,-13.79
-6.91,-3.62,3.65,-20.44,-20.44,-22.75
-7.45,-4.42,3.82,-27.16,-27.16,-27.79
-7.74,-5.22,3.95,-27.79,-27.79,-27.23
-7.16,-4.49,3.43,-23.45,-23.45,-23.45
-6.91,-4.38,3.23,-26.53,-26.53,-26.53
-6.64,-4.40,3.26,-32.34,-32.34,-32.34
-6.43,-4.44,3.57,-31.57,-31.57,-31.57
-7.16,-3.24,3.04,-29.96,-31.50,-31.50
-5.83,-4.15,2.84,-43.54,-43.54,-44.03
-6.51,-4.31,2.68,-48.02,-48.02,-48.93
-7.03,-4.93,2.72,-52.22,-52.22,-52.08
-7.12,-5.25,2.69,-48.30,-48.30,-48.30
-7.30,-4.88,2.58,-40.04,-39.06,-39.06
-7.88,-4.94,2.05,-35.35,-35.35,-35.35
-7.97,-4.93,1.97,-32.69,-32.69,-32.69
-8.27,-4.64,2.09,-30.31,-30.31,-30.31
-14.41,-0.90,2.18,-72.03,-73.08,-73.08
-8.79,-4.89,0.79,-66.15,-65.66,-65.66
-8.61,-4.99,-0.34,-64.82,-64.82,-64.47
-8.11,-6.22,-0.90,-49.77,-49.77,-49.77
-8.67,-5.81,0.67,-18.62,-18.62,-18.62
-8.65,-5.29,0.36,-14.84,-14.84,-14.84
-7.93,-4.32,-0.03,-6.65,-6.65,-6.72
-9.52,-0.57,-0.53,-22.54,-22.54,-22.54
-8.03,-4.38,-1.01,-21.98,-21.98,-21.98
-7.88,-4.19,-1.23,-19.88,-19.32,-19.32
-8.71,-2.66,-1.59,-21.70,-21.70,-23.52
-8.85,-4.16,-1.98,-25.20,-25.20,-25.20
-9.06,-4.94,-2.23,-15.05,-13.58,-13.58
-9.31,-4.64,-2.36,-4.48,-3.22,-3.22
-8.87,-3.27,-3.13,-1.61,-2.24,-2.24
-8.36,-2.45,-3.60,-14.14,-14.14,-15.82
-8.06,-2.86,-3.59,-23.03,-23.03,-23.80
-8.17,-3.08,-3.51,-25.69,-25.90,-25.90
-7.93,-2.63,-3.36,-26.74,-27.30,-27.30
-8.17,-2.59,-4.08,-32.62,-35.35,-35.35
-8.55,-3.57,-5.02,-44.31,-45.50,-45.50
-8.64,-4.53,-5.53,-47.74,-47.74,-46.83
-8.82,-5.29,-5.22,-38.22,-38.22,-35.98
-8.97,-5.66,-4.69,-18.90,-13.44,-13.44
-8.94,-4.87,-4.33,1.96,1.26,1.26
-9.92,0.10,-4.60,-24.43,-24.43,-24.43
-7.64,-2.52,-5.01,-26.60,-26.60,-26.60
-7.06,-2.39,-4.98,-27.16,-27.16,-27.16
-7.08,-2.61,-4.82,-19.53,-19.95,-19.95
-6.96,-2.39,-5.34,-22.68,-22.68,-22.68
-6.65,-2.36,-5.37,-23.59,-23.59,-23.59
-6.26,-2.64,-5.06,-21.70,-21.70,-21.70
-5.98,-3.00,-4.79,-14.56,-14.56,-13.44
-5.91,-2.71,-5.13,-8.47,-7.42,-6.93
-5.83,-1.73,-5.61,-7.28,-7.28,-7.28
-6.00,-1.59,-5.60,-12.11,-12.67,-12.67
-6.21,-2.06,-5.94,-15.68,-16.73,-16.73
-6.52,-2.26,-6.30,-16.80,-16.73,-16.73
-7.27,-4.11,-6.42,-1.05,16.87,0.14
-7.48,-2.14,-6.89,3.36,3.57,3.36
-7.90,-2.12,-7.00,-1.47,-1.47,-2.24
-7.76,-2.57,-7.74,-3.92,-3.92,-3.99
-7.26,-2.15,-8.22,-5.95,-5.95,-6.44
-7.07,-2.20,-7.88,-11.90,-11.83,-11.83
-6.88,-2.04,-8.25,-12.18,-12.18,-12.25
-6.61,-1.82,-8.32,-13.30,-13.30,-13.30
-5.84,-1.61,-8.59,-9.66,-9.66,-10.36
-5.37,-0.86,-8.86,-14.35,-16.31,-16.31
-5.21,-0.66,-8.80,-22.05,-22.05,-23.66
-5.33,-0.91,-8.54,-26.81,-26.81,-26.81
-5.33,-1.23,-8.69,-28.42,-28.42,-28.42
-4.56,-1.10,-8.97,-29.54,-29.54,-29.54
-4.81,-1.20,-8.65,-28.77,-28.63,-28.63
-4.89,-1.25,-8.42,-26.60,-26.32,-26.32
-4.58,-1.09,-8.70,-25.20,-25.20,-25.20
-4.36,-1.07,-8.91,-23.03,-23.03,-22.75
-4.29,-1.01,-8.95,-21.42,-21.42,-21.49
-3.94,-0.76,-9.26,-21.98,-21.98,-21.98
-3.53,-0.25,-9.68,-26.18,-26.18,-26.18
-3.46,-0.21,-9.84,-28.28,-28.28,-28.28
-3.92,-0.85,-10.22,-26.95,-26.95,-26.74
-4.36,-1.54,-10.52,-20.72,-20.72,-19.74
-4.80,-1.75,-10.51,-8.82,-8.82,-7.70
-3.97,-1.20,-10.79,4.69,5.46,5.46
-4.08,-1.15,-11.04,10.22,10.22,10.50
-4.20,-0.82,-11.05,10.78,10.29,9.94
-4.16,-0.57,-10.96,8.12,7.63,7.49
-4.28,-1.07,-11.00,7.98,7.98,7.98
-5.52,-1.58,-10.88,18.34,18.34,19.04
-5.70,-0.97,-10.85,20.02,20.02,20.02
-5.36,-0.91,-10.64,19.88,19.88,19.88
-5.03,-0.99,-10.55,23.24,23.24,23.24
-4.49,-0.35,-10.31,18.90,17.15,17.15
-4.47,-0.64,-9.98,13.02,13.02,13.02
-4.59,-1.22,-9.55,15.19,15.19,15.19
-4.42,-1.35,-9.53,16.80,17.22,17.22
-4.15,-1.29,-9.57,17.50,17.50,16.94
-4.15,-1.23,-9.80,13.51,13.51,13.51
-5.04,-1.64,-8.68,29.26,29.26,29.26
-5.06,-1.06,-9.54,21.42,20.51,20.51
-5.38,-2.09,-8.91,19.95,19.95,19.95
-6.00,-2.66,-7.37,34.93,34.93,34.93
-6.44,-2.61,-8.21,42.49,43.12,43.12
-5.99,-1.63,-8.72,38.78,38.78,36.96
-5.66,-1.89,-8.75,37.10,37.10,37.10
-5.73,-2.32,-8.98,33.67,33.67,35.14
-6.29,-2.81,-8.73,38.36,38.36,38.36
-6.62,-2.64,-8.37,42.98,42.98,42.98
-6.45,-2.42,-8.47,42.70,42.70,42.77
-6.63,-2.65,-8.14,43.40,43.40,43.40
-6.82,-2.72,-7.90,44.38,44.38,44.38
-9.28,3.24,-7.65,5.39,6.44,6.44
-6.39,-2.94,-7.82,10.64,10.99,10.99
-7.62,-3.55,-7.51,11.06,11.41,11.41
-8.26,-4.41,-6.87,24.50,24.50,24.50
-6.98,-3.60,-6.38,37.66,37.66,37.66
-5.58,-2.00,-6.28,40.04,39.48,39.48
-5.75,-1.65,-6.19,34.16,34.16,31.22
-6.70,-2.22,-6.37,22.61,22.61,22.61
-7.37,-2.88,-6.01,12.74,12.74,12.74
-7.47,-3.49,-5.17,12.95,12.95,13.72
-7.71,-4.20,-3.78,27.58,27.58,27.58
-8.25,-4.47,-3.19,38.36,41.58,41.58
-8.46,-4.34,-3.16,47.25,47.25,47.60
-7.83,-3.70,-3.18,46.90,46.90,46.90
-7.84,-3.73,-2.91,43.54,43.54,43.54
-7.99,-4.11,-2.47,43.05,43.05,42.91
-7.45,-3.76,-2.31,39.83,39.83,39.83
-7.36,-4.10,-1.89,33.04,33.04,33.04
-7.93,-4.71,-1.68,34.51,34.51,36.47
-7.93,-4.91,-1.23,43.61,43.61,43.61
-7.22,-4.71,-0.88,49.56,49.56,49.56
-7.30,-5.00,-0.64,52.64,52.64,52.92
-7.52,-5.06,-0.69,55.44,55.44,55.44
-6.41,-3.91,-0.49,51.73,51.73,51.73
-5.80,-3.59,-0.46,38.50,35.56,35.56
-6.71,-5.44,0.47,31.71,31.71,31.71
-7.66,-6.84,0.77,38.71,40.39,40.39
-7.90,-6.41,0.51,52.50,52.50,52.50
-8.15,-5.92,0.00,58.73,58.94,58.94
-8.04,-5.76,0.18,61.46,61.46,62.16
-7.24,-5.36,0.79,68.11,68.11,68.11
-6.02,-4.14,1.16,66.29,66.29,66.29
-5.14,-2.85,1.57,54.46,52.71,52.71
-5.51,-3.09,1.72,34.30,34.30,32.27
-5.94,-3.32,1.40,22.26,18.69,17.08
-5.82,-4.15,1.90,10.78,10.78,8.12
-6.47,-5.62,2.45,6.09,6.09,6.44
-7.33,-6.59,2.80,10.01,10.01,13.23
-7.69,-6.40,3.14,17.64,17.64,18.13
-7.00,-5.45,3.41,15.89,15.89,15.05
-7.03,-5.71,3.76,12.53,12.53,12.81
-7.65,-6.32,4.24,17.08,17.08,18.13
-7.12,-5.46,4.12,23.10,23.10,23.10
-6.09,-4.55,2.45,17.29,17.29,17.29
-6.46,-4.92,3.57,11.69,10.22,10.22
-7.28,-5.64,3.84,9.73,9.73,9.73
-7.03,-5.67,4.02,11.41,11.34,11.34
-6.53,-5.48,4.07,10.29,9.52,9.52
-6.83,-5.43,3.88,8.75,8.75,8.75
-7.42,-5.71,4.11,10.71,10.85,10.85
-6.88,-5.24,4.00,9.73,9.73,9.10
-6.63,-5.00,3.88,1.75,1.75,1.75
-7.14,-5.80,4.20,9.38,9.38,9.38
-6.99,-5.54,3.85,8.96,8.75,8.75
-6.99,-5.77,4.08,7.77,7.84,7.84
-6.07,-4.99,4.33,1.47,1.47,1.47
-5.70,-4.58,4.17,-6.02,-6.02,-6.02
-5.82,-4.74,3.64,-16.03,-16.03,-16.03
-6.01,-5.19,3.61,-21.70,-21.70,-21.70
-6.08,-5.62,3.68,-22.61,-22.33,-22.33
-6.66,-5.31,2.65,-24.08,-24.08,-24.08
-7.27,-5.97,2.78,-26.18,-25.97,-25.97
-7.45,-6.38,3.19,-18.48,-18.48,-17.22
-7.61,-5.87,3.44,-12.53,-12.53,-10.22
-7.31,-4.99,2.78,-10.01,-10.01,-10.01
-7.21,-4.79,2.37,-18.62,-18.62,-18.62
-7.33,-5.01,2.45,-24.78,-24.78,-24.78
-7.24,-4.86,2.43,-25.76,-25.55,-25.55
-6.88,-4.44,2.21,-25.20,-25.20,-25.55
-10.59,-2.79,0.16,-28.42,-32.20,-32.20
-6.81,-5.15,1.79,-41.09,-41.09,-41.09
-6.73,-4.65,1.85,-40.04,-40.32,-40.32
-7.06,-4.02,1.65,-42.14,-43.33,-43.33
-7.41,-4.12,1.09,-45.64,-46.34,-47.32
-7.80,-5.01,0.92,-49.14,-49.28,-49.00
-8.55,-5.73,0.99,-46.06,-45.15,-45.15
-9.28,-5.91,1.16,-31.08,-29.05,-29.05
-9.28,-5.33,0.83,-17.01,-15.75,-15.75
-9.16,-4.83,0.57,-11.76,-10.64,-10.64
-8.98,-4.70,0.43,-10.99,-10.99,-10.99
-8.68,-3.72,0.09,-14.91,-14.91,-15.61
-8.61,-3.06,-0.31,-21.91,-23.45,-23.45
-8.85,-3.35,-0.46,-29.26,-29.26,-29.82
-8.64,-3.99,-0.35,-31.64,-31.64,-31.64
-8.53,-3.86,-0.51,-30.24,-30.03,-30.03
-9.07,-3.87,-0.58,-29.05,-28.35,-28.35
-9.06,-3.28,-0.90,-26.81,-26.81,-26.67
-8.83,-3.35,-1.28,-31.29,-31.29,-31.29
-8.71,-4.02,-1.51,-35.00,-35.49,-35.49
-8.92,-4.25,-1.57,-34.09,-34.09,-33.74
-8.77,-3.53,-1.87,-32.06,-32.06,-32.06
-8.75,-3.24,-2.15,-33.81,-34.93,-34.93
-8.50,-3.72,-2.16,-37.10,-36.75,-36.75
-8.29,-4.17,-1.94,-32.76,-32.76,-30.73
-8.35,-3.90,-1.95,-22.05,-22.05,-22.05
-8.12,-3.06,-2.65,-21.35,-22.05,-22.05
-7.98,-2.86,-2.90,-27.65,-28.56,-28.56
-7.82,-3.16,-2.71,-33.46,-33.46,-33.32
-7.94,-3.46,-2.66,-30.80,-30.80,-28.49
-8.00,-3.05,-2.98,-24.64,-24.64,-23.87
-7.91,-2.65,-3.38,-23.31,-23.31,-23.66
-7.94,-2.74,-3.91,-28.91,-28.91,-28.91
-8.60,-4.72,-3.57,-12.11,-12.11,-12.11
-8.36,-2.91,-4.05,-11.90,-11.90,-11.90
-8.85,-2.68,-4.50,-15.12,-16.66,-16.66
-9.00,-2.89,-4.58,-20.72,-20.72,-20.72
-8.67,-3.76,-4.47,-11.76,-11.76,-10.50
-8.60,-3.07,-4.67,-8.26,-7.28,-7.28
-8.88,-2.94,-4.62,-4.97,-4.41,-4.41
-8.46,-2.57,-4.55,-1.19,-1.33,-1.33
-7.83,-2.25,-5.22,-2.87,-2.87,-3.29
-7.34,-1.75,-4.91,-8.33,-8.33,-8.33
-6.97,-1.64,-5.19,-14.49,-14.49,-14.49
-6.51,-1.16,-5.90,-21.42,-22.54,-22.54
-6.26,-0.85,-6.64,-31.01,-32.20,-32.20
-6.15,-1.05,-6.81,-37.24,-37.94,-38.99
-6.43,-1.73,-6.97,-38.64,-38.22,-38.22
-6.59,-1.90,-7.58,-34.65,-34.65,-34.23
-6.74,-1.93,-8.44,-30.38,-30.38,-30.38
-7.06,-2.03,-8.86,-28.35,-27.37,-27.37
-7.87,-2.42,-9.15,-22.75,-21.70,-21.70
-8.10,-2.44,-9.36,-15.82,-15.05,-15.05
-8.17,-2.49,-9.43,-8.82,-8.82,-7.98
-8.50,-2.47,-9.15,-3.01,-3.01,-2.31
-8.23,-2.08,-9.44,-0.14,-0.14,-0.35
-7.44,-1.23,-9.27,-3.50,-3.50,-3.50
-6.51,-0.50,-8.82,-12.95,-12.95,-12.95
-5.77,-0.37,-8.44,-19.53,-21.42,-21.42
-5.32,-0.26,-8.21,-27.58,-27.58,-29.54
-4.91,-0.37,-8.26,-33.88,-33.88,-33.88
-4.34,-0.21,-8.15,-39.34,-39.34,-39.34
-4.05,-0.73,-8.00,-38.85,-38.85,-38.85
-4.31,-1.27,-7.77,-31.50,-31.50,-31.50
-4.76,-1.49,-7.83,-25.20,-24.22,-24.22
-5.92,-1.98,-7.91,-6.79,-6.79,-5.25
-6.12,-1.68,-7.91,1.89,1.89,2.52
-5.74,-1.16,-7.96,6.37,6.37,6.37
-5.38,-0.89,-8.13,6.09,6.30,6.30
-5.14,-1.03,-8.45,7.42,7.21,7.21
-4.92,-0.60,-8.54,5.25,5.25,4.90
-4.73,-0.32,-8.54,1.12,1.12,0.63
-4.73,-0.49,-8.29,-1.40,-1.40,-1.40
-4.77,-0.70,-8.68,0.49,0.49,0.49
-4.80,-0.37,-8.67,1.54,1.54,1.54
-4.97,-0.28,-8.64,1.33,1.33,1.33
-5.06,-0.36,-8.75,2.80,3.43,3.43
-5.25,-0.65,-8.79,6.16,6.16,6.16
-5.13,-0.67,-9.08,10.78,10.78,10.78
-5.01,-0.53,-9.28,12.25,12.25,12.25
-5.18,-0.36,-9.32,11.13,10.85,10.85
-5.52,-0.39,-9.28,9.03,8.05,7.49
-5.55,-0.48,-9.45,4.97,4.41,3.43
-5.34,-0.62,-9.82,1.33,1.33,0.28
-5.26,-0.71,-9.90,-0.91,-0.91,-1.12
-5.18,-0.97,-9.90,1.26,1.26,1.54
-4.90,-1.03,-9.82,4.27,4.27,4.62
-5.05,-1.23,-9.57,7.91,7.91,8.61
-5.33,-1.23,-9.46,12.25,12.25,12.25
-4.52,-0.65,-9.68,15.40,15.05,15.05
-4.54,-0.57,-9.81,12.46,12.46,12.18
-4.76,-0.54,-9.80,9.80,9.80,9.31
-5.00,-0.68,-9.70,5.81,5.81,5.81
-5.31,-0.91,-9.33,2.24,2.24,2.24
-5.69,-1.21,-9.20,2.45,2.45,2.45
-5.58,-0.96,-9.18,2.59,2.59,2.73
-5.50,-1.01,-9.35,3.92,3.92,4.83
-5.39,-1.45,-9.32,11.06,13.16,14.07
-5.28,-1.07,-9.26,16.52,16.45,16.10
-5.27,-0.75,-9.38,11.97,11.20,11.20
-5.44,-1.23,-9.25,7.28,7.07,7.07
