aX,aY,aZ,gX,gY,gZ
-9.31,-3.06,2.86,-11.48,-11.90,-11.90
-9.38,-3.15,2.81,-12.53,-12.74,-12.74
-9.70,-3.18,2.97,-12.53,-12.53,-12.39
-10.03,-3.12,3.06,-10.99,-10.99,-10.99
-10.04,-3.20,3.13,-9.45,-9.10,-9.10
-9.99,-3.34,3.04,-7.84,-7.49,-7.49
-9.83,-3.54,3.10,-5.53,-5.53,-5.53
-9.43,-3.80,3.05,-2.38,-2.38,-2.38
-8.97,-3.96,2.91,1.82,1.82,2.24
-8.79,-4.04,2.86,6.65,6.65,6.65
-9.24,-3.87,2.95,9.87,9.87,9.87
-9.59,-3.76,3.12,12.60,12.60,12.60
-9.77,-3.75,3.11,14.21,14.21,14.21
-10.16,-3.64,3.05,14.77,14.77,14.77
-10.39,-3.40,3.02,13.30,13.30,13.30
-10.22,-3.36,3.01,10.50,10.50,10.50
-9.57,-3.56,2.86,7.28,7.28,7.28
-9.34,-3.70,2.97,5.81,5.81,5.81
-9.44,-3.88,3.13,5.95,5.95,5.95
-9.42,-3.96,3.12,7.00,7.00,7.00
-10.41,-2.87,3.07,9.52,9.31,9.31
-8.92,-3.48,2.73,4.97,4.97,4.97
-8.70,-3.69,2.85,6.93,7.28,7.28
-8.92,-3.66,2.99,8.61,9.24,9.24
-9.08,-3.60,3.21,10.22,10.64,10.99
-8.71,-3.71,3.07,11.97,11.97,12.74
-9.04,-3.51,2.96,14.35,14.35,14.56
-10.32,-3.14,3.09,15.68,15.68,15.68
-10.88,-2.88,3.05,15.54,15.54,15.54
-10.58,-3.02,2.89,15.05,15.05,15.05
-10.35,-3.16,2.90,14.63,14.63,14.63
-10.12,-3.24,2.99,13.72,13.51,13.51
-9.56,-3.57,2.88,13.16,13.16,13.16
-9.48,-3.57,2.92,12.74,12.74,12.39
-9.32,-3.67,2.66,10.08,9.59,9.59
-9.31,-4.07,2.43,7.35,7.35,7.35
-9.17,-4.26,2.33,8.40,8.40,8.89
-8.94,-4.14,2.24,10.78,10.78,10.78
-8.73,-4.03,2.22,10.57,10.57,10.57
-8.95,-4.11,2.30,11.55,11.55,11.55
-9.38,-3.93,2.45,14.21,15.19,15.19
-9.79,-3.20,2.40,17.99,17.99,18.13
-9.82,-2.73,1.93,15.12,15.12,15.12
-9.99,-2.56,1.99,10.85,9.52,9.52
-9.76,-2.85,2.27,7.49,7.49,7.49
-9.32,-2.82,2.35,8.54,8.68,8.68
-8.56,-2.84,1.75,8.40,8.40,8.12
-8.08,-2.94,1.37,6.51,6.51,6.37
-8.51,-3.06,1.80,6.44,6.44,6.72
-8.41,-3.17,1.67,10.15,10.15,10.15
-7.91,-2.97,1.40,11.90,11.90,12.11
-7.23,-3.01,1.06,12.04,12.04,12.04
-7.27,-3.16,0.82,11.69,11.69,11.69
-7.95,-3.01,0.94,11.90,11.90,11.83
-8.88,-2.57,1.12,10.85,10.85,10.85
-9.16,-2.29,0.68,5.25,5.25,5.25
-9.32,-2.62,0.48,0.00,0.00,0.00
-10.08,-2.99,1.00,-6.37,-6.37,-6.37
-10.21,-2.93,0.92,-7.98,-7.98,-8.05
-9.68,-2.82,0.57,-8.96,-8.96,-9.17
-8.95,-2.97,0.09,-10.64,-10.64,-10.64
-8.80,-3.38,0.24,-10.15,-10.15,-10.15
-9.35,-3.68,0.50,-5.25,-4.13,-4.13
-8.86,-3.57,0.25,14.28,15.54,15.96
-8.91,-3.40,0.10,15.82,15.82,15.82
-9.55,-3.24,0.76,11.20,10.78,10.78
-9.59,-3.09,0.72,8.40,6.72,6.72
-9.12,-2.94,0.44,2.52,1.54,-0.70
-9.38,-2.68,0.48,-6.51,-7.70,-7.70
-9.62,-2.86,0.37,-14.77,-14.77,-15.12
-9.73,-2.72,0.41,-16.87,-16.94,-16.94
-9.36,-2.49,0.52,-17.50,-17.50,-17.64
-8.78,-2.62,0.68,-19.25,-19.25,-19.60
-8.10,-3.61,0.18,-11.83,-11.83,-10.36
-7.92,-2.97,0.67,-8.19,-8.19,-8.19
-7.78,-3.02,0.71,-8.89,-8.89,-8.89
-7.98,-2.96,0.32,-7.07,-7.07,-6.44
-8.52,-2.61,0.13,-2.03,-2.03,-2.03
-8.76,-2.14,0.38,-2.10,-2.10,-2.10
-8.93,-2.01,0.39,-4.55,-4.55,-4.55
-9.20,-2.13,0.26,-8.33,-8.33,-8.33
-8.69,-2.42,0.02,-9.59,-9.59,-9.59
-7.96,-2.91,-0.23,-9.87,-9.87,-9.87
-7.79,-3.06,-0.35,-9.24,-9.24,-9.31
-7.96,-2.87,-0.08,-7.98,-7.42,-7.14
-7.73,-2.84,-0.13,-5.53,-4.90,-4.55
-7.61,-2.91,-0.46,-2.73,-2.73,-1.54
-8.33,-2.84,-0.60,1.47,1.47,1.47
-8.79,-2.39,-0.23,4.62,4.62,4.62
-8.95,-2.15,-0.13,4.13,4.13,4.13
-9.34,-1.97,-0.26,-0.35,-0.35,-0.35
-9.81,-2.33,-0.33,-3.36,-3.36,-3.36
-10.08,-2.25,0.16,-5.25,-5.25,-5.25
-9.65,-2.12,0.51,-6.79,-7.63,-7.63
-8.54,-2.42,0.60,-10.85,-11.13,-11.13
-8.18,-2.76,0.51,-12.53,-12.53,-12.53
-8.15,-2.57,0.42,-11.13,-10.43,-10.01
-7.86,-2.42,0.50,-8.33,-8.33,-7.98
-7.64,-2.69,0.92,-6.86,-6.86,-6.86
-7.89,-3.01,1.08,-5.25,-4.83,-4.83
-8.54,-2.43,1.01,0.84,0.84,0.84
-8.94,-1.79,0.76,3.22,3.22,3.22
-8.83,-1.76,0.71,0.14,0.14,0.14
-8.86,-2.27,1.23,-4.69,-4.69,-4.69
-9.33,-2.52,1.34,-3.08,-3.08,-3.08
-9.62,-2.53,1.00,-0.77,-0.77,-0.77
-9.51,-2.39,0.86,-0.49,-0.70,-0.70
-9.48,-2.75,0.98,-2.31,-2.31,-2.31
-9.60,-3.08,1.16,-1.54,-1.54,-1.54
-9.32,-3.15,1.30,2.80,2.80,2.80
-8.65,-2.98,1.08,7.42,7.42,7.42
-8.46,-2.88,1.37,7.84,7.70,7.70
-8.54,-2.95,1.45,7.49,7.49,7.56
-8.93,-2.66,1.23,8.54,8.96,9.10
-9.38,-2.39,1.38,9.38,9.24,9.24
-9.46,-2.45,1.40,7.21,5.88,5.88
-10.03,-2.51,1.34,2.10,2.10,0.98
-10.30,-2.55,1.13,-3.15,-3.15,-3.15
-9.81,-3.06,0.90,-18.48,-18.48,-18.76
-9.64,-3.23,0.94,-18.34,-18.34,-17.85
-9.39,-3.21,1.03,-15.26,-14.00,-13.37
-8.97,-3.16,1.12,-9.31,-9.31,-8.68
-8.59,-3.53,1.14,-3.85,-3.85,-3.85
-8.77,-3.62,1.25,2.38,2.38,3.36
-9.15,-3.05,1.30,11.13,11.13,11.13
-9.26,-2.60,1.32,13.72,13.72,13.72
-9.46,-2.59,1.51,13.02,13.02,13.02
-9.76,-2.72,1.74,12.04,12.04,12.04
-10.03,-2.56,1.81,11.34,10.22,10.22
-9.77,-2.14,1.67,7.21,6.37,4.41
-9.46,-2.02,1.34,-1.26,-2.59,-2.59
-9.46,-2.32,1.33,-13.65,-14.56,-14.56
-10.03,-2.81,1.69,-24.29,-24.29,-24.29
-9.70,-2.96,1.59,-28.84,-28.84,-28.84
-9.25,-3.13,1.47,-30.80,-31.01,-31.01
-9.24,-3.31,1.74,-30.80,-30.80,-30.59
-9.49,-3.38,2.05,-26.95,-26.95,-26.39
-9.55,-3.38,2.15,-22.47,-22.47,-21.77
-9.49,-3.33,2.17,-18.27,-18.27,-17.50
-9.46,-3.28,2.31,-12.11,-12.11,-12.11
-9.71,-3.20,2.50,-8.33,-7.00,-7.00
-10.36,-3.09,2.77,-3.01,-3.01,-2.03
-10.84,-2.89,2.92,0.77,0.77,1.12
-10.83,-2.55,2.84,1.40,1.40,1.40
-10.23,-2.57,2.66,0.00,-0.42,-0.42
-10.07,-2.74,2.62,-1.05,-1.05,-1.05
-10.11,-3.09,2.74,-0.56,-0.28,-0.28
-10.03,-3.44,2.76,1.05,1.47,1.47
-9.79,-3.56,2.60,4.83,4.83,5.39
-9.48,-3.54,2.41,7.98,7.98,7.98
-9.53,-3.54,2.46,11.69,11.69,11.69
-9.77,-3.47,2.49,13.23,13.44,13.44
-9.97,-3.26,2.52,13.44,13.09,13.09
-10.12,-3.05,2.42,11.55,11.13,10.29
-10.27,-2.92,2.46,6.44,5.88,5.88
-9.99,-3.07,2.42,1.89,1.54,1.54
-9.54,-3.22,2.24,-0.98,-0.98,-1.19
-9.01,-3.21,2.13,-1.96,-2.03,-2.17
-8.73,-3.22,2.06,-2.10,-2.10,-1.89
-8.61,-3.25,2.04,-0.28,-0.28,17.64
-8.54,-3.21,1.98,2.80,2.80,2.80
-8.45,-3.06,1.82,6.72,6.72,6.72
-8.38,-2.99,1.76,8.54,9.17,9.17
-8.57,-2.97,1.77,10.78,10.78,11.48
-8.85,-3.04,1.80,13.58,14.28,14.28
-9.13,-2.98,1.83,16.59,17.22,17.22
-9.13,-2.91,1.77,19.46,19.46,19.88
-9.03,-2.83,1.67,21.77,22.26,22.26
-9.12,-2.59,1.58,23.66,23.66,23.94
-9.34,-2.30,1.56,25.34,25.34,25.34
-9.61,-2.00,1.58,26.32,26.39,26.39
-9.77,-1.88,1.55,26.53,26.67,26.67
-9.67,-1.98,1.53,26.95,27.09,27.09
-9.53,-2.06,1.38,28.77,28.77,29.05
-9.09,-2.30,1.31,30.87,30.87,31.15
-9.00,-2.46,1.21,35.77,35.77,35.77
-9.25,-2.42,1.32,40.95,40.95,40.95
-9.38,-2.37,1.29,44.87,46.06,46.06
-9.54,-2.31,1.42,50.05,51.45,51.45
-9.64,-2.19,1.35,56.49,56.49,57.26
-9.45,-2.17,1.31,64.05,64.05,64.05
-9.30,-1.91,1.19,69.02,69.72,69.72
-9.53,-1.62,1.23,74.97,74.97,75.25
-10.29,-1.17,1.30,76.58,76.79,76.86
-10.71,-0.62,1.29,75.32,75.32,75.32
-10.88,-0.39,1.33,71.40,71.40,71.40
-9.89,0.19,1.39,53.41,53.41,53.41
-9.40,0.41,1.63,44.38,44.38,44.38
-8.94,0.61,1.91,30.10,29.26,29.26
-8.88,0.58,1.99,22.05,21.00,21.00
-8.99,0.54,2.06,11.06,11.06,9.73
-9.14,0.69,2.12,2.66,-0.49,-1.96
-9.83,0.38,2.17,-37.17,-39.55,-39.55
-9.96,-0.07,2.10,-45.78,-46.34,-46.34
-10.04,-0.38,2.06,-48.65,-48.65,-48.51
-9.96,-0.50,2.01,-47.18,-46.76,-46.76
-10.08,-0.34,1.83,-43.19,-43.19,-42.77
-10.08,-0.27,1.80,-39.90,-39.90,-39.48
-9.86,-0.45,1.81,-36.96,-36.47,-36.47
-9.56,-0.73,1.79,-32.13,-32.13,-31.36
-9.32,-1.16,1.65,-24.78,-24.78,-23.94
-9.10,-1.44,1.54,-19.39,-19.39,-19.39
-9.25,-1.64,1.43,-12.95,-12.25,-12.25
-9.49,-1.67,1.32,-9.03,-8.47,-8.47
-9.68,-1.60,1.30,-5.81,-5.81,-5.81
-9.80,-1.51,1.22,-3.64,-3.64,-3.64
-9.99,-1.42,1.13,-2.10,-1.47,-1.47
-10.26,-1.32,1.01,0.77,0.77,0.77
-10.33,-1.22,0.89,4.20,4.20,4.20
-10.28,-0.84,0.65,6.44,6.44,6.44
-10.25,-0.73,0.56,6.30,6.30,6.30
-10.15,-0.72,0.55,5.53,5.04,5.04
-10.02,-0.79,0.61,2.80,2.80,2.80
-10.08,-0.97,0.66,0.77,0.35,0.35
-10.12,-1.05,0.73,-2.80,-2.80,-3.22
-9.84,-1.00,0.61,-6.72,-6.72,-6.72
-9.69,-0.89,0.62,-12.88,-12.88,-12.88
-9.60,-0.81,0.57,-16.52,-17.50,-17.50
-9.50,-0.72,0.63,-20.58,-20.58,-20.58
-9.33,-0.62,0.72,-24.85,-24.85,-24.85
-9.21,-0.51,0.80,-27.37,-27.37,-27.79
-9.33,-0.45,0.85,-30.10,-30.10,-30.24
-9.53,-0.39,0.97,-31.64,-31.64,-31.64
-9.76,-0.41,1.05,-31.64,-31.50,-31.50
-9.89,-0.45,1.08,-30.52,-30.31,-30.31
-10.10,-0.48,1.08,-28.91,-28.63,-28.63
-10.26,-0.57,1.11,-25.62,-25.62,-25.34
-10.24,-0.68,1.12,-22.89,-22.89,-22.47
-10.04,-0.86,1.08,-18.20,-18.20,-18.20
-9.83,-0.95,1.05,-15.05,-14.56,-14.56
-9.87,-1.10,1.02,-10.29,-10.29,-9.66
-9.91,-1.17,1.03,-5.74,-5.74,-5.11
-9.81,-1.24,0.96,-0.35,-0.35,17.57
-9.60,-1.25,0.82,2.94,2.94,2.94
-9.42,-1.27,0.74,6.23,6.58,6.58
-9.35,-1.34,0.67,8.05,8.05,8.05
-9.36,-1.41,0.65,9.24,9.24,9.24
-9.33,-1.47,0.63,9.10,9.03,9.03
-9.35,-1.48,0.63,8.47,8.47,8.33
-9.37,-1.44,0.59,7.91,7.91,7.98
-9.34,-1.37,0.67,7.98,7.98,7.98
-9.45,-1.33,0.68,10.22,10.22,10.22
-9.77,-1.10,0.64,12.74,13.44,13.44
-10.03,-0.70,0.58,15.68,15.68,16.24
-10.26,-0.41,0.63,17.43,17.43,17.71
-10.48,-0.22,0.70,18.34,18.34,18.34
-10.59,-0.00,0.68,19.53,19.53,19.53
-10.51,0.28,0.66,19.60,19.46,19.46
-10.34,0.47,0.52,16.87,16.87,16.45
-10.10,0.51,0.46,13.65,12.25,12.25
-10.08,0.46,0.39,7.14,7.14,7.14
-10.11,0.40,0.34,2.66,2.66,2.66
-10.04,0.34,0.23,-3.29,-3.29,-3.29
-9.87,0.20,0.08,-9.52,-10.43,-10.43
-9.96,0.11,0.09,-18.97,-19.95,-19.95
-10.15,-0.05,0.20,-26.11,-26.11,-26.95
-10.27,-0.26,0.33,-32.97,-32.97,-33.74
-10.11,-0.49,0.42,-37.73,-39.27,-39.90
-9.88,-0.71,0.51,-43.68,-43.68,-43.68
-9.69,-0.91,0.55,-45.92,-45.92,-45.92
-9.57,-1.11,0.62,-45.71,-45.50,-45.50
-9.49,-1.24,0.65,-43.05,-43.05,-42.70
-9.32,-1.28,0.61,-39.55,-39.55,-39.55
-9.24,-1.17,0.66,-35.00,-34.65,-34.65
-9.22,-1.25,0.68,-32.48,-31.57,-31.22
-9.50,-1.41,0.85,-27.65,-27.65,-27.65
-9.71,-1.48,0.99,-22.68,-22.68,-22.68
-9.86,-1.47,1.15,-17.01,-17.01,-17.01
-9.90,-1.52,1.23,-13.65,-13.16,-13.16
-10.02,-1.64,1.38,-10.64,-10.29,-10.29
-10.10,-1.73,1.44,-7.42,-7.00,-7.00
-9.98,-1.72,1.45,-4.41,-4.41,-4.41
-9.81,-1.60,1.38,-0.56,-0.56,-0.56
-9.79,-1.42,1.35,2.03,2.73,2.73
-9.76,-1.27,1.36,4.97,5.60,5.60
-9.62,-1.09,1.36,7.07,7.07,7.35
-9.45,-0.94,1.30,7.84,7.77,7.77
-9.31,-0.90,1.28,6.93,6.93,6.93
-9.17,-0.92,1.20,5.32,5.32,5.18
-9.13,-0.85,1.08,3.43,3.43,3.08
-9.27,-0.74,0.98,0.00,0.00,0.00
-9.48,-0.60,0.92,-3.08,-3.08,-3.08
-9.67,-0.63,0.92,-7.42,-7.42,-7.42
-9.89,-0.71,0.88,-12.95,-12.95,-12.95
-10.02,-0.77,0.81,-15.33,-15.33,-15.61
-10.13,-0.76,0.72,-17.50,-17.78,-17.78
-10.12,-0.73,0.59,-19.25,-19.25,-19.39
-10.10,-0.74,0.56,-20.16,-20.58,-20.72
-10.02,-0.87,0.50,-21.63,-21.63,-21.63
-9.90,-1.04,0.45,-22.12,-22.12,-22.12
-9.86,-1.20,0.38,-21.42,-21.42,-21.42
-9.83,-1.37,0.35,-20.23,-20.23,-20.23
-9.63,-1.45,0.23,-18.20,-17.85,-17.85
-9.67,-1.46,0.25,-17.15,-17.15,-17.15
-9.85,-1.48,0.34,-15.05,-15.05,-15.05
-9.89,-1.49,0.36,-13.51,-13.51,-13.51
-9.89,-1.45,0.36,-11.55,-11.06,-11.06
-9.89,-1.36,0.31,-9.45,-9.45,-9.45
-10.07,-1.33,0.31,-7.49,-7.49,-7.49
-10.25,-1.30,0.32,-3.92,-3.92,-3.92
-10.24,-1.27,0.36,-0.77,-0.77,-0.77
-10.04,-1.26,0.33,1.33,1.33,1.33
-9.93,-1.20,0.35,4.62,4.62,4.62
-9.87,-1.23,0.40,6.79,6.79,6.79
-9.77,-1.24,0.42,8.33,8.33,8.33
-9.65,-1.20,0.45,9.45,9.73,9.73
-9.66,-1.13,0.43,10.57,10.57,10.57
-9.55,-1.11,0.51,9.94,9.94,9.94
-9.41,-1.12,0.54,8.05,7.70,7.70
-9.38,-1.14,0.66,4.20,4.20,3.99
-9.38,-1.17,0.73,2.17,2.17,1.89
-9.46,-1.22,0.84,0.49,0.49,0.28
-9.56,-1.16,0.97,-2.45,-2.45,-2.45
-9.69,-1.18,1.04,-4.62,-4.62,-5.32
-9.66,-1.31,1.20,-8.05,-8.05,-8.05
-9.65,-1.44,1.24,-9.80,-9.94,-9.94
-9.64,-1.53,1.20,-10.01,-9.73,-9.73
-9.51,-1.56,1.14,-9.31,-9.31,-9.31
-9.37,-1.62,1.07,-9.38,-9.38,-9.52
-9.30,-1.63,0.99,-9.45,-9.45,-9.31
-9.36,-1.68,0.94,-8.82,-8.82,-8.61
-9.47,-1.72,0.85,-7.35,-7.35,-7.00
-9.60,-1.75,0.81,-6.37,-6.02,-5.88
-9.69,-1.77,0.81,-5.04,-4.69,-4.48
-9.70,-1.82,0.81,-3.64,-3.43,-3.22
-9.79,-1.82,0.76,-2.66,-2.66,-2.24
-9.90,-1.84,0.79,-1.68,-1.68,-1.47
-9.97,-1.83,0.77,-0.98,-0.98,-1.05
-9.87,-1.90,0.68,0.07,0.42,0.63
-9.65,-1.82,0.62,2.10,2.31,2.31
-9.62,-1.75,0.53,4.76,5.11,5.11
-9.59,-1.66,0.49,6.58,6.79,6.79
-9.56,-1.63,0.51,7.77,7.77,7.77
-9.56,-1.65,0.52,7.35,7.35,7.35
-9.67,-1.69,0.53,6.51,6.37,6.09
-9.87,-1.81,0.53,5.32,4.97,4.83
-9.93,-1.94,0.59,3.99,3.78,3.78
-9.87,-2.04,0.60,1.82,1.82,1.61
-9.74,-2.05,0.58,0.14,-0.56,-0.70
-9.71,-2.06,0.55,-2.10,-2.38,-2.59
-9.72,-2.09,0.56,-3.29,-3.64,-3.71
-9.83,-2.10,0.61,-4.06,-4.06,-4.34
-9.84,-2.03,0.61,-4.76,-4.76,-4.76
-9.88,-1.92,0.64,-5.11,-5.11,-5.11
-9.80,-1.84,0.61,-4.90,-4.83,-4.83
-9.76,-1.72,0.59,-4.20,-4.20,-4.13
-9.58,-1.62,0.60,-3.43,-3.43,-3.43
-9.57,-1.60,0.59,-2.17,-2.03,-2.03
-9.54,-1.56,0.55,-0.84,-0.63,-0.63
-9.50,-1.55,0.54,0.28,0.28,0.28
-9.48,-1.57,0.49,1.61,1.61,1.75
-9.60,-1.62,0.55,2.24,2.24,2.24
-9.65,-1.66,0.50,2.38,2.38,2.38
-9.65,-1.63,0.45,2.59,2.59,2.59
-9.63,-1.61,0.43,2.45,2.45,2.45
-9.70,-1.60,0.45,2.45,2.45,2.45
-9.79,-1.63,0.43,2.38,2.38,2.38
-9.84,-1.64,0.50,2.45,2.38,2.38
-9.89,-1.66,0.50,2.10,1.89,1.89
-9.96,-1.66,0.57,1.40,1.40,1.40
-9.99,-1.69,0.64,0.35,0.21,0.21
-10.10,-1.67,0.66,-0.21,-0.21,-0.21
-10.07,-1.72,0.71,-0.84,-0.84,-0.91
-9.96,-1.77,0.77,-1.05,-1.05,-1.12
-9.78,-1.80,0.83,-1.12,-1.12,-1.26
-9.61,-1.79,0.85,-1.12,-1.12,-1.12
-9.36,-1.79,0.90,-1.33,-1.33,-1.33
-9.31,-1.81,0.89,-1.19,-1.12,-1.12
-9.36,-1.78,0.87,-0.84,-0.84,-0.84
-9.41,-1.71,0.82,-0.63,-0.56,-0.56
-9.78,-1.52,0.80,-1.19,-1.26,-1.26
-9.79,-1.52,0.77,-0.63,-0.63,-0.63
-9.80,-1.45,0.72,0.07,0.28,0.28
-9.85,-1.31,0.59,0.91,0.98,0.98
-9.82,-1.29,0.47,1.19,1.19,1.12
-9.73,-1.30,0.43,1.12,1.05,0.98
-9.62,-1.32,0.32,0.70,0.56,0.42
-9.53,-1.34,0.14,-4.62,-4.62,-4.62
-9.65,-1.36,0.13,-6.23,-6.79,-6.79
-9.82,-1.46,0.19,-8.75,-8.75,-8.75
-10.00,-1.59,0.24,-10.29,-10.29,-10.29
-10.17,-1.70,0.31,-10.57,-10.57,-10.57
-10.20,-1.78,0.36,-9.73,-9.73,-9.73
-10.14,-1.85,0.37,-8.47,-8.47,-8.47
-10.05,-1.94,0.35,-6.02,-5.74,-5.74
-9.97,-2.02,0.39,-3.85,-2.52,-2.52
-9.75,-2.11,0.44,0.56,0.56,0.56
-9.55,-2.12,0.46,4.20,4.20,4.20
-9.44,-2.10,0.48,6.37,6.37,6.37
-9.37,-2.05,0.55,8.82,9.10,9.10
-9.34,-1.94,0.58,10.50,10.50,10.50
-9.33,-1.84,0.62,11.76,11.90,11.90
-9.44,-1.74,0.67,12.60,12.60,12.60
-9.66,-1.66,0.65,12.67,12.67,12.53
-9.79,-1.58,0.69,11.76,11.76,11.41
-9.86,-1.49,0.68,9.87,9.87,9.87
-9.90,-1.41,0.68,7.07,7.07,7.07
-9.92,-1.38,0.69,5.25,5.18,5.18
-9.94,-1.34,0.66,2.94,2.94,2.94
-9.86,-1.37,0.69,0.42,0.28,0.28
-9.76,-1.34,0.68,-1.61,-1.89,-1.89
-9.73,-1.37,0.67,-3.50,-3.64,-3.64
-9.64,-1.43,0.63,-4.69,-4.83,-4.83
-9.51,-1.53,0.66,-6.16,-6.16,-6.23
-9.41,-1.59,0.66,-7.21,-7.21,-7.21
-9.40,-1.71,0.69,-7.49,-7.56,-7.56
-9.51,-1.83,0.72,-7.49,-7.49,-7.35
-9.62,-1.86,0.77,-6.86,-6.86,-6.86
-9.68,-1.93,0.76,-5.95,-5.81,-5.81
-9.69,-1.96,0.78,-5.32,-5.18,-5.18
-9.73,-2.03,0.74,-3.43,-3.43,-3.22
-9.83,-2.04,0.76,-1.33,-1.33,-0.98
-9.91,-2.12,0.80,0.56,0.56,0.77
-9.90,-2.15,0.79,2.38,2.38,2.38
-9.82,-2.15,0.75,3.99,3.99,4.13
-9.76,-2.07,0.74,5.39,5.39,5.39
-9.67,-1.99,0.74,6.51,6.51,6.51
-9.62,-1.89,0.74,7.28,7.49,7.49
-9.62,-1.79,0.73,7.98,7.98,7.98
-9.64,-1.65,0.77,8.47,8.47,8.47
-9.65,-1.60,0.74,8.12,8.12,8.12
-9.58,-1.55,0.74,7.35,7.35,7.35
-9.59,-1.54,0.75,6.65,6.65,6.65
-9.67,-1.56,0.77,5.04,5.04,5.04
-9.70,-1.56,0.78,3.78,3.78,3.78
-9.68,-1.61,0.79,2.73,2.73,2.73
-9.60,-1.57,0.80,0.77,0.77,0.77
-9.58,-1.50,0.76,-0.77,-0.77,-0.77
-9.60,-1.49,0.76,-1.68,-1.68,-1.68
-9.62,-1.49,0.75,-2.31,-2.45,-2.45
-9.66,-1.52,0.73,-2.73,-2.80,-2.80
-9.69,-1.49,0.70,-3.08,-2.87,-2.87
-9.73,-1.52,0.70,-3.08,-2.94,-2.94
-9.81,-1.53,0.70,-2.73,-2.73,-2.73
-9.85,-1.55,0.71,-1.96,-1.82,-1.82
-9.83,-1.65,0.71,-1.19,-0.91,-0.91
-9.75,-1.73,0.72,-0.35,-0.35,-0.28
-9.68,-1.77,0.72,0.28,0.35,0.56
-9.62,-1.78,0.66,1.12,1.12,1.19
-9.55,-1.84,0.69,1.19,1.19,1.19
-9.62,-1.83,0.71,0.84,0.84,0.84
-9.72,-1.85,0.76,0.70,0.70,0.70
-9.70,-1.90,0.77,0.91,0.91,0.91
-9.70,-1.90,0.73,1.61,1.61,1.61
-9.70,-1.88,0.72,1.75,1.82,1.82
-9.78,-1.87,0.71,1.96,1.96,2.10
-9.86,-1.82,0.74,2.38,2.38,2.38
-9.87,-1.81,0.75,2.52,2.52,2.45
-9.80,-1.82,0.76,2.66,2.66,2.66
-9.72,-1.78,0.74,3.15,3.15,3.15
-9.72,-1.70,0.72,3.99,3.99,3.99
-9.62,-1.66,0.75,4.34,4.34,4.20
-9.57,-1.62,0.75,4.48,4.48,4.48
-9.49,-1.58,0.71,4.48,4.69,4.69
-9.47,-1.55,0.73,4.55,4.55,4.55
-9.50,-1.50,0.73,3.71,3.71,3.71
-9.60,-1.44,0.73,2.94,2.66,2.66
-9.66,-1.48,0.76,1.96,1.75,1.75
-9.65,-1.52,0.71,0.98,0.98,0.70
-9.72,-1.58,0.57,-1.68,-1.82,-1.82
-9.69,-1.64,0.52,-3.43,-3.43,-3.43
-9.70,-1.68,0.48,-4.41,-4.41,-4.69
-9.71,-1.72,0.51,-5.39,-5.39,-5.39
-9.77,-1.77,0.47,-5.95,-5.95,-5.95
-9.72,-1.85,0.56,-7.00,-7.00,-7.00
-9.78,-1.90,0.55,-6.23,-6.23,-6.23
-9.82,-1.94,0.57,-5.46,-5.04,-5.04
-9.81,-1.91,0.58,-4.20,-3.99,-3.92
-9.77,-1.84,0.58,-3.36,-3.08,-3.08
-9.73,-1.81,0.67,-2.45,-2.45,-2.17
-9.71,-1.83,0.74,-0.91,-0.91,-0.70
-9.64,-1.84,0.78,0.77,0.77,0.77
-9.45,-1.84,0.79,1.33,1.33,1.33
-9.42,-1.91,0.83,0.98,0.98,0.98
-9.46,-1.95,0.83,0.63,0.70,0.70
-9.44,-1.98,0.83,0.49,0.49,0.49
-9.46,-1.99,0.84,-0.35,-0.49,-0.49
-9.54,-1.96,0.83,-1.26,-1.68,-1.68
-9.59,-2.00,0.80,-2.38,-2.66,-2.66
-9.64,-2.03,0.84,-3.01,-3.08,-3.22
-9.79,-2.03,0.77,-4.27,-4.27,-4.27
-9.81,-2.03,0.72,-4.62,-4.62,-4.62
-9.71,-2.03,0.68,-4.48,-4.48,-4.48
-9.67,-2.04,0.61,-4.34,-4.34,-4.34
-9.66,-2.06,0.55,-3.78,-3.78,-3.71
-9.64,-2.09,0.50,-3.22,-3.08,-3.08
-9.62,-2.16,0.49,-2.10,-1.82,-1.82
-9.57,-2.14,0.47,-0.70,-0.49,-0.49
-9.65,-2.06,0.45,0.77,0.77,0.98
-9.79,-2.01,0.45,1.68,1.68,1.82
-9.83,-2.01,0.44,2.73,2.73,2.73
-9.77,-1.93,0.37,3.64,3.64,3.64
-9.72,-1.81,0.33,3.99,3.99,4.06
-9.73,-1.74,0.29,3.99,3.99,3.99
-9.79,-1.75,0.33,3.78,3.78,3.78
