aX,aY,aZ,gX,gY,gZ
-4.33,2.10,-2.41,-80.29,-80.64,-81.41
-4.52,1.90,-1.80,-82.53,-82.39,-82.39
-4.44,1.51,-0.88,-77.70,-77.00,-77.00
-4.54,1.79,-0.83,-73.99,-72.73,-72.73
-4.39,2.30,-0.53,-72.03,-72.10,-72.17
-4.94,2.49,0.42,-72.87,-72.87,-72.87
-6.17,2.56,1.28,-72.31,-72.31,-71.33
-5.76,2.77,1.74,-68.46,-68.46,-68.18
-5.72,3.15,1.72,-69.86,-69.86,-70.42
-6.03,3.43,2.11,-74.48,-74.48,-74.48
-5.39,3.41,2.41,-82.39,-82.39,-82.39
-4.10,2.58,2.84,-86.59,-86.59,-86.59
-4.50,2.42,3.87,-87.22,-86.94,-86.94
-3.86,2.18,4.24,-86.03,-86.52,-86.52
-3.33,2.38,4.84,-88.83,-91.07,-91.07
-3.58,2.06,5.83,-95.48,-95.48,-95.48
-2.99,1.18,6.59,-93.17,-93.17,-93.17
-1.95,1.45,7.34,-91.07,-91.07,-91.07
-2.98,1.79,8.72,-87.64,-87.64,-87.64
-2.97,2.02,8.85,-80.43,-79.59,-79.59
-2.12,1.90,8.70,-77.56,-77.49,-77.49
-2.43,1.75,9.40,-75.46,-74.83,-74.83
-3.02,1.62,9.64,-68.81,-68.81,-68.32
-2.61,1.26,9.54,-67.90,-67.90,-68.60
-3.16,1.37,11.11,-67.06,-67.06,-67.06
-3.82,1.90,11.62,-55.44,-55.44,-55.44
-3.81,1.63,11.29,-47.67,-45.43,-45.43
-3.15,1.41,12.36,-39.55,-37.94,-37.94
-4.31,1.62,13.17,-34.65,-34.30,-34.30
-4.72,1.46,12.99,-32.83,-32.20,-32.20
-3.77,1.17,12.59,-22.40,-20.30,-20.30
-4.67,1.80,12.16,-5.04,-3.15,-3.15
-5.33,2.49,12.06,5.04,5.04,4.90
-4.71,1.24,11.74,3.08,3.08,3.01
-3.60,1.51,11.29,5.04,5.04,5.04
-3.62,2.48,10.74,-1.68,-1.68,-1.68
-2.80,2.57,10.36,-3.57,-3.57,-3.57
-2.96,2.52,10.91,-11.13,-11.13,-11.13
-2.68,2.41,11.16,-20.37,-20.37,-22.05
-1.94,2.37,10.55,-33.11,-33.11,-33.11
-1.34,2.10,9.69,-39.48,-39.48,-39.48
-1.04,2.42,9.80,-40.95,-40.95,-40.95
-1.31,2.38,10.65,-44.80,-44.80,-45.78
-1.51,2.24,10.78,-54.81,-54.81,-54.81
-1.22,1.87,10.20,-56.28,-56.28,-56.28
-0.89,1.27,10.06,-51.45,-51.45,-51.45
0.08,0.60,10.27,-44.17,-44.17,-44.17
0.50,-0.01,10.39,-41.02,-40.18,-40.18
0.38,-1.04,10.69,-31.08,-31.08,-29.82
0.02,-1.16,10.66,-23.66,-21.56,-21.56
-0.26,-0.38,10.48,-15.96,-15.05,-15.05
-0.27,-0.08,10.78,-8.33,-8.33,-8.33
-0.22,-0.06,10.91,-4.34,-3.08,-3.08
-0.02,-0.02,10.87,0.42,0.98,0.98
0.03,-0.00,10.42,7.63,7.63,8.54
0.34,0.26,9.42,11.27,11.55,11.55
0.11,0.27,8.51,18.27,18.27,19.46
0.14,0.70,8.09,25.97,28.42,29.54
0.51,1.40,7.73,33.18,33.18,33.81
0.57,2.07,7.42,32.76,32.76,32.27
0.01,2.23,7.18,26.95,26.95,26.32
-0.02,2.55,7.40,22.82,22.82,22.12
0.33,2.77,7.54,16.52,16.52,16.52
0.23,2.34,7.20,6.93,6.30,6.30
0.37,1.72,7.63,4.90,4.90,4.90
1.59,1.57,7.82,-3.15,-4.06,-4.06
2.39,1.24,7.30,-4.20,-4.20,-3.64
3.62,1.23,7.32,-1.26,-0.98,-0.98
4.09,1.77,7.52,-5.53,-5.53,-6.58
5.34,1.40,7.46,-11.48,-11.48,-11.48
5.87,0.47,6.88,-7.84,-7.84,-7.84
5.98,0.24,7.04,5.11,5.11,5.11
7.22,0.77,7.26,13.30,13.51,13.51
6.96,0.68,6.70,14.91,16.87,16.87
6.84,0.30,6.25,23.38,24.85,26.46
6.97,0.67,7.00,39.62,40.67,40.67
7.80,1.55,7.52,41.72,41.16,41.16
8.10,1.81,7.18,38.01,37.17,37.17
8.37,1.51,6.45,38.71,39.34,40.81
8.78,1.48,6.28,45.36,46.27,46.27
9.20,1.97,6.40,49.98,49.84,49.84
9.85,2.34,5.82,45.99,45.99,45.22
10.81,2.80,5.40,41.23,39.34,38.50
11.18,2.96,4.77,33.81,33.81,31.22
11.09,3.04,4.41,26.88,26.88,24.01
11.48,3.05,4.10,17.22,17.22,17.22
11.48,2.89,3.70,7.49,7.49,7.49
11.76,2.86,3.68,3.22,2.59,2.59
11.89,2.76,3.41,-1.05,-1.05,-1.26
11.71,2.52,3.44,-2.59,-2.59,-2.73
11.74,2.39,3.39,-4.69,-4.69,-4.69
11.52,2.29,3.32,-5.60,-5.74,-5.74
11.18,2.20,3.30,-6.23,-6.23,-6.23
11.15,2.14,3.20,-6.51,-6.51,-6.72
11.23,2.22,3.05,-7.42,-7.42,-7.42
11.01,2.23,2.78,-8.89,-8.96,-8.96
10.55,2.21,2.75,-9.59,-10.22,-10.22
