aX,aY,aZ,gX,gY,gZ
-6.77,4.18,-2.77,21.91,22.68,23.87
-6.67,3.93,-2.79,27.72,28.49,28.49
-6.29,4.12,-2.73,33.32,33.53,33.53
-6.09,4.26,-3.19,35.70,37.31,37.31
-5.83,4.42,-4.13,42.77,42.77,42.77
-5.56,4.51,-4.51,48.58,49.49,51.24
-5.05,4.11,-4.66,57.33,58.10,58.10
-5.09,3.75,-4.97,63.07,63.84,63.84
-5.31,3.68,-5.71,69.44,69.44,70.14
-5.86,4.13,-6.09,76.23,76.23,76.65
-6.11,4.24,-6.25,79.24,79.24,79.24
-6.09,4.20,-6.80,80.57,80.64,80.64
-5.84,4.26,-7.77,80.01,80.01,79.38
-5.57,4.22,-8.40,75.95,75.95,75.95
-5.44,3.97,-8.43,53.83,71.40,71.40
-4.95,3.60,-8.50,69.16,67.41,67.41
-4.71,3.27,-8.78,64.47,63.91,63.21
-4.38,3.22,-9.49,58.52,57.96,57.96
-4.54,3.22,-9.60,54.11,53.62,53.62
-4.37,3.10,-9.78,50.68,50.68,50.19
-4.02,2.74,-10.06,48.65,48.65,48.65
-3.85,2.25,-10.48,48.72,48.93,48.93
-3.72,2.33,-10.83,50.75,50.75,50.96
-3.97,2.77,-10.62,51.31,51.31,51.31
-3.78,3.19,-10.71,46.90,46.90,45.92
-3.93,2.96,-10.89,41.30,41.30,41.02
-3.95,2.61,-11.15,39.97,39.97,40.11
-3.96,2.94,-11.15,40.67,40.67,40.67
-4.05,3.63,-11.17,34.09,34.09,34.09
-4.23,3.67,-11.09,23.87,23.87,23.87
-7.81,4.48,-12.33,-11.27,-12.67,-12.67
-6.18,4.11,-11.00,-21.77,-21.77,-21.77
-3.14,3.30,-9.86,-23.80,-24.57,-24.57
-2.57,2.05,-8.71,-23.45,-22.82,-22.82
-2.65,1.24,-8.44,-13.86,-13.86,-12.74
-2.45,1.04,-8.20,-7.77,-5.81,-4.83
-2.32,1.30,-7.83,1.54,1.54,1.54
-3.23,1.95,-7.94,3.99,3.99,3.99
-2.87,2.44,-8.67,5.11,5.18,5.18
-2.65,2.84,-9.09,3.29,3.01,3.01
-3.11,2.84,-9.28,1.26,1.05,1.05
-3.60,2.63,-9.38,0.63,0.63,0.84
-3.70,2.72,-9.27,2.24,2.17,2.17
-3.40,2.77,-9.18,-0.42,-0.70,-0.70
-3.37,2.80,-9.16,-3.78,-3.78,-4.20
-3.49,2.42,-8.98,-9.31,-9.31,-9.31
-3.37,2.34,-8.80,-9.38,-9.24,-9.24
-3.25,2.29,-8.82,-8.75,-8.54,-8.54
-3.14,2.30,-9.04,-7.56,-7.56,-7.28
-3.13,2.42,-9.18,-6.23,-6.23,-6.09
-3.21,2.67,-9.21,-5.67,-5.67,-5.67
-3.49,2.71,-9.27,-5.32,-5.11,-5.11
-3.71,2.79,-9.37,-3.92,-2.87,-2.87
-3.92,2.98,-9.57,-0.91,-0.70,-0.70
-4.09,3.08,-9.88,-1.26,-1.26,-1.26
-4.51,2.93,-10.06,-0.91,-0.42,-0.35
-4.69,3.46,-10.42,-0.84,-1.19,-1.19
-4.71,4.08,-10.54,-5.67,-6.51,-6.51
-4.32,4.23,-10.57,-17.92,-35.84,-19.25
-4.02,3.94,-10.58,-29.05,-29.05,-30.31
-4.49,3.60,-10.31,-37.66,-37.66,-38.85
-5.29,3.51,-9.96,-46.62,-46.62,-46.62
-5.19,2.99,-10.14,-47.18,-46.55,-46.55
-4.82,2.77,-10.18,-43.47,-41.16,-41.16
-4.99,2.99,-10.01,-35.07,-35.07,-35.07
-5.41,3.10,-9.76,-25.62,-25.62,-25.62
-5.55,3.53,-9.80,-21.70,-21.42,-21.42
-5.17,4.02,-9.82,-23.31,-24.08,-25.69
-5.14,3.79,-9.71,-31.29,-31.78,-31.78
-5.75,3.15,-9.02,-33.53,-33.53,-33.67
-5.87,3.44,-8.67,-35.14,-35.14,-36.19
-5.36,4.00,-8.50,-40.25,-40.25,-41.79
-5.13,3.94,-8.18,-48.79,-48.79,-48.79
-5.84,3.36,-7.26,-55.44,-56.07,-56.07
-5.81,2.98,-7.19,-59.15,-59.36,-59.36
-4.99,3.26,-7.40,-60.27,-60.27,-60.27
-4.37,3.16,-7.18,-58.03,-58.03,-57.26
-4.59,2.43,-6.62,-53.41,-53.41,-50.61
-5.44,1.97,-5.47,-44.59,-44.59,-43.89
-6.17,1.43,-5.32,-34.65,-34.65,-34.65
-6.35,1.64,-6.29,-21.91,-21.91,-20.23
-6.36,3.10,-6.74,-13.44,-13.44,-13.44
-6.72,4.72,-6.16,-21.77,-21.77,-21.77
-7.24,4.68,-5.80,-40.11,-40.11,-40.11
-7.24,3.77,-5.55,-52.08,-52.08,-52.08
-7.22,3.16,-5.84,-61.11,-61.81,-61.81
-7.25,3.09,-6.02,-64.89,-67.27,-67.27
-6.70,4.70,-5.33,-78.40,-78.40,-78.40
-6.24,4.16,-4.11,-93.38,-93.38,-94.64
-5.91,2.78,-2.93,-97.23,-97.23,-97.23
-5.69,1.16,-2.54,-90.51,-87.43,-87.43
-5.41,1.01,-2.23,-79.94,-78.33,-78.33
-5.13,2.67,-1.90,-76.30,-76.37,-76.37
-4.79,3.41,-1.27,-75.81,-75.81,-75.74
-5.05,3.34,-0.81,-75.32,-75.32,-75.39
-5.83,3.24,0.14,-76.09,-76.09,-76.09
-6.55,3.52,0.69,-76.93,-76.93,-76.93
-6.58,3.69,1.59,-76.09,-76.09,-76.09
-5.41,3.74,2.89,-77.07,-77.14,-77.14
-4.55,3.68,3.55,-76.16,-74.97,-74.97
-4.55,4.27,4.45,-68.74,-67.55,-67.55
-4.52,4.60,5.07,-62.65,-62.23,-62.23
-5.01,4.30,5.51,-62.16,-62.16,-62.23
-5.97,4.18,6.36,-62.72,-62.72,-62.58
-6.25,4.29,7.03,-59.43,-59.43,-58.66
-5.90,4.50,7.11,-53.27,-52.64,-52.64
-5.74,4.11,7.16,-47.81,-46.90,-46.90
-5.82,3.92,7.92,-38.43,-38.43,-37.45
-6.37,4.26,8.33,-31.57,-29.19,-28.07
-7.17,4.52,8.41,-22.19,-22.19,-19.39
-8.00,4.58,8.35,-15.96,-15.96,-15.47
-7.84,4.99,8.31,-14.35,-14.35,-14.56
-6.97,4.84,8.12,-13.16,-13.16,-12.60
-6.30,4.44,8.11,-5.25,-5.25,-5.25
-5.98,4.44,8.15,-0.35,1.19,1.19
-5.97,4.30,8.06,4.34,4.34,4.69
-5.91,4.36,7.41,5.04,5.04,5.04
-6.07,5.00,7.27,2.31,2.31,2.31
-6.17,5.23,7.16,-4.27,-4.27,-4.27
-6.25,4.65,7.06,-6.16,-6.16,-6.16
-6.20,4.08,6.88,-4.55,-4.20,-2.87
-6.27,4.09,6.88,2.17,2.17,2.87
-6.49,4.71,6.63,5.11,5.11,5.11
-6.41,4.48,6.47,3.36,3.36,3.36
-6.32,4.29,6.61,4.41,4.41,4.41
-6.31,4.37,6.59,8.68,9.24,9.24
-5.97,4.62,6.99,13.30,13.30,13.37
-6.28,5.10,6.99,12.04,12.04,11.62
-6.77,5.05,6.77,10.85,11.06,11.27
-6.73,4.58,6.62,13.79,13.79,13.79
-6.70,4.62,6.78,24.01,24.01,24.01
-6.52,4.55,6.88,32.97,32.97,32.97
-6.36,4.14,6.85,37.80,38.85,38.85
-6.14,3.89,6.43,40.53,40.53,40.74
-6.00,5.32,5.19,44.66,44.66,44.66
-5.53,4.67,5.34,50.96,50.96,51.31
-5.76,4.64,5.04,54.39,54.39,54.95
-6.09,4.72,4.63,57.68,58.94,59.64
-5.92,4.86,3.99,63.00,63.00,64.47
-5.80,4.88,3.50,67.13,67.13,67.34
-5.84,5.17,3.19,67.90,67.90,67.76
-6.13,5.22,2.75,67.97,67.97,68.04
-6.33,5.13,2.42,68.60,68.95,69.23
-6.25,4.84,1.98,70.14,70.14,70.70
-6.76,4.74,1.26,71.68,71.68,53.76
-6.60,5.03,0.77,70.91,70.91,70.91
-6.35,5.48,-0.01,68.46,68.11,68.11
-5.86,5.59,-0.27,64.33,63.70,63.70
-5.82,5.29,-0.41,60.27,58.31,58.31
-6.21,5.10,-0.73,55.51,55.09,54.18
-6.78,5.58,-1.51,50.33,50.33,49.56
-6.86,6.26,-1.85,41.79,41.79,40.32
-6.69,5.96,-1.80,26.88,26.88,25.97
-6.54,5.09,-1.77,21.42,20.30,20.30
-6.38,4.53,-2.14,20.09,20.09,21.07
-6.23,4.02,-2.82,26.25,26.25,26.25
-5.95,3.86,-3.13,34.86,34.86,34.86
-5.65,3.80,-3.21,44.17,44.17,44.17
-5.32,3.58,-3.70,51.45,51.45,51.45
-5.37,3.70,-4.33,57.75,58.73,58.73
-5.38,4.34,-5.15,64.19,64.19,64.47
-5.33,4.58,-5.27,64.82,64.61,64.61
-4.88,4.58,-5.43,63.00,62.51,62.51
-4.48,4.10,-6.01,63.21,63.21,64.12
-4.27,3.51,-6.69,71.89,71.89,71.89
-4.31,3.55,-6.90,81.20,82.11,82.11
-4.56,3.75,-7.50,86.73,87.15,87.15
-4.33,4.02,-8.09,88.55,88.69,88.69
-4.15,4.01,-9.02,91.84,91.84,92.40
-4.52,4.44,-9.76,95.48,96.60,96.81
-4.81,5.30,-10.74,96.18,96.18,96.18
-4.90,4.60,-10.90,90.93,90.72,90.72
-5.59,3.81,-10.93,90.65,90.65,90.65
-6.19,4.63,-11.14,89.11,86.17,86.17
-5.12,5.17,-11.33,52.43,50.40,50.40
-4.16,4.11,-11.49,40.46,39.48,39.48
-3.79,3.86,-11.37,36.96,36.19,36.19
-4.25,3.96,-11.00,34.79,34.79,34.79
-4.53,3.65,-10.85,33.95,33.95,33.95
-4.18,3.98,-10.64,26.67,26.67,26.67
-4.23,4.15,-10.23,17.92,14.91,14.91
-3.98,3.82,-9.98,7.42,7.42,5.39
-3.28,3.04,-9.37,-5.60,-5.60,-5.60
-3.19,2.15,-8.95,-2.52,-1.61,-1.61
-2.72,1.84,-8.60,4.48,4.48,5.46
-1.98,1.75,-8.51,13.72,13.72,13.72
-1.83,1.65,-8.44,17.01,17.92,17.92
-2.36,2.03,-8.32,19.67,19.67,19.81
-2.61,2.64,-8.43,19.53,19.53,19.18
-3.27,2.99,-8.77,15.96,14.07,14.07
-5.93,4.36,-9.83,3.92,3.92,-0.42
-6.30,4.35,-10.94,-10.78,-10.78,-12.11
-3.09,3.31,-10.53,-10.01,-10.01,-10.01
-1.69,3.03,-9.62,-5.67,-5.67,-5.67
