aX,aY,aZ,gX,gY,gZ
-10.23,-2.45,0.79,-3.92,-3.92,-3.92
-10.53,-2.73,1.18,-2.73,-2.24,-2.24
-10.89,-3.12,1.79,0.00,0.00,0.84
-11.51,-3.51,2.32,3.78,3.78,4.90
-12.19,-3.59,2.95,9.94,9.94,9.94
-12.36,-3.54,3.98,16.10,16.66,16.66
-12.88,-3.45,4.69,20.79,21.63,21.63
-13.51,-3.31,5.34,26.11,26.11,26.53
-13.92,-3.02,5.74,30.66,30.66,30.66
-14.20,-2.77,6.14,32.62,33.25,33.25
-14.57,-2.50,6.60,34.93,34.93,35.49
-15.40,-2.20,6.97,38.08,38.08,38.08
-16.47,-1.68,7.12,44.03,44.03,44.03
-17.09,-1.33,7.04,48.93,48.93,48.93
-17.22,-0.64,7.04,51.38,51.38,51.38
-17.29,0.00,7.07,50.26,50.26,50.26
-16.96,0.56,7.06,43.40,43.40,43.40
-16.23,1.22,7.20,36.47,33.67,33.67
-15.44,1.98,7.59,22.47,22.47,22.47
-14.80,2.56,7.81,3.92,3.92,3.92
-13.97,2.84,7.90,-9.80,-9.80,-9.80
-13.55,3.26,7.89,-29.33,-31.50,-31.50
-13.21,3.39,7.57,-49.14,-49.14,-50.89
-12.76,3.03,7.21,-59.78,-59.78,-60.97
-11.81,2.72,6.82,-67.97,-67.97,-68.88
-10.22,2.38,5.86,-75.25,-75.25,-75.25
-8.52,1.83,5.28,-78.82,-79.94,-79.94
-6.72,1.12,4.56,-82.25,-82.25,-82.60
-4.90,0.36,3.86,-82.39,-82.39,-82.39
-3.12,-0.54,3.03,-77.42,-77.42,-77.42
1.33,-1.43,0.95,-50.68,-49.63,-49.63
2.77,-1.33,0.22,-45.43,-43.89,-43.89
4.12,-1.28,-0.74,-42.77,-42.77,-42.77
5.05,-1.24,-1.02,-43.75,-43.75,-43.75
5.69,-1.27,-0.95,-44.94,-45.64,-45.64
5.71,-1.39,-0.80,-48.72,-48.72,-48.72
5.67,-1.56,-0.68,-53.55,-53.55,-53.55
5.65,-1.90,-0.53,-57.75,-57.75,-57.75
5.64,-2.19,-0.37,-60.34,-60.34,-60.34
5.34,-2.25,-0.53,-60.34,-60.34,-60.06
4.91,-2.38,-0.85,-58.24,-58.24,-57.89
4.60,-2.48,-1.53,-55.02,-55.02,-55.02
4.83,-2.69,-2.02,-51.45,-51.45,-51.45
5.44,-2.81,-2.33,-47.25,-47.25,-47.25
5.88,-2.94,-2.68,-42.77,-42.77,-42.77
6.30,-2.99,-2.83,-37.52,-36.96,-36.96
6.86,-3.10,-3.24,-32.20,-32.20,-32.20
7.56,-3.21,-3.84,-27.93,-27.93,-27.93
8.13,-3.18,-4.11,-25.69,-25.69,-25.69
8.33,-3.13,-4.25,-24.57,-24.57,-24.57
8.37,-3.20,-4.86,-24.22,-24.22,-24.22
8.35,-3.60,-6.08,-23.17,-23.17,-23.17
8.15,-4.45,-7.65,-19.88,-19.88,-19.88
8.48,-5.67,-10.18,-9.17,-9.17,-9.17
9.67,-5.97,-10.99,-1.12,-0.14,-0.14
11.09,-5.81,-10.99,6.16,7.00,7.00
12.11,-5.49,-10.50,13.09,14.00,14.00
12.34,-5.23,-9.69,20.16,21.00,21.00
11.51,-4.87,-9.09,25.48,28.21,28.21
9.56,-4.43,-8.06,33.18,36.26,36.26
7.18,-3.68,-6.80,40.67,42.70,42.70
4.90,-2.72,-3.88,43.68,43.68,43.68
4.16,-1.85,-3.25,33.67,31.71,31.71
4.22,-0.92,-2.27,15.26,12.46,12.46
5.77,-0.25,-1.64,-2.31,-11.34,-11.34
7.97,0.05,-1.14,-26.81,-29.75,-35.77
9.97,0.09,-0.85,-50.33,-53.13,-53.13
11.36,-0.10,-1.00,-75.88,-77.91,-77.91
11.71,-0.47,-1.34,-89.53,-90.65,-90.65
11.16,-0.96,-1.52,-95.69,-95.90,-95.90
9.43,-2.09,-1.17,-86.38,-86.38,-85.26
9.04,-2.57,-1.02,-75.39,-75.39,-75.39
8.47,-2.70,-0.72,-65.87,-64.61,-64.61
7.74,-2.79,-0.54,-56.84,-55.86,-55.86
7.16,-2.95,-0.37,-49.77,-48.93,-48.93
6.88,-3.01,-0.37,-42.49,-42.49,-41.72
6.55,-2.95,-0.45,-37.66,-37.66,-37.66
6.46,-2.94,-0.55,-32.62,-32.62,-32.62
7.22,-2.95,-0.64,-28.77,-28.77,-28.77
8.15,-2.95,-0.78,-28.00,-27.86,-27.86
9.07,-2.92,-1.12,-26.32,-26.32,-26.32
9.82,-2.95,-1.37,-21.56,-21.56,-21.56
10.53,-3.02,-1.63,-17.50,-16.03,-16.03
10.81,-3.12,-1.88,-11.13,-11.13,-9.52
10.82,-3.09,-2.12,-3.64,-2.73,-2.73
10.78,-3.02,-2.19,3.08,3.92,3.92
10.57,-2.97,-2.18,11.06,11.06,11.76
10.39,-2.80,-2.10,14.63,15.75,16.03
10.21,-2.56,-2.00,17.29,17.29,17.29
9.96,-2.28,-1.95,15.68,15.47,15.47
9.50,-1.80,-1.65,11.27,11.27,10.64
9.55,-1.60,-1.61,7.84,6.44,5.67
9.89,-1.30,-1.77,1.47,1.47,-1.26
10.74,-0.93,-2.11,-5.18,-5.18,-6.72
11.71,-0.41,-2.57,-10.08,-10.08,-10.08
13.67,0.70,-3.01,-19.39,-19.39,-20.16
13.96,0.98,-2.72,-27.30,-27.30,-27.30
13.49,1.33,-2.38,-37.45,-37.45,-38.78
12.78,1.65,-1.91,-48.72,-48.72,-48.72
11.98,1.84,-1.37,-51.38,-51.24,-51.24
10.74,1.99,-0.78,-48.09,-48.09,-45.92
9.34,1.74,-0.27,-36.82,-36.82,-32.83
7.79,1.75,0.04,-19.60,-19.60,-19.60
5.83,2.45,1.02,29.33,32.90,32.90
4.59,2.59,1.19,62.72,62.72,62.72
3.80,2.59,1.45,97.02,97.02,97.02
2.85,2.73,1.67,132.65,132.65,132.65
2.19,3.07,1.56,158.76,167.02,167.02
1.95,3.95,1.41,194.18,194.18,197.61
2.09,4.65,1.31,218.96,218.96,223.86
2.80,5.59,1.28,237.30,237.30,237.30
2.98,6.81,1.12,253.19,253.19,253.19
3.01,7.66,0.77,255.71,255.71,255.71
3.33,8.44,0.66,249.55,249.55,249.55
3.72,9.74,0.34,221.90,221.90,221.90
3.78,11.13,-0.01,186.13,186.13,186.13
4.09,12.85,0.03,147.49,147.49,147.49
3.73,14.16,-0.13,91.35,84.91,84.91
2.78,14.66,-0.30,52.01,45.36,32.76
0.95,14.24,-0.59,-9.38,-9.38,-14.70
-0.69,13.90,-0.56,-57.75,-57.75,-57.75
-2.86,12.52,-0.75,-82.39,-82.39,-82.39
-5.55,10.85,-0.32,-99.61,-100.17,-100.17
-6.61,8.50,0.53,-88.62,-88.62,-85.40
-7.37,5.08,0.71,-60.76,-60.76,-55.79
-7.46,3.18,1.17,-6.65,-6.65,-6.65
-7.03,1.71,1.49,33.67,33.67,33.67
-6.84,1.41,2.04,84.91,84.91,84.91
-6.35,1.59,2.27,113.54,113.54,113.54
-6.35,1.82,2.64,141.89,141.89,141.89
-6.83,3.40,2.95,156.94,158.06,158.06
-8.48,2.96,0.52,176.26,176.26,176.26
-7.83,3.13,-1.38,201.18,203.98,203.98
-6.96,3.36,-3.00,218.82,220.92,220.92
-7.71,4.56,-4.04,231.56,231.56,232.54
-9.15,5.32,-4.56,236.53,236.53,236.95
-10.34,5.34,-4.54,238.63,238.63,239.12
-11.43,5.82,-4.79,240.38,240.73,240.87
-11.56,5.94,-5.57,240.80,240.80,239.19
-12.27,8.16,-6.58,203.07,203.07,199.15
-10.72,7.60,-4.63,80.15,80.15,80.15
-9.85,6.54,-4.10,52.22,43.47,43.47
-9.60,6.33,-3.01,11.97,11.97,7.21
-9.43,6.13,-2.73,-23.17,-23.17,-26.95
-8.07,5.39,-2.50,-52.15,-52.15,-52.15
-6.95,4.38,-2.23,-60.34,-61.39,-61.39
-5.65,2.88,-1.62,-59.08,-56.70,-56.70
-4.67,2.25,-0.33,-44.80,-43.19,-43.19
-4.26,2.01,1.00,-31.85,-30.24,-30.24
-4.52,2.11,1.89,-17.57,-17.57,-17.57
-5.69,1.84,2.66,-11.76,-11.76,-11.76
-6.45,2.08,2.99,-12.32,-12.32,-12.32
-6.80,1.38,3.04,-15.12,-16.10,-16.10
-7.04,0.52,2.99,-17.36,-16.80,-16.80
-6.93,-0.07,2.99,-13.09,-13.09,-11.20
-7.06,-0.16,2.57,-4.13,-4.13,-4.13
-7.87,0.50,2.20,10.50,10.50,10.50
-9.34,1.14,2.09,19.46,19.46,19.46
-10.52,2.28,1.46,23.73,24.36,24.36
-10.55,3.18,0.76,28.98,28.98,29.40
-10.53,4.01,0.33,30.45,30.94,30.94
-10.42,4.92,0.09,30.03,29.19,28.70
-10.30,5.47,-0.18,24.92,24.92,21.98
-10.00,5.84,-0.57,12.88,12.88,12.88
-9.73,5.94,-0.68,-0.49,-0.49,-4.55
-10.47,6.00,-0.48,-31.92,-31.92,-31.92
-10.95,5.93,-0.27,-49.21,-49.21,-49.21
-11.05,6.01,-0.05,-59.01,-62.09,-62.09
-10.27,5.35,0.00,-73.15,-73.15,-73.15
-10.22,4.78,1.45,-93.38,-94.85,-94.85
-10.22,4.98,0.71,-94.50,-94.50,-89.11
-4.41,2.31,2.16,-56.21,-51.45,-51.45
-1.87,1.13,1.55,-10.92,-10.92,7.21
-1.90,1.20,1.69,33.53,33.53,38.01
-4.51,2.46,2.14,62.37,62.37,63.21
-9.55,4.36,2.90,59.29,59.29,57.82
-14.28,5.52,4.88,44.24,44.24,44.24
-13.33,6.78,3.52,-33.32,-30.59,-30.59
-11.19,6.95,3.14,-66.36,-66.36,-66.36
-9.09,6.37,3.03,-103.81,-103.81,-103.81
-6.59,4.66,3.21,-110.11,-110.11,-109.76
-5.72,3.37,3.54,-98.07,-98.07,-98.07
-5.71,2.24,3.79,-84.70,-79.52,-79.52
-5.68,1.18,4.04,-61.46,-61.46,-59.36
-5.68,1.55,4.78,-48.09,-48.09,-48.09
-4.49,0.48,4.44,-43.33,-41.65,-41.65
-5.22,-0.13,4.66,-37.24,-37.24,-36.33
-7.64,-0.46,5.02,-33.25,-33.25,-33.25
-8.99,-1.24,5.02,-29.75,-29.75,-29.75
-10.28,-2.85,3.22,-1.19,-1.19,16.73
-10.79,-2.66,3.00,17.08,17.08,17.08
-11.27,-2.06,2.88,27.23,29.96,29.96
-11.26,-0.96,2.81,36.47,37.03,37.03
-10.90,-0.53,2.82,36.96,36.96,36.89
-9.41,-1.00,2.67,39.20,41.09,42.14
-8.03,-1.11,2.36,48.79,48.79,53.34
-7.60,-0.33,2.23,60.20,60.20,61.32
-8.08,1.10,2.23,65.03,65.03,64.61
-8.40,2.21,1.81,56.98,56.98,55.44
-8.97,2.56,1.49,43.05,43.05,41.37
-9.17,2.23,0.79,30.94,30.94,29.33
-9.26,2.01,0.17,14.91,14.91,14.91
-9.85,1.56,-0.08,3.99,3.99,3.99
-10.03,0.81,-0.41,-6.58,-6.58,-6.58
-10.71,0.19,-0.79,-10.64,-10.64,-11.06
-11.44,-0.37,-0.94,-11.90,-11.90,-11.90
-12.41,-1.03,-0.74,-11.62,-11.20,-11.20
-13.31,-1.86,-0.74,-9.59,-9.59,-9.45
-12.40,-2.12,-0.67,-6.02,-6.02,-6.02
-11.94,-2.52,-0.59,-0.42,-0.42,-0.42
-11.51,-3.07,-0.57,6.51,9.66,9.66
-10.67,-3.52,-0.38,21.49,21.49,23.10
-9.99,-3.21,-0.34,34.51,34.51,36.26
-8.82,-2.66,0.10,44.87,44.87,44.87
-7.30,-1.53,0.67,46.06,46.06,46.06
-6.17,-0.63,1.04,38.64,38.64,38.64
-5.80,-0.30,1.61,31.57,31.57,31.57
-6.31,0.15,2.28,29.68,29.68,29.68
-6.63,0.55,2.76,27.51,27.51,27.51
-7.05,1.00,3.07,26.46,26.11,26.11
-7.05,1.08,3.09,24.43,24.43,24.01
-6.81,0.82,2.64,24.43,24.43,24.43
-7.70,0.79,2.75,29.40,29.40,29.40
-9.00,1.05,2.84,32.27,32.27,32.27
-9.95,1.32,2.57,32.06,32.06,32.06
-10.61,1.39,2.23,29.19,28.84,28.84
-10.94,1.34,1.98,26.67,26.11,25.13
-11.47,1.45,1.72,22.89,22.26,21.35
-11.43,1.63,1.23,17.43,17.43,16.94
-11.24,1.78,1.00,12.60,12.60,12.60
-10.96,2.17,0.89,5.81,5.81,5.81
-10.54,2.56,0.97,1.47,0.77,0.77
-10.15,2.77,1.00,-4.13,-4.13,-5.67
-9.81,3.13,1.23,-8.33,-8.33,-8.82
-9.24,3.61,1.48,-14.63,-14.63,-15.40
-8.63,3.78,1.61,-21.07,-21.07,-21.84
-8.04,3.59,1.58,-25.83,-25.83,-26.39
-7.93,3.31,1.66,-29.33,-29.33,-29.33
-8.02,2.60,1.49,-28.91,-28.63,-28.63
-8.45,2.25,1.45,-22.89,-22.89,-22.26
-8.98,2.07,1.32,-18.90,-18.90,-18.34
-9.59,2.06,1.16,-15.19,-15.19,-15.19
-10.03,1.95,0.97,-13.44,-12.88,-12.88
-10.90,2.12,0.87,-11.27,-11.27,-11.27
-11.13,2.22,0.61,-10.92,-10.92,-10.92
-11.28,2.31,0.54,-11.34,-11.48,-11.48
-11.31,2.45,0.59,-11.41,-11.41,-11.55
-11.02,2.69,0.65,-12.74,-12.74,-12.74
-9.86,3.39,0.75,-19.53,-19.53,-19.53
-9.13,3.75,0.69,-25.41,-25.41,-25.41
-8.61,3.70,0.10,-28.07,-28.07,-28.07
-9.03,4.21,-0.33,-28.70,-29.05,-29.05
-10.14,5.19,-0.60,-32.34,-35.98,-35.98
-11.30,6.18,-0.79,-45.22,-47.32,-52.01
-11.83,6.98,-1.03,-70.56,-73.22,-73.22
-11.97,7.59,-0.43,-92.33,-92.33,-96.18
-10.83,7.64,-0.45,-134.61,-134.61,-134.6
-9.45,7.06,-0.11,-171.78,-171.78,-171.78
-8.12,6.04,0.24,-198.73,-202.79,-202.79
-7.07,4.14,0.80,-233.17,-233.17,-235.62
-6.10,1.27,1.70,-247.17,-247.17,-247.17
-5.56,-1.15,3.10,-250.25,-250.04,-250.04
-5.25,-3.76,3.37,-234.22,-234.22,-234.22
-4.04,-5.71,4.18,-198.94,-198.94,-198.94
-3.87,-6.14,4.79,-159.95,-159.95,-159.95
-4.83,-6.33,4.89,-129.78,-129.78,-125.72
-6.71,-5.28,5.38,-99.47,-99.47,-99.47
-9.06,-3.49,5.59,-86.94,-86.94,-86.94
-8.19,-3.96,5.60,-85.47,-83.93,-83.93
-5.93,-4.99,5.15,-76.44,-76.44,-72.80
-3.14,-5.59,5.57,-58.24,-55.86,-55.86
-0.84,-6.27,5.30,-36.26,-36.26,-32.97
1.70,-6.29,4.81,-9.38,-9.38,-7.35
2.01,-6.22,2.25,12.88,12.88,12.88
-0.66,-6.71,-0.82,46.55,46.55,46.55
-6.28,-6.56,-4.50,117.32,126.42,126.42
-15.00,-3.70,-5.41,169.54,184.73,184.73
-19.78,-0.02,-7.55,229.11,232.82,232.82
-19.17,0.68,-8.04,247.10,247.94,247.94
-17.94,0.15,-8.22,249.69,249.20,249.20
-16.64,-0.74,-8.54,243.95,241.22,239.89
-16.35,-0.79,-7.03,230.65,230.65,230.65
-17.50,-1.02,-5.29,221.69,220.92,220.92
-17.61,-1.75,-4.91,217.91,215.95,215.95
-14.40,-1.92,-5.14,210.28,210.28,210.28
-12.07,-1.94,-4.91,196.63,196.63,196.63
-9.76,-1.96,-4.48,185.92,185.92,185.92
-8.29,-1.94,-3.56,171.99,170.45,170.45
-6.19,-2.15,-2.90,161.07,161.07,159.88
-4.33,-2.45,-1.90,153.02,151.83,151.83
-3.45,-2.68,-0.98,141.05,141.05,139.72
-3.56,-2.49,-0.22,128.87,128.87,128.87
-4.08,-2.22,0.26,106.75,106.75,106.75
-4.72,-1.78,0.60,89.60,83.16,83.16
-3.59,-1.66,0.45,64.12,64.12,64.12
-3.67,-1.35,0.50,35.77,32.90,32.90
-5.67,-1.52,1.04,15.96,14.21,14.21
-7.65,-1.49,1.18,7.42,6.30,4.55
-8.97,-1.06,1.33,0.98,0.63,0.63
-10.38,-0.21,1.67,-4.83,-4.83,-6.09
-11.09,2.44,1.49,-16.17,-16.17,-18.27
-11.00,2.19,1.38,-41.30,-41.30,-41.30
-10.86,2.92,0.93,-59.43,-59.43,-59.43
-11.75,3.11,0.43,-76.86,-80.29,-80.29
-12.16,2.23,-0.17,-86.73,-87.50,-88.55
-13.87,1.35,-0.27,-84.91,-83.23,-83.23
-13.14,0.26,-0.44,-59.92,-59.92,-56.77
-12.73,-0.48,-0.62,-36.33,-36.33,-33.11
-12.51,-0.34,-0.34,-7.14,-7.14,-7.14
-7.91,1.64,1.07,17.64,17.64,17.64
-5.26,1.86,1.60,25.27,25.27,25.27
-3.75,2.08,2.01,31.43,31.99,31.99
-4.49,2.31,2.19,33.53,33.25,33.25
-6.23,2.56,2.43,26.39,26.39,25.27
-8.25,2.46,2.45,16.94,16.94,16.94
-9.54,2.20,2.46,5.39,3.64,3.64
-10.28,1.76,2.42,-11.62,-13.30,-13.30
-10.78,1.40,2.23,-22.89,-24.15,-24.15
-11.35,0.91,2.06,-29.75,-30.73,-32.83
-11.43,0.74,1.85,-39.20,-39.20,-39.97
-11.05,0.82,1.69,-47.81,-47.81,-47.81
-10.65,0.83,1.52,-53.27,-53.27,-53.27
-10.33,0.82,1.37,-59.99,-59.99,-59.99
-9.89,0.82,1.32,-62.65,-62.65,-62.65
-9.52,0.80,1.27,-63.56,-63.56,-63.56
-9.34,0.78,1.33,-63.42,-63.42,-63.42
-9.51,0.78,1.46,-62.72,-62.72,-62.72
-9.82,0.87,1.71,-61.60,-61.60,-61.60
-10.10,0.93,1.87,-61.53,-61.39,-61.39
-10.27,1.06,2.15,-61.67,-61.67,-61.67
-10.12,1.13,2.46,-62.09,-62.09,-62.09
-9.89,1.26,2.64,-62.65,-62.72,-62.72
-9.54,1.21,2.88,-62.37,-62.37,-62.37
-9.30,1.05,2.94,-59.99,-59.99,-59.99
-9.17,0.80,3.00,-56.91,-55.51,-55.51
-9.18,0.64,3.11,-50.96,-49.28,-49.28
-9.31,0.52,3.13,-42.70,-42.70,-42.70
-9.66,0.41,3.24,-32.62,-32.62,-32.62
-9.76,0.34,3.20,-24.57,-24.57,-24.57
-9.76,0.34,3.22,-17.29,-17.29,-17.29
