aX,aY,aZ,gX,gY,gZ
-9.74,2.71,1.94,2.24,2.24,2.31
-9.68,2.78,1.90,1.89,1.89,1.82
-9.88,2.63,2.02,2.31,2.94,3.36
-9.36,2.83,2.13,5.95,6.30,6.30
-9.00,2.88,2.01,7.21,7.21,7.14
-8.96,2.98,1.97,6.58,6.44,6.58
-8.97,3.00,2.34,6.93,6.93,6.86
-8.61,3.23,1.96,5.95,5.95,4.90
-8.07,3.05,1.78,2.80,2.80,2.80
-8.56,2.76,2.38,3.71,3.71,3.71
-9.35,2.88,2.10,4.41,4.41,4.41
-9.03,2.83,1.67,0.56,0.56,0.56
-9.99,2.57,2.27,2.10,2.10,2.10
-9.51,2.84,1.72,1.54,1.54,1.54
-8.92,2.51,2.10,1.89,1.89,1.89
-9.04,2.49,1.72,5.60,5.60,6.02
-7.90,2.84,0.85,6.65,6.02,6.02
-7.80,2.77,0.60,5.04,5.11,5.11
-7.76,2.48,0.99,4.97,4.97,4.83
-8.15,2.59,0.29,2.31,2.31,1.89
-8.05,2.75,0.51,-0.14,-0.14,-0.49
-8.00,2.35,1.39,-2.45,-2.45,-2.45
-8.58,2.32,0.62,-2.73,-2.73,-2.73
-8.61,2.49,0.32,-1.75,-1.75,-1.75
-8.79,2.12,1.60,2.38,2.38,2.38
-9.74,2.32,0.67,3.71,3.71,3.71
-9.94,2.59,0.19,4.62,4.62,4.62
-9.93,2.42,0.92,6.23,7.14,7.14
-10.31,2.10,1.48,11.13,11.13,11.13
-10.25,2.24,0.75,14.56,14.56,14.56
-9.57,2.40,1.12,17.64,17.64,17.64
-9.16,2.79,0.91,20.44,20.86,20.86
-8.86,3.30,0.65,20.51,19.67,19.67
-8.57,3.15,1.69,16.52,15.68,14.35
-7.88,2.77,2.17,12.60,12.39,12.39
-7.79,3.15,1.50,13.02,13.23,13.23
-7.78,3.45,1.69,12.60,12.60,12.25
-7.93,3.58,1.83,10.29,10.29,8.89
-7.90,3.96,1.13,7.35,7.35,7.00
-7.92,3.99,1.65,4.55,4.55,4.13
-8.54,3.71,2.15,1.54,0.42,-0.07
-8.60,3.80,1.78,-2.94,-2.94,-2.94
-8.31,4.09,1.66,-7.00,-7.77,-7.77
-9.00,3.53,2.37,-10.92,-12.88,-12.88
-8.87,3.38,1.55,-18.06,-18.06,-18.06
-8.19,3.43,1.53,-21.70,-21.84,-21.84
-8.59,2.91,2.24,-22.47,-22.26,-22.26
-9.03,2.44,1.80,-20.86,-20.37,-20.37
-8.85,2.76,1.57,-15.96,-15.33,-15.33
-9.15,2.58,2.58,-12.25,-12.25,-11.97
-8.80,1.97,2.10,-9.52,-9.52,-8.89
-8.67,2.11,1.84,-1.61,-0.56,-0.56
-9.51,2.31,2.75,6.65,7.14,7.14
-9.71,2.23,2.19,9.66,10.08,10.08
-9.19,2.50,1.78,13.72,13.72,13.72
-9.27,3.03,2.33,15.61,15.61,15.61
-9.39,2.97,2.07,9.66,9.66,9.66
-8.66,3.02,1.53,4.69,4.69,4.69
-8.98,3.32,2.17,1.19,0.70,0.70
-10.17,3.09,2.20,-3.85,-4.83,-4.83
-10.11,3.12,1.78,-12.81,-12.81,-13.79
-9.79,2.99,1.69,-21.21,-21.21,-21.84
-10.47,2.46,2.05,-25.83,-25.83,-26.39
-10.43,1.80,1.96,-28.77,-29.19,-29.26
-10.94,1.82,2.15,-25.41,-25.41,-24.08
-10.84,1.45,2.32,-21.00,-21.00,-21.00
-10.00,1.85,2.59,-6.09,-5.53,-4.83
-9.05,2.11,2.26,-2.31,-2.31,-1.89
-9.08,2.39,2.58,3.50,3.50,3.50
-9.74,2.30,2.78,6.58,7.28,7.28
-9.14,2.27,2.52,8.05,8.05,7.84
-9.25,2.34,2.43,8.05,8.05,8.05
-9.81,2.37,2.41,10.78,11.20,11.20
-9.76,2.54,2.29,12.04,12.11,12.11
-10.08,3.00,2.30,12.04,12.04,12.11
-10.69,3.06,2.46,11.34,11.27,11.27
-10.06,2.92,2.30,10.99,10.71,10.71
-9.67,3.11,2.12,7.77,7.77,7.49
-9.72,3.29,2.08,0.28,0.28,0.28
-9.35,2.94,1.89,-4.34,-4.55,-4.55
-9.30,2.96,1.78,-5.46,-5.39,-5.39
-9.66,3.00,1.92,-5.18,-5.18,-5.25
-9.36,3.08,1.93,-6.30,-6.30,-6.79
-9.25,3.20,1.95,-8.05,-8.05,-8.33
-9.65,3.01,1.99,-7.14,-7.14,-7.14
-9.82,2.84,2.19,-4.20,-3.92,-3.92
-10.42,2.77,2.37,-2.03,-1.68,-1.68
-10.60,2.82,2.41,1.47,1.47,2.10
-10.15,2.97,2.34,4.69,5.18,5.46
-9.71,3.02,2.32,6.02,6.16,6.30
-9.35,2.95,2.35,7.14,7.49,7.49
-9.36,2.94,2.44,8.96,9.10,9.10
-8.70,3.04,2.46,4.97,4.76,4.76
-8.43,2.90,2.52,3.64,3.64,3.64
-8.28,2.85,2.58,2.03,2.03,2.03
-8.01,2.86,2.54,-0.35,-0.35,-0.35
-8.27,2.81,2.53,-0.98,-0.98,-1.26
-8.89,3.13,2.76,-4.27,-4.27,-4.27
-9.66,3.01,2.80,-6.93,-7.28,-7.28
-10.40,2.91,3.01,-8.12,-8.12,-8.12
-11.96,2.95,3.13,-8.33,-8.33,-8.40
-12.77,2.82,3.08,-7.14,-6.51,-6.51
-12.36,2.98,2.78,-4.69,-4.27,-4.27
-12.13,3.43,2.90,-2.52,-2.52,-2.17
-11.47,3.42,2.79,-1.26,-1.26,-1.26
-10.70,3.42,2.69,-1.12,-1.12,-1.12
-10.63,3.45,2.68,-1.75,-1.75,-1.75
-9.96,3.44,2.78,0.14,0.14,0.14
-9.29,3.49,2.68,0.28,0.28,0.28
-9.81,3.22,2.61,-1.19,-1.19,-1.19
-10.50,2.80,2.77,0.00,0.00,0.00
-11.45,2.36,2.70,1.89,2.66,2.66
-11.44,2.42,2.56,5.25,5.95,5.95
-10.49,2.61,2.23,6.44,6.44,6.09
-10.39,2.68,2.04,3.71,3.71,3.71
-10.64,2.44,2.09,1.05,1.05,1.19
-10.25,2.28,2.00,2.10,2.10,2.10
-9.52,2.68,1.74,0.00,0.00,0.00
-8.85,3.01,1.70,-3.29,-3.29,-4.34
-8.67,2.79,1.74,-6.72,-6.72,-6.72
-8.52,2.58,1.56,-6.93,-6.93,-6.93
-8.91,2.61,1.76,-4.97,-4.97,-4.97
-9.48,2.68,1.61,-7.49,-7.49,-7.49
-9.48,2.85,1.50,-9.24,-9.24,-9.24
-9.47,2.71,1.67,-9.17,-9.24,-9.24
-9.58,2.54,1.13,-10.99,-11.27,-11.27
-9.59,2.55,0.75,-11.55,-11.27,-11.27
-10.06,2.63,1.42,-10.85,-10.85,-10.85
-10.44,2.43,1.80,-13.72,-14.00,-14.00
-9.98,2.69,1.24,-14.77,-14.77,-14.77
-9.37,2.79,1.24,-13.79,-13.58,-13.58
-8.60,2.42,1.21,-11.62,-11.41,-11.41
-8.41,2.42,1.15,-9.52,-7.98,-7.98
-8.10,2.84,1.28,-4.97,-4.97,-4.83
-7.91,2.67,1.14,-4.97,-4.97,-4.97
-8.00,2.20,1.27,-2.66,-2.66,-2.66
-8.47,1.93,1.41,6.09,6.09,6.09
-8.57,2.00,1.19,8.47,9.17,9.17
-8.79,2.00,1.38,0.28,-0.28,-0.28
-9.34,2.14,1.73,2.17,2.17,1.19
-8.59,1.94,1.38,-1.40,-1.33,-1.33
-8.04,2.11,1.18,2.24,2.24,2.24
-7.74,1.97,1.44,5.53,5.53,5.53
-7.93,2.46,0.77,5.39,5.39,5.39
-8.65,2.69,0.94,7.49,7.84,7.84
-8.69,2.34,1.19,8.89,8.89,8.89
-8.31,2.36,0.85,10.22,10.57,10.57
-9.03,2.64,0.65,14.42,14.42,14.49
-9.50,2.39,0.81,13.16,12.67,12.67
-9.37,2.81,0.69,8.40,7.07,7.07
-8.92,2.99,0.81,3.78,3.78,2.66
-8.41,3.07,0.94,0.77,0.77,0.77
-8.45,3.12,0.90,-0.14,-0.14,-0.07
-7.94,3.05,1.06,-1.89,-1.89,-1.89
-7.28,3.07,1.14,-1.75,-0.84,-0.84
-8.39,3.43,1.24,0.77,0.77,0.77
-8.78,3.31,1.28,-0.14,-0.14,-0.14
-8.06,2.97,1.12,-0.49,-0.49,-0.49
-8.63,2.72,1.61,1.54,1.54,1.54
-9.68,2.59,1.95,3.22,3.22,3.22
-9.58,2.55,2.09,8.89,8.89,10.08
-9.18,2.60,2.35,12.74,12.74,12.74
-8.40,2.93,2.03,9.38,8.75,8.75
-8.28,2.92,2.27,4.90,4.55,4.55
-8.63,2.65,2.53,3.15,2.38,2.38
-8.60,2.57,2.30,1.68,1.54,1.54
-8.43,2.48,2.13,1.75,2.45,2.45
-9.38,2.28,2.66,4.97,4.97,4.97
-9.05,2.54,2.25,8.12,8.12,8.12
-9.81,2.90,2.18,10.15,9.94,9.38
-9.22,3.19,1.93,6.65,6.09,6.09
-9.10,3.17,2.18,1.33,1.05,1.05
-9.66,3.27,2.10,-0.14,-0.14,-0.28
-9.43,3.45,1.94,-2.24,-2.24,-2.24
-9.46,3.00,1.70,-4.41,-4.41,-3.92
-9.19,3.13,1.54,-2.17,-1.82,-1.82
-8.92,3.25,1.55,-1.96,-2.38,-2.38
-9.04,3.29,1.16,-5.81,-6.23,-6.23
-8.31,2.86,0.69,-6.30,-6.30,-6.37
-7.59,2.53,0.92,-2.73,-2.73,-2.73
-7.47,2.49,1.12,3.36,3.36,3.36
-8.73,2.38,0.89,5.32,5.32,5.46
-8.58,2.29,1.06,6.51,7.00,8.33
-8.63,2.05,2.03,13.02,14.21,14.21
-9.49,2.35,1.12,19.67,19.88,19.88
-9.27,2.63,0.77,18.13,0.21,17.78
-7.76,2.68,1.33,16.73,16.73,16.73
-8.17,2.77,1.94,17.85,17.85,17.85
-8.89,2.48,1.56,16.66,16.66,16.66
-8.40,2.30,1.57,16.31,16.80,16.80
-8.32,2.48,2.15,19.95,20.79,20.79
-9.05,2.80,1.83,20.02,20.02,18.62
-7.54,2.38,1.57,13.37,12.95,12.95
-7.28,2.33,2.12,14.84,14.84,15.54
-8.01,2.96,1.85,19.74,19.74,19.46
-8.51,2.86,2.04,15.75,15.75,15.75
-7.88,2.73,2.09,13.02,13.37,13.37
-8.13,3.00,1.60,14.70,14.98,14.98
-8.36,3.17,1.55,12.46,12.46,12.46
-8.10,2.85,2.07,8.19,8.19,7.42
-8.52,2.96,1.83,7.14,7.21,7.21
-8.93,3.50,1.40,7.07,7.00,7.00
-8.95,3.38,1.71,4.69,4.20,4.20
-9.53,3.05,2.06,5.46,5.88,5.88
-9.54,3.64,1.71,6.86,6.44,6.44
-9.50,3.56,2.12,1.68,0.77,0.77
-9.08,3.65,1.94,-4.62,-4.62,-5.11
-8.41,3.98,1.57,-9.59,-9.59,-10.08
-8.40,3.85,1.80,-12.74,-14.42,-15.26
-8.80,3.30,1.97,-19.32,-19.95,-20.65
-9.18,3.27,1.75,-23.45,-23.45,-23.45
-9.42,3.46,1.46,-24.92,-25.13,-25.13
-9.77,3.01,1.31,-26.95,-27.44,-27.44
-9.98,2.43,1.71,-27.58,-27.58,-27.30
-10.08,2.67,1.67,-22.47,-22.47,-22.47
-10.22,2.88,1.32,-20.51,-20.51,-20.51
-9.83,2.26,2.02,-19.74,-19.39,-19.39
-8.98,1.91,2.05,-14.91,-14.14,-14.14
-8.89,2.12,1.39,-9.80,-9.80,-9.17
-9.29,1.88,2.00,-7.91,-7.91,-8.05
-9.15,1.72,2.10,-8.40,-8.40,-8.26
-9.05,1.69,1.77,-5.53,-5.53,-5.53
-9.48,1.93,1.56,-3.78,-3.92,-3.92
-10.14,1.85,1.83,-6.23,-6.23,-7.14
-10.55,1.55,1.93,-6.86,-6.86,-6.09
-10.62,1.48,2.06,-2.73,-2.73,-2.73
-10.93,1.54,2.50,0.91,0.91,1.19
-10.89,1.57,2.46,4.27,4.27,4.27
-9.86,1.88,2.26,7.49,8.54,8.54
-9.37,2.31,2.31,10.78,11.06,11.06
-9.13,2.59,2.42,11.76,11.76,11.76
-8.75,2.92,2.36,11.69,11.69,11.69
-8.81,3.07,2.71,10.50,10.50,10.50
-8.57,3.03,2.57,7.42,7.42,7.42
-8.46,3.06,2.41,4.48,3.71,3.71
-9.15,2.88,2.50,1.47,1.47,0.91
-10.27,2.43,2.79,-1.05,-1.75,-1.75
-10.71,2.27,2.66,-2.73,-3.29,-3.29
-10.56,2.23,2.50,-3.92,-3.92,-4.06
-10.86,1.95,2.72,-5.39,-5.39,-5.95
-10.43,1.95,2.57,-6.30,-6.30,-6.30
-9.54,2.46,2.22,-7.21,-7.21,-7.21
-9.69,2.77,2.61,-11.76,-12.46,-12.46
-9.17,2.97,2.60,-16.17,-17.64,-17.64
-8.60,3.00,2.47,-19.18,-19.39,-19.67
-9.33,3.37,2.68,-21.35,-21.91,-21.91
-9.99,3.42,2.77,-27.58,-27.58,-27.86
-10.64,3.29,2.73,-27.93,-27.93,-27.58
-10.95,3.60,2.66,-26.95,-26.95,-27.09
-11.11,3.76,2.64,-29.33,-29.33,-29.54
-11.20,3.63,2.70,-30.66,-30.66,-30.87
-10.68,3.29,2.59,-30.87,-30.87,-30.87
-10.20,2.98,2.53,-31.15,-31.15,-30.94
-9.22,3.27,2.64,-32.41,-32.41,-32.76
-9.02,2.97,2.59,-34.44,-34.44,-34.44
-8.91,2.78,2.61,-34.72,-34.72,-34.72
-8.84,2.69,2.66,-35.56,-35.56,-35.42
-8.56,2.59,2.76,-35.00,-35.00,-34.86
-8.52,2.55,2.88,-32.97,-32.97,-32.97
-8.99,2.40,3.00,-32.13,-32.06,-32.06
-9.06,2.39,3.18,-28.42,-28.42,-27.93
-8.90,2.64,3.38,-25.41,-25.41,-25.06
-8.82,2.65,3.41,-22.61,-22.61,-22.61
-8.67,2.54,3.53,-18.97,-18.97,-18.97
-8.75,2.64,3.72,-14.21,-14.21,-14.21
-8.32,2.83,3.65,-10.22,-10.22,-10.22
-7.95,3.12,3.59,-8.96,-8.61,-8.61
-7.83,3.06,3.57,-7.35,-7.35,-7.00
-8.40,2.88,3.66,-2.94,-2.94,-2.94
-8.93,2.76,3.79,0.07,1.12,1.12
-8.92,2.85,3.73,4.48,4.90,4.90
-8.73,2.95,3.68,7.63,7.63,7.98
-8.55,2.96,3.70,8.96,9.31,9.59
-8.62,2.89,3.68,11.06,11.06,11.06
-8.60,3.03,3.64,11.90,11.90,11.69
-8.50,3.20,3.76,11.06,10.85,10.85
-8.42,3.28,3.80,10.15,10.15,10.15
-8.10,3.50,3.73,7.35,7.35,7.35
-8.07,3.69,3.78,4.06,2.94,2.94
-8.26,3.64,3.83,-0.49,-0.98,-0.98
-8.33,3.68,3.97,-5.81,-6.16,-7.00
-8.52,3.67,3.95,-8.82,-9.31,-10.08
-8.68,3.47,3.99,-11.41,-11.62,-11.62
-9.03,3.25,4.13,-12.04,-12.11,-12.11
-9.24,3.25,4.19,-12.11,-12.11,-12.25
-8.92,3.28,4.15,-12.95,-13.09,-13.09
-8.59,3.27,4.09,-14.00,-14.00,-13.93
-8.25,3.19,4.04,-14.07,-14.07,-14.00
-8.06,3.06,3.99,-13.30,-13.30,-13.02
-7.97,3.04,3.99,-11.97,-11.69,-11.41
-7.98,3.14,4.00,-10.71,-10.64,-10.71
-8.18,3.13,3.99,-10.43,-10.22,-10.22
-8.29,2.97,3.97,-8.89,-8.89,-8.26
-8.45,2.88,3.98,-6.37,-6.37,-5.74
-8.66,2.89,4.02,-4.20,-4.20,-4.20
-8.85,2.79,4.08,-2.24,-2.24,-2.24
-8.56,2.77,3.92,-0.63,-0.63,-0.63
-8.37,2.81,3.86,0.21,0.21,0.28
-8.34,2.88,3.91,0.49,0.49,0.49
-8.40,2.98,3.93,0.00,0.00,0.00
-8.33,3.00,3.83,-0.49,-0.77,-0.77
-8.36,2.95,3.80,-0.98,-0.98,-1.26
-8.54,2.92,3.84,-0.63,-0.63,-0.63
-8.63,2.91,3.84,0.28,0.28,0.28
-8.60,2.90,3.72,2.10,2.10,2.10
-8.79,2.97,3.76,3.99,3.99,3.99
-8.82,3.08,3.79,4.83,4.90,4.90
-8.69,3.15,3.66,4.48,4.27,4.20
-8.46,3.17,3.54,3.57,3.57,3.43
-8.41,3.14,3.64,3.15,3.15,3.15
-8.79,3.29,3.80,1.47,1.47,1.47
-8.27,3.28,3.84,-0.28,-0.28,-0.28
-8.35,3.28,3.98,-1.54,-1.68,-1.68
-8.40,3.19,4.03,-3.50,-3.71,-3.92
-8.29,3.13,4.06,-4.20,-4.20,-4.34
-8.33,3.04,4.19,-4.13,-4.13,-3.99
-8.48,2.95,4.24,-3.43,-3.43,-3.08
-8.46,2.95,4.20,-2.38,-2.38,-2.38
-8.30,2.98,4.22,-1.47,-1.47,-1.47
-8.20,2.96,4.25,-1.19,-1.19,-0.91
-8.21,2.94,4.27,0.35,0.35,0.35
-8.25,3.02,4.24,2.10,2.10,2.10
-8.31,3.08,4.16,2.52,2.52,2.52
-8.30,3.12,4.13,2.52,2.52,2.59
-8.24,3.12,4.18,3.36,3.36,3.50
-8.40,3.15,4.16,4.34,4.34,4.34
-8.31,3.15,3.96,4.69,4.69,4.76
-8.46,3.18,4.04,2.59,2.59,2.52
-8.61,3.15,3.98,2.45,2.45,2.45
-8.72,3.12,4.00,3.08,3.08,3.15
-8.57,3.12,3.98,3.29,3.29,3.22
-8.49,3.14,3.98,3.08,3.08,3.08
-8.47,3.17,3.99,2.87,2.87,2.87
-8.36,3.25,3.97,2.03,2.03,2.03
-8.25,3.24,3.94,0.98,0.98,0.98
-8.18,3.16,3.94,0.56,0.56,0.56
-8.38,3.12,3.96,0.42,0.42,0.42
-8.43,3.17,4.01,0.00,0.00,-17.92
-8.40,3.25,4.02,-0.84,-0.84,-0.84
-8.34,3.23,4.04,-1.19,-1.40,-1.40
-8.35,3.16,4.00,-1.54,-1.54,-1.54
-8.63,3.12,4.05,-1.12,-1.12,-1.12
-8.72,3.14,4.08,-0.42,-0.42,-0.42
-8.60,3.21,3.97,-0.91,-0.91,-0.91
-8.36,3.24,3.90,-1.54,-1.54,-1.54
-8.25,3.19,3.85,-1.68,-1.68,-1.68
-8.28,3.18,3.86,-1.61,-1.61,-1.61
-8.45,3.22,3.91,-2.10,-2.24,-2.24
-8.40,3.22,3.85,-3.57,-3.57,-3.57
-8.45,3.13,3.88,-3.15,-3.08,-3.08
-8.43,3.08,3.91,-1.96,-1.96,-1.82
-9.80,3.14,3.91,-1.61,-1.61,-1.54
-8.44,3.01,3.92,-0.98,-0.98,-0.98
-8.45,3.06,3.93,-0.91,-1.12,-1.12
-8.49,3.03,3.88,-1.40,-1.40,-1.47
-8.42,3.00,3.85,-1.19,-1.19,-1.05
-8.40,2.99,3.86,-0.84,-0.84,-0.84
-8.45,3.02,3.87,-0.98,-0.98,-0.98
-8.57,3.02,3.83,-1.54,-1.47,-1.47
-8.47,3.00,3.77,-1.61,-1.54,-1.54
-8.46,2.96,3.72,-1.47,-1.47,-1.47
-8.72,2.94,3.73,-1.12,-1.12,-1.12
-8.76,3.01,3.76,-0.70,-0.70,-0.70
-8.73,3.01,3.70,-0.70,-0.70,-0.63
-8.65,2.99,3.68,-0.49,-0.49,-0.21
-8.62,2.98,3.69,0.70,0.70,0.98
-8.68,3.08,3.77,1.47,1.47,1.54
-8.77,3.18,3.74,1.05,0.77,0.77
-8.61,3.18,3.67,0.21,0.14,0.14
-8.49,3.15,3.72,0.14,0.14,0.14
-8.56,3.17,3.80,0.14,0.07,0.07
-8.57,3.17,3.80,-0.21,-0.21,-0.14
-8.55,3.15,3.76,-0.42,-0.49,-0.49
-8.48,3.13,3.76,-0.91,-0.91,-1.05
-8.41,3.14,3.78,-0.91,-0.91,-0.98
-8.46,3.13,3.81,-1.33,-1.33,-1.47
-8.55,3.14,3.82,-1.82,-1.82,-1.82
-8.49,3.13,3.80,-2.24,-2.24,-2.24
-8.35,3.08,3.79,-2.24,-2.24,-2.24
-8.34,3.06,3.81,-1.75,-1.82,-1.82
-8.35,3.12,3.78,-1.47,-1.47,-1.68
