aX,aY,aZ,gX,gY,gZ
-10.18,-2.22,3.56,-26.74,-26.81,-26.81
-10.21,-2.08,3.3,-26.11,-26.11,-26.11
-10.16,-2.03,3.06,-25.76,-25.76,-25.69
-10.49,-2.3,3.14,-23.52,-23.52,-23.52
-10.96,-2.49,3.21,-20.58,-19.67,-19.67
-11.06,-2.2,3.17,-17.85,-17.85,-17.57
-10.31,-1.68,2.9,-18.41,-18.41,-18.41
-9.64,-1.67,2.86,-19.18,-19.18,-19.18
-9.15,-1.97,3.01,-17.99,-17.99,-17.99
-9.06,-2.18,3.2,-15.4,-14.98,-14.98
-9,-2.27,3.34,-11.34,-11.34,-11.34
-8.99,-2.34,3.48,-6.86,-6.86,-6.86
-9.02,-2.4,3.55,-2.66,-2.66,-1.19
-8.94,-2.35,3.63,3.78,3.78,3.78
-9.12,-2.3,3.72,11.06,11.06,11.06
-9.42,-2.25,3.88,16.31,16.31,16.31
-9.47,-2.07,3.94,19.67,20.37,20.37
-9.46,-1.76,4.07,21.56,21.56,21.56
-9.35,-1.59,4.35,20.51,20.51,20.51
-9.37,-1.47,4.59,17.85,17.85,17.85
-9.6,-1.5,4.96,14.21,14.21,14.21
-9.87,-1.58,5.22,10.64,10.64,9.94
-10.14,-1.69,5.45,7.77,7.77,7.77
-10.34,-1.9,5.55,5.04,5.04,5.04
-10.35,-1.94,5.55,3.99,3.15,3.15
-10.15,-1.97,5.5,1.96,1.82,1.26
-9.55,-1.99,5.21,-0.77,-0.91,-0.91
-9.71,-1.95,5.16,-1.96,-1.96,-1.96
-9.98,-1.97,5.08,-4.41,-4.69,-4.69
-10.25,-2.1,5.08,-6.16,-6.16,-6.16
-10.68,-2.4,5.19,-7.07,-7.07,-7.07
-11.52,-2.83,5.23,-6.23,-6.23,-6.23
-12.23,-3.23,5.26,-4.2,-2.87,-2.87
-12.42,-3.43,5.1,0,0.63,1.82
-11.89,-3.4,4.78,5.32,5.32,5.95
-11.29,-3.42,4.54,9.94,9.94,9.94
-11.15,-3.48,4.43,12.88,13.44,13.44
-11.13,-3.57,4.45,18.06,18.06,18.69
-9.38,-3.38,5.12,33.53,34.37,34.37
-8.71,-3.2,5.22,39.41,40.11,40.11
-8.6,-2.97,5.24,43.47,44.1,44.1
-8.73,-2.77,5.15,47.25,47.25,47.6
-8.94,-2.57,5.17,48.65,48.65,48.51
-8.87,-2.44,5.13,47.11,47.11,46.83
-8.72,-2.59,4.96,45.57,45.57,45.57
-8.87,-2.99,4.89,46.83,47.6,47.6
-9.17,-3.19,4.74,50.19,50.19,50.47
-9.1,-3.06,4.44,51.31,51.31,51.38
-9.01,-2.87,4.34,51.8,51.8,51.8
-8.68,-2.62,3.87,50.89,50.89,50.89
-8.09,-2.46,3.49,48.86,47.95,47.95
-7.33,-2.53,3.04,46.62,46.62,46.41
-6.73,-3.21,2.84,53.13,53.13,55.09
-7.24,-3.3,2.95,63.91,63.91,63.91
-7.56,-2.96,3.03,71.33,72.38,72.38
-7.37,-2.62,2.91,78.75,79.31,79.31
-7.03,-2.33,2.79,81.62,82.32,82.67
-6.69,-2.25,2.74,83.72,84.28,84.28
-6.62,-2.21,2.9,85.12,85.12,85.12
-6.64,-2.15,3.13,84.49,84.35,84.35
-6.61,-1.87,3.28,82.67,82.32,82.32
-6.77,-1.55,3.58,76.72,76.72,75.95
-6.92,-1.45,3.61,69.86,69.86,68.95
-6.25,-1.32,3.46,64.4,64.4,64.4
-5.57,-1.06,3.07,59.29,58.8,58.8
-5.51,-0.69,3.01,55.16,52.5,52.5
-7.14,0.81,3.04,0.84,0.84,0.84
-5.8,0.74,3.37,-18.97,-18.97,-21.56
-5.04,-0.15,3.75,-31.78,-31.78,-31.78
-4.08,-0.57,3.28,-34.72,-35,-35
-4.97,-0.59,3.83,-36.68,-38.22,-38.22
-6.24,-0.45,4.27,-44.45,-45.57,-45.57
-6.83,-0.43,4.26,-51.52,-54.53,-54.53
-6.81,-0.85,4.1,-59.01,-59.01,-59.01
-6.86,-1.02,4.07,-58.24,-58.24,-58.24
-7.36,-1.15,4.24,-54.6,-54.32,-54.32
-8.04,-1.41,4.32,-52.85,-52.64,-52.64
-7.93,-1.48,4.18,-51.59,-50.54,-50.54
-7.3,-1.38,4.02,-48.37,-47.81,-46.83
-6.44,-0.87,3.61,-42,-42.21,-42.21
-6.34,-0.67,3.64,-43.96,-44.45,-45.64
-6.14,-0.46,3.5,-49.21,-49.84,-49.84
-6.14,-0.4,3.29,-55.09,-56.42,-56.98
-6.81,-0.68,3.2,-59.71,-59.71,-60.9
-8.13,-2.37,3.15,-63.28,-63.28,-63.63
-9.4,-1.64,2.97,-65.52,-65.52,-65.66
-10.18,-1.84,2.72,-66.29,-66.29,-66.29
-10.66,-2.01,2.78,-65.03,-64.33,-64.33
-10.85,-2.23,2.57,-62.86,-62.86,-62.16
-10.93,-2.4,2.5,-60.27,-60.27,-60.27
-10.49,-2.53,2.46,-56.28,-56.28,-56.28
-10.02,-2.5,2.41,-52.43,-51.1,-51.1
-9.21,-2.08,2.54,-46.27,-46.27,-46.27
-8.99,-1.84,2.66,-42.91,-42.42,-42.42
-9.11,-1.81,2.63,-41.16,-41.16,-41.16
-8.93,-1.61,2.57,-40.25,-40.25,-40.25
-9.15,-1.67,2.64,-39.83,-39.76,-39.76
-9.64,-1.75,2.72,-39.27,-39.13,-39.13
-10.02,-1.79,2.73,-38.85,-38.78,-38.78
-10.03,-1.83,2.96,-37.45,-37.45,-37.03
-9.87,-1.92,3.18,-35.07,-33.95,-33.53
-9.71,-2.12,3.49,-30.66,-30.66,-28.84
-9.44,-2.23,3.65,-26.32,-25.9,-25.62
-9.12,-2.24,3.54,-24.29,-24.29,-24.29
-9.15,-2.17,3.49,-26.67,-26.67,-26.67
-9.47,-2.38,3.42,-28.35,-28.28,-28.28
-9.71,-2.93,3.34,-25.83,-25.83,-25.83
-9.86,-3.13,3.24,-20.93,-20.93,-20.93
-10.2,-3.16,3.23,-14.14,-14.14,-14.14
-10.32,-3.14,3.17,-7.28,-5.11,-4.13
-10.29,-2.94,2.99,0.63,0.63,2.73
-9.78,-2.59,2.75,5.74,5.74,6.23
-9.6,-2.44,2.71,7.7,7.91,7.91
-9.6,-2.17,2.72,8.96,8.96,9.17
-9.41,-1.81,2.56,8.61,8.61,8.61
-9.05,-0.48,2.47,-14.35,-18.27,-18.27
-9.23,-0.61,2.63,-24.15,-25.2,-27.16
-11,-1,2.85,-33.6,-33.6,-34.3
-10.38,-1.43,3.2,-38.64,-38.64,-38.64
-10.73,-1.97,3.34,-38.78,-38.57,-38.57
-10.49,-2.44,3.38,-35.98,-35.56,-35.56
-10.3,-2.65,3.47,-31.64,-31.15,-31.15
-10.23,-2.77,3.68,-24.92,-24.92,-24.08
-9.93,-2.74,3.68,-19.95,-19.95,-19.32
-9.35,-2.57,3.5,-15.96,-15.96,-15.54
-8.74,-2.4,3.15,-12.67,-12.67,-12.67
-8.26,-2.22,2.97,-10.57,-10.57,-10.57
-8.5,-2.18,3.01,-7.42,-6.44,-6.44
-8.81,-2.27,3.18,-2.1,-2.1,-2.1
-9.06,-2.45,3.42,6.72,6.72,6.72
-9.28,-2.67,3.66,12.88,14.98,14.98
-9.34,-2.67,3.91,21.28,23.31,23.31
-9.29,-2.45,4.16,28.91,28.91,30.52
-9.3,-1.71,4.53,34.09,34.23,34.23
-9.24,-1.18,4.77,32.55,32.55,32.55
-9.02,-0.91,4.88,29.05,29.05,28.63
-8.8,-0.83,5.15,24.43,24.43,24.43
-9.04,-0.66,5.37,21,21,21
-9.32,-0.46,5.66,14.14,14.14,14.14
-9.38,-0.3,5.73,9.17,7.49,7.49
-9.27,-0.29,5.86,2.31,2.31,1.54
-9.35,-0.34,5.96,-3.08,-4.34,-4.34
-9.48,-0.4,6.03,-7.28,-7.28,-8.47
-9.73,-0.66,6.12,-10.71,-10.71,-10.71
-9.96,-1.04,6.14,-12.74,-12.74,-12.74
-10.17,-1.3,6.09,-12.53,-12.53,-12.53
-10.38,-1.66,6.09,-11.48,-11.48,-11.48
-10.42,-1.9,6.02,-9.59,-9.59,-9.31
-10.27,-2.01,5.86,-8.4,-8.4,-8.4
-10.01,-2.09,5.68,-8.26,-8.26,-8.26
-9.89,-2.22,5.59,-8.12,-8.12,-8.05
-9.85,-2.34,5.51,-7.07,-7.07,-7.07
-9.97,-2.29,5.46,-5.88,-5.88,-5.88
-10.19,-2.17,5.33,-6.37,-6.37,-6.37
-10.59,-2.2,5.25,-8.4,-8.4,-8.4
-10.97,-2.4,5.11,-9.31,-9.52,-9.52
-11.19,-2.66,5.11,-8.96,-8.96,-8.19
-11.24,-2.9,5.06,-4.41,-4.41,-4.41
-11.3,-3.01,5.02,4.48,5.67,5.67
-11.25,-2.88,5.01,12.18,12.95,12.95
-10.94,-2.54,4.8,16.8,17.29,17.29
-10.74,-2.21,4.67,19.18,19.25,19.25
-10.25,-1.67,4.59,18.41,17.99,17.99
-9.62,-1.24,4.34,10.92,10.92,9.94
-8.97,-1.28,4.26,4.27,2.17,2.17
-8.32,-1.82,4.13,-3.08,-3.08,-3.43
-8.01,-2.45,3.8,-1.68,-1.68,-1.68
-8.14,-3.03,3.64,3.78,4.83,4.83
-8.42,-3.21,3.41,13.37,13.37,13.37
-8.65,-3.02,3.14,26.88,26.88,26.88
-8.73,-2.89,2.77,35.77,35.77,35.77
-8.67,-2.78,2.36,43.75,43.75,43.75
-8.6,-2.81,1.87,55.3,55.3,55.3
-8.5,-2.77,1.75,61.25,62.3,62.3
-8.55,-2.54,1.64,69.02,69.02,69.72
-8.64,-2.21,1.63,71.61,71.61,71.68
-8.79,-2.02,1.89,71.19,71.19,71.19
-8.73,-1.99,1.96,69.65,69.65,69.65
-8.66,-2,1.91,68.39,68.39,68.39
-8.79,-1.88,1.91,66.78,66.78,65.8
-9.19,-1.61,2.03,61.04,60.27,60.27
-8.94,-1.27,2.08,53.48,53.48,52.78
-8.6,-1.16,2.26,49.7,49.7,49.35
-8.32,-1.18,2.33,47.88,47.88,47.74
-8.05,-1.21,2.37,47.67,47.74,47.67
-7.78,-1.34,2.37,47.81,47.81,47.81
-7.54,-1.45,2.32,47.32,47.32,47.25
-7.53,-1.6,2.44,47.25,47.18,47.18
-7.45,-1.66,2.4,47.11,47.11,47.11
-7.47,-1.75,2.5,46.9,46.9,46.9
-7.38,-1.77,2.47,45.01,45.01,45.01
-7.36,-1.65,2.51,43.05,43.05,42.28
-6.88,-1.25,2.48,39.62,39.62,39.62
-6.55,-0.29,2.75,30.59,30.59,30.59
-6.42,0.19,2.97,20.79,16.73,16.73
-6.13,0.45,3.04,3.22,3.22,-1.68
-6.05,0.04,2.73,-33.74,-37.8,-37.8
-7.17,-0.48,2.63,-50.33,-50.33,-51.87
-8.56,-0.91,2.63,-62.23,-62.23,-62.23
-8.98,-0.99,2.52,-66.43,-66.43,-66.43
-9,-1.05,2.42,-68.74,-68.74,-68.74
-8.71,-1.17,2.37,-67.83,-67.83,-67.83
-8.57,-1.5,2.35,-64.05,-63.49,-63.49
-8.26,-1.32,2.46,-55.37,-36.12,-53.48
-7.11,-1.02,2.46,-48.23,-48.23,-48.23
-6.97,-0.96,2.17,-43.54,-43.4,-43.4
-7.04,-0.92,2.12,-43.26,-43.4,-43.4
-7.55,-1.18,1.97,-43.05,-43.05,-43.05
-9.55,-1.95,1.77,-38.36,-38.36,-38.36
-10.41,-2.37,1.65,-34.93,-34.93,-34.93
-10.75,-2.52,1.65,-28.28,-28.28,-28.28
-10.46,-2.38,1.7,-20.72,-20.72,-20.72
-9.97,-2.09,1.42,-16.87,-17.15,-17.15
-9.35,-2.22,1.48,-19.18,-19.39,-19.39
-8.62,-2.01,1.55,-19.67,-19.67,-19.67
-8.35,-1.61,1.83,-22.68,-23.1,-23.1
-8.46,-1.51,2.02,-25.34,-25.55,-25.55
-8.48,-1.63,2.25,-24.29,-24.29,-23.87
-8.7,-1.79,2.31,-21.28,-21.28,-20.58
-9.44,-1.92,2.37,-14.98,-14.98,-14.42
-9.76,-1.89,2.37,-11.27,-11.27,-10.85
-10.01,-1.95,2.2,-9.31,-9.31,-8.89
-10.19,-2.07,2.14,-6.72,-6.72,-6.58
-10.22,-2.08,2.15,-6.23,-6.23,-6.37
-10.05,-2.1,2.14,-7.07,-7.07,-7.91
-9.45,-1.88,2.25,-9.66,-9.66,-10.22
-9.19,-1.62,2.48,-15.33,-15.33,-15.82
-9.17,-1.56,2.6,-19.46,-19.46,-21.63
-9.17,-1.52,2.74,-24.5,-24.5,-24.92
-9.36,-1.58,2.7,-29.05,-29.05,-29.61
-9.83,-1.78,2.68,-31.78,-32.06,-32.06
-10.16,-2.24,2.58,-31.29,-31.29,-30.8
-10.49,-2.84,2.66,-26.88,-26.88,-25.9
-10.57,-3.15,2.8,-15.26,-15.26,-15.26
-10.47,-3.25,2.76,-6.72,-3.99,-3.99
-10.06,-3.01,2.58,5.11,6.37,6.37
-9.72,-2.63,2.56,12.53,12.53,13.02
-9.26,-2.18,2.67,16.52,16.52,16.59
-8.79,-1.88,2.69,15.82,15.82,15.82
-8.79,-1.76,2.85,12.95,12.53,12.53
-9.05,-1.75,2.93,10.5,9.1,9.1
-9.4,-1.85,3.25,7.21,6.3,6.3
-9.45,-1.89,3.53,5.18,5.18,4.69
-9.56,-1.92,3.74,3.85,3.78,3.78
-9.78,-2.04,3.94,2.52,2.31,2.31
-9.9,-2.12,3.85,0.63,0.63,0.63
-9.85,-2.18,3.76,-2.24,-2.24,-2.24
-9.69,-2.15,3.68,-4.06,-4.06,-4.06
-9.72,-2.25,3.66,-5.95,-5.95,-5.95
-9.68,-2.34,3.64,-5.95,-5.95,-5.88
-9.48,-2.28,3.62,-4.27,-4.27,-3.92
-9.01,-2.13,3.51,-0.49,-0.49,-0.49
-8.77,-2.01,3.52,1.89,2.73,2.73
-8.48,-1.73,3.52,4.76,5.04,5.04
-8.37,-1.59,3.55,6.23,6.23,6.37
-8.49,-1.62,3.58,7.42,7.42,7.49
-8.8,-1.7,3.63,7.21,7.21,7.21
-9.16,-1.81,3.61,6.16,6.16,6.16
-9.35,-1.95,3.58,4.55,4.41,4.41
-9.29,-2.07,3.53,2.66,2.52,2.52
-9.21,-2.15,3.47,0.63,0.35,0.35
-9.1,-2.27,3.4,-2.59,-2.59,-2.87
-8.87,-2.43,3.39,-4.55,-4.69,-4.69
-8.8,-2.61,3.45,-6.09,-6.09,-6.23
-8.72,-2.82,3.54,-6.65,-6.58,-6.44
-8.67,-3.09,3.75,-5.39,-5.39,-5.11
-8.71,-3.34,4.11,0.07,0.07,0.77
-8.81,-3.38,4.35,4.69,4.69,4.69
-8.68,-3.35,4.46,9.52,9.52,9.52
-8.5,-3.3,4.58,14.28,14.28,14.7
-8.48,-3.3,4.74,19.6,19.6,19.6
-8.85,-3.38,4.85,22.75,23.73,23.73
-9.39,-3.38,4.98,26.6,27.16,27.16
-9.74,-3.37,5.01,29.61,29.61,30.03
-9.93,-3.29,4.95,31.29,31.29,31.5
-10.1,-3.24,4.85,32.83,32.83,32.83
-10.24,-3.15,4.82,33.18,32.97,32.97
-10.12,-2.92,4.75,31.5,31.5,30.73
-10,-2.64,4.65,27.16,27.16,27.16
-10.11,-2.59,4.7,18.13,18.13,18.13
-10.65,-2.75,4.8,10.29,10.29,10.29
-11.32,-3.07,4.87,6.09,4.97,4.97
-11.81,-3.15,4.86,2.38,2.38,1.89
-12.02,-2.93,5.02,-4.76,-4.76,-4.76
-12.29,-2.9,5.25,-12.53,-12.53,-12.53
-12.33,-3.26,5.38,-21.35,-21.35,-22.05
-12.42,-3.89,5.54,-24.85,-24.99,-24.99
-12.28,-4.56,5.74,-24.5,-24.15,-24.15
-11.89,-5.06,5.94,-20.02,-19.18,-19.18
-11.47,-5.34,5.95,-15.12,-14.21,-14.21
-11.07,-5.52,5.81,-1.19,-1.19,0.56
-10.53,-5.4,5.67,12.81,12.81,14.49
-10.01,-5.12,5.32,26.6,26.6,28.42
-9.42,-4.68,5.21,38.57,38.57,40.11
-8.62,-4.14,4.97,49.91,49.91,52.22
-7.63,-3.34,4.58,57.47,57.47,57.47
-7.06,-2.75,4.39,60.69,60.69,60.69
-7.12,-2.59,4.29,62.79,62.79,62.79
-7.25,-2.49,4.15,64.4,64.4,64.4
-7.19,-2.3,3.98,64.12,64.12,64.12
-7.22,-2.2,3.73,62.51,62.51,62.51
-7.53,-2.2,3.65,62.58,62.86,62.86
-7.7,-2.08,3.34,63.42,63.42,63.63
-7.86,-1.79,3.27,63.77,63.77,63.77
-8.06,-1.48,3.16,62.09,61.67,61.67
-8.17,-1.3,3.14,57.96,57.33,57.33
-7.93,-1.19,3.12,54.74,53.2,53.2
-7.51,-1.13,3,50.96,49.77,49.77
-7.35,-1.11,3.03,47.18,47.18,47.18
-7.26,-1.2,3.01,43.89,43.89,43.89
-7.4,-1.49,3.06,39.34,39.34,39.34
-7.42,-1.9,3.09,35.42,35.42,35.42
-7.14,-2.18,3.01,29.54,28.63,28.63
-7.1,-2.17,2.76,24.92,22.19,22.19
-7.15,-1.86,2.41,15.4,15.4,15.4
-7.05,-1.74,2.17,8.47,7.91,7.91
-6.93,-1.89,2.22,7.49,8.47,8.47
-6.92,-2.09,2.33,11.9,12.81,14.91
-7.21,-1.9,2.45,20.51,21.63,21.63
-7.43,-1.45,2.65,29.26,29.68,29.68
-7.51,-1.2,2.96,31.71,31.64,31.64
-7.42,-1,3.15,31.36,31.08,31.08
-7.2,-1,3.56,25.55,24.85,24.85
-7.09,-0.99,3.78,19.53,19.53,19.53
-6.86,-0.79,3.84,11.13,8.26,6.86
-6.78,-0.75,3.77,-0.63,-0.63,-5.04
-7.04,-1.08,3.57,-14.77,-14.77,-14.77
-7.48,-1.48,3.35,-24.01,-24.01,-24.01
-8.08,-1.62,3.15,-26.74,-27.02,-27.02
-8.75,-1.71,3.06,-29.12,-29.12,-29.12
-8.91,-1.61,3.02,-29.68,-29.68,-29.68
-9.1,-1.65,3.06,-29.4,-29.4,-29.4
-8.83,-1.6,2.97,-29.82,-30.38,-30.38
-8.42,-1.47,3.07,-31.99,-31.99,-31.99
-7.99,-1.31,2.98,-36.89,-36.89,-36.89
-7.75,-1.04,2.96,-42.35,-42.35,-42.35
-7.57,-0.94,3,-48.93,-48.93,-48.93
-7.7,-0.99,3,-56.21,-56.21,-56.21
-9.99,-1.57,1.32,7.35,7.35,7.35
-9.8,-1.6,1.3,2.45,2.45,2.45
-9.82,-1.71,1.33,-0.7,-0.7,-0.7
-9.63,-1.76,1.31,-3.57,-3.57,-3.57
-9.27,-1.91,1.29,-5.11,-5.11,-5.11
-9.04,-2.01,1.37,-4.76,-4.62,-4.62
-8.84,-2.19,1.54,-3.01,-3.01,-2.66
-8.78,-2.2,1.62,0.77,0.77,1.12
-8.9,-2.18,1.76,3.08,3.08,3.08
-9.31,-2.13,1.97,5.25,6.02,6.02
-9.44,-1.99,1.97,7,7.21,7.21
-9.39,-1.84,2.06,7.07,6.93,6.93
-9.48,-1.77,2.15,6.58,6.44,6.44
-9.61,-1.64,2.18,5.6,4.83,4.83
-9.62,-1.47,2.21,3.01,1.47,1.47
-9.06,-1.37,1.91,-10.85,-11.83,-11.83
-8.95,-1.49,1.72,-15.26,-15.26,-15.75
-9.06,-1.55,1.63,-18.9,-19.25,-19.25
-9.22,-1.74,1.58,-21.42,-21.42,-21.7
-9.5,-1.89,1.45,-22.26,-22.26,-22.33
-9.58,-2.05,1.22,-23.31,-23.31,-23.31
-9.53,-2.35,0.99,-23.03,-23.03,-22.82
-9.61,-2.49,0.78,-21.14,-21.14,-21.14
-9.66,-2.63,0.43,-17.99,-17.57,-17.57
-9.58,-2.61,0.28,-15.54,-15.33,-15.33
-9.52,-2.79,0.03,-12.04,-12.04,-11.48
-9.52,-2.87,-0.09,-9.03,-9.03,-8.54
-9.59,-2.9,-0.28,-4.76,-4.76,-4.76
-9.83,-2.97,-0.34,-2.45,-1.68,-1.68
-10.01,-3.08,-0.43,0.49,1.05,1.05
-10.04,-3.13,-0.59,3.57,4.27,4.27
-10,-3.22,-0.75,6.65,6.65,7.49
-10.38,-3.11,-0.83,9.59,9.59,9.59
-10.21,-3.07,-0.91,10.78,10.99,10.99
-9.71,-3.04,-1.01,11.97,12.18,12.18
-9.41,-3.03,-1,13.23,13.23,13.37
-9.29,-3.01,-0.81,14.84,14.84,14.84
-9.18,-2.97,-0.64,16.59,16.59,16.59
-8.93,-2.92,-0.54,17.22,17.22,17.22
-8.89,-2.89,-0.33,17.5,17.57,17.57
-9.11,-2.83,-0.17,17.08,17.08,17.08
-9.29,-2.75,-0.03,15.47,15.19,15.19
-9.2,-2.73,0.01,13.72,12.74,12.74
-9.41,-2.65,0.08,6.79,6.79,6.79
-9.53,-2.64,0.09,4.55,3.71,3.71
-9.49,-2.76,0.11,1.47,1.47,1.47
-9.57,-2.76,0.18,-0.63,-0.63,-0.63
-9.6,-2.8,0.2,-3.64,-3.64,-3.64
-9.66,-2.97,0.23,-7.07,-7.07,-7.21
-9.7,-3.01,0.18,-7.77,-7.91,-7.91
-9.74,-3.04,0.2,-8.33,-8.33,-8.19
-9.76,-3.07,0.15,-8.19,-8.19,-8.05
-10.11,-3.1,0.1,-4.69,-4.69,-4.69
-10.2,-3.06,0.08,-3.64,-3.64,-3.5
-10.17,-2.98,0.02,-2.38,-2.38,-2.38
-10.05,-2.91,0.01,-1.75,-1.75,-1.75
-9.99,-2.86,0.04,-1.47,-1.33,-1.33
-10.08,-2.76,0.02,-1.61,-1.61,-1.61
-10.32,-2.51,0.08,-3.08,-3.08,-3.08
-10.56,-2.34,0.05,-4.69,-4.69,-4.9
-10.56,-2.29,0.13,-7.77,-7.77,-7.77
-10.74,-2.23,0.18,-10.01,-10.01,-10.01
-10.84,-2.22,0.19,-12.53,-12.53,-12.53
-10.88,-2.22,0.2,-14.35,-15.12,-15.12
-11.05,-2.27,0.19,-16.87,-16.87,-16.87
-10.98,-2.33,0.01,-20.86,-20.86,-20.86
-10.72,-2.2,-0.05,-22.33,-22.33,-22.33
-10.31,-2.21,-0.11,-23.24,-23.45,-23.45
-9.96,-2.23,-0.07,-23.59,-23.52,-23.52
-9.96,-2.2,0.02,-22.54,-22.54,-22.54
-10.05,-2.18,0,-21.98,-21.77,-21.77
-10.13,-2.1,-0.02,-21.35,-21.35,-21.35
-10.13,-2.12,0.01,-21.21,-21.21,-21
-10.12,-2.17,-0.02,-20.37,-20.37,-20.16
-10.23,-2.19,-0.04,-18.13,-18.13,-18.06
-10.11,-2.09,-0.03,-16.73,-16.73,-16.73
-10.21,-1.98,0,-15.61,-15.61,-15.61
-10.21,-1.92,0.04,-14.56,-14.07,-14.07
-9.78,-1.91,0.09,-12.53,-12.53,-12.53
-9.67,-1.9,0.16,-9.1,-9.1,-9.1
-9.77,-1.9,0.27,-5.81,-5.81,-5.81
-9.52,-1.88,0.21,-3.78,-3.78,-3.78
-9.05,-1.67,0.14,-2.94,-2.94,-2.94
-8.8,-1.71,0.13,-1.05,-1.05,-1.05
-8.95,-1.82,0.13,1.26,1.47,1.47
-8.98,-1.77,-0.07,2.8,2.8,2.8
-9.39,-1.73,-0.18,3.01,3.01,3.08
-9.51,-1.94,-0.05,4.13,4.62,4.62
-9.74,-2.19,-0.03,7.21,7.7,7.7
-9.69,-2.3,-0.11,11.27,11.27,11.62
-9.48,-2.45,-0.09,13.93,13.93,14.21
-9.26,-2.54,0,18.13,18.13,18.13
-9.25,-2.45,-0.01,21.14,21.14,21.14
-9.16,-2.41,0.04,24.36,24.36,24.85
-9.24,-2.4,0.09,27.72,27.72,28.14
-8.95,-2.41,0.12,30.59,31.22,31.22
-8.66,-2.47,0.13,33.11,33.88,33.88
-8.71,-2.55,0.12,36.33,36.33,36.33
-8.95,-2.53,0.15,39.62,39.62,39.62
-8.89,-2.57,0.19,40.81,40.81,40.95
-8.98,-2.54,0.3,41.23,41.23,41.23
-9.47,-2.43,0.22,40.88,40.88,40.88
-9.34,-2.31,0.22,39.62,38.92,38.92
-9.42,-2.1,0.24,35.84,35.84,34.72
-9.49,-1.9,0.25,29.12,29.12,29.12
-9.06,-1.83,0.22,22.54,22.54,22.54
-9.02,-1.84,0.25,17.78,16.31,16.31
-9.21,-1.83,0.35,12.25,10.99,10.99
-9.02,-1.99,0.41,7.56,7.56,6.51
-8.72,-2.11,0.51,3.64,3.64,2.8
-8.71,-1.84,0.57,-0.84,-0.84,-0.84
-9.09,-1.74,0.54,-4.48,-4.48,-4.48
-8.87,-1.99,0.79,-9.24,-9.24,-9.24
-8.5,-2.1,0.64,-11.34,-11.41,-11.41
-8.54,-2.12,0.58,-13.3,-13.51,-13.51
-8.57,-2.11,0.67,-15.68,-15.68,-15.68
-8.91,-2.25,0.58,-18.76,-18.76,-18.76
-9.42,-2.38,0.59,-19.67,-19.95,-19.95
-9.64,-2.37,0.72,-19.74,-19.74,-19.6
-9.18,-2.4,0.61,-19.04,-18.97,-18.97
-9.35,-2.55,0.42,-17.22,-17.22,-16.94
-9.03,-2.76,0.38,-14.77,-13.65,-13.09
-8.72,-2.85,0.46,-9.87,-8.54,-7.91
-9.16,-2.56,0.47,-4.76,-3.43,-3.43
-9.25,-2.2,0.5,-0.07,-0.07,-0.07
-9.32,-1.91,0.45,2.24,2.24,2.24
-9.51,-1.78,0.62,3.71,3.92,3.92
-9.56,-1.79,0.8,5.32,5.53,5.53
-9.71,-1.87,0.8,7.7,7.7,7.98
-9.39,-2.17,0.83,9.45,9.45,9.73
-8.97,-2.24,0.96,12.6,12.6,12.6
-8.54,-2.15,0.87,14.42,14.42,14.42
-8.52,-2.07,0.91,15.12,15.12,15.05
-8.87,-1.94,1.1,14.56,14.56,14.56
-9.12,-1.64,1.23,12.04,12.04,12.04
-9.13,-1.51,1.29,9.38,9.38,8.4
-9.54,-1.48,1.27,4.06,3.36,3.36
-9.12,-1.75,1.19,-1.75,-1.75,-2.31
-8.75,-1.75,1.19,-5.67,-5.67,-6.09
-9.27,-1.74,1.13,-9.24,-9.24,-9.66
-8.69,-2.32,0.69,-14.49,-14.49,-14.49
-9.24,-2.36,0.73,-15.12,-15.12,-15.12
-9.23,-2.52,0.73,-14.91,-14.91,-14.77
-9.44,-2.82,0.63,-14.14,-14.14,-14.14
-9.53,-3.11,0.45,-12.46,-12.46,-12.46
-9.12,-3.21,0.5,-10.43,-10.43,-10.43
-8.73,-3.06,0.45,-9.31,-9.31,-9.24
-9.24,-2.81,0.11,-9.45,-9.45,-9.45
-9.41,-2.85,0.16,-10.01,-9.94,-9.94
-9.47,-2.72,0.3,-9.59,-9.38,-9.45
-9.42,-2.67,0.17,-9.38,-9.38,-9.45
-9.55,-2.8,-0.24,-9.45,-9.24,-9.24
-8.94,-2.79,-0.28,-8.68,-8.68,-8.68
-9.22,-2.66,-0.22,-7.77,-7.7,-7.7
-9.33,-2.64,-0.3,-7.35,-7,-7
-9.06,-2.69,-0.35,-6.44,-5.88,-5.88
-9.23,-2.58,-0.23,-4.83,-4.62,-4.06
-9.55,-2.5,-0.11,-2.24,-2.24,-1.96
-9.15,-2.52,-0.26,0.35,0.35,0.35
-8.6,-2.69,-0.25,2.1,2.73,2.73
-9.06,-2.63,-0.05,5.88,5.88,6.3
-9.38,-2.43,0.16,9.73,9.73,9.73
-8.87,-2.29,0.23,11.2,11.2,11.2
-8.67,-2.23,0.25,11.41,11.41,11.41
-9.43,-2.16,0.46,11.62,11.62,11.62
-9.52,-2.12,0.63,11.55,11.55,11.55
-9.15,-2.23,0.68,10.71,10.71,10.57
-9.38,-2.4,0.63,8.61,8.33,8.33
-9.82,-2.69,0.74,7.35,7.28,7.28
-9.86,-2.79,0.94,6.58,6.58,6.65
