aX,aY,aZ,gX,gY,gZ
11.25,-4.63,-5.98,0.91,0.91,0.35
10.81,-4.86,-6.24,-2.87,-2.87,-3.57
10.36,-5.17,-6.58,-6.93,-6.93,-7.28
9.80,-5.32,-6.91,-12.04,-12.04,-12.04
8.83,-5.48,-7.04,-14.77,-14.77,-14.91
8.03,-5.68,-7.26,-15.96,-15.96,-15.96
7.21,-5.84,-7.43,-16.38,-16.38,-16.38
6.21,-5.96,-7.44,-16.66,-16.66,-16.66
5.09,-6.02,-7.42,-16.45,-16.17,-16.17
4.63,-6.24,-7.59,-14.14,-14.14,-13.86
4.37,-6.31,-7.85,-8.82,-8.82,-8.82
3.90,-6.22,-8.02,11.90,11.90,12.95
3.49,-6.07,-7.90,19.88,19.88,20.72
2.64,-5.69,-7.49,32.13,32.13,33.04
2.03,-5.66,-7.10,40.74,40.74,40.74
0.91,-5.57,-6.75,46.83,46.83,46.83
0.22,-5.32,-6.27,54.11,54.11,54.11
-0.40,-5.16,-5.96,59.43,59.43,59.43
-0.74,-5.16,-5.85,63.35,63.35,63.98
-1.46,-5.21,-5.67,68.53,68.53,69.16
-2.23,-4.97,-5.35,72.45,72.45,72.87
-2.63,-4.77,-5.18,75.04,75.04,75.04
-3.10,-4.80,-4.97,77.21,77.21,77.77
-3.90,-4.83,-4.70,80.15,80.15,80.15
-4.51,-4.65,-4.53,80.99,80.99,80.99
-4.90,-4.27,-4.35,79.38,79.38,79.38
-5.34,-4.07,-4.19,77.42,76.79,76.79
-5.94,-4.05,-3.90,74.90,74.90,74.90
-6.56,-4.09,-3.78,74.20,74.27,74.27
-6.93,-4.20,-3.57,74.76,74.76,75.25
-7.26,-4.24,-3.21,76.86,77.21,77.21
-8.23,-4.12,-2.56,81.97,81.97,82.11
-8.23,-3.83,-2.26,81.34,81.34,81.34
-8.34,-3.87,-2.10,79.80,79.80,79.52
-8.21,-3.79,-1.92,77.77,77.77,77.56
-8.14,-3.60,-1.66,73.08,73.08,73.08
-7.97,-3.42,-1.46,68.67,66.99,66.99
-7.88,-3.35,-1.21,60.55,60.55,60.55
-7.98,-3.28,-0.92,53.41,53.41,53.41
-7.96,-3.12,-0.70,46.20,46.20,46.20
-8.00,-3.10,-0.55,37.10,37.10,34.93
-8.16,-3.12,-0.28,28.63,28.63,26.67
-8.69,-3.24,-0.02,21.21,21.21,21.21
-9.15,-3.11,0.25,12.88,12.04,12.04
-9.15,-3.07,0.36,6.37,6.37,5.46
-8.90,-3.22,0.41,-1.96,-1.96,-1.96
-8.87,-3.29,0.42,-6.86,-6.86,-6.86
-8.95,-3.49,0.50,-10.08,-10.08,-10.08
-9.02,-3.71,0.52,-11.69,-12.11,-12.11
-8.79,-3.89,0.49,-13.16,-13.16,-13.16
-8.63,-4.13,0.50,-14.21,-14.21,-14.21
-8.72,-4.31,0.54,-13.58,-13.58,-13.58
-8.75,-4.44,0.59,-11.62,-11.62,-11.62
-8.71,-4.49,0.67,-9.80,-9.17,-9.17
-8.60,-4.41,0.73,-7.63,-7.63,-7.14
-8.54,-4.35,0.77,-4.97,-4.97,-4.97
-8.45,-4.29,0.78,-3.29,-3.29,-2.94
-8.39,-4.18,0.78,-0.70,-0.70,-0.70
-8.51,-4.06,0.88,0.21,0.21,0.49
-8.64,-3.88,0.90,0.63,0.63,0.63
-8.65,-3.80,0.86,-0.14,-0.14,-0.14
-8.78,-3.83,0.92,-0.98,-0.91,-0.91
-9.06,-3.82,0.91,-1.40,-1.75,-1.75
-9.21,-3.94,0.89,-2.24,-2.24,-2.24
-9.35,-4.12,0.88,-2.66,-2.66,-2.66
-9.36,-4.27,0.82,-2.24,-2.24,-2.17
-9.27,-4.41,0.74,-1.68,-1.40,-1.40
-9.15,-4.54,0.68,-0.56,-0.56,-0.21
-8.93,-4.69,0.68,0.91,0.91,1.19
-8.70,-4.84,0.70,2.87,3.29,3.29
-8.52,-4.94,0.79,4.83,4.83,5.32
-8.59,-5.04,1.01,9.10,9.10,9.31
-8.48,-5.04,1.05,10.71,10.71,10.71
-8.37,-5.00,1.12,11.20,11.48,11.48
-8.27,-4.99,1.20,12.11,12.11,12.25
-8.33,-4.96,1.33,12.46,12.46,12.46
-8.29,-4.81,1.36,11.83,11.34,11.34
-8.29,-4.73,1.45,9.73,9.17,9.17
-8.26,-4.67,1.49,7.21,6.65,6.65
-8.25,-4.67,1.56,4.62,4.27,4.27
-8.33,-4.67,1.64,2.17,1.61,1.26
-8.38,-4.79,1.69,-0.63,-0.84,-0.84
-8.31,-4.86,1.72,-2.87,-2.87,-2.94
-8.36,-4.92,1.72,-3.99,-3.99,-4.48
-8.37,-4.99,1.79,-5.32,-5.32,-5.81
-8.37,-5.10,1.80,-6.30,-6.30,-6.44
-8.33,-5.21,1.77,-6.44,-6.44,-6.44
-8.34,-5.27,1.75,-5.88,-5.88,-5.88
-8.40,-5.19,1.74,-5.60,-5.60,-5.60
-7.97,-5.71,1.44,-4.48,-4.48,-3.85
-8.09,-6.44,1.34,2.10,2.10,3.15
-8.35,-6.14,1.43,10.85,10.85,10.85
-8.67,-5.14,1.47,11.69,11.69,11.69
-8.89,-4.64,1.46,7.70,7.70,7.70
-8.87,-4.63,1.49,5.04,3.85,3.85
-8.60,-4.35,1.56,-0.56,-2.31,-2.31
-8.72,-3.99,1.68,-8.68,-8.68,-10.71
-9.12,-4.47,1.53,-15.12,-15.12,-15.12
-8.75,-4.84,1.49,-18.34,-18.55,-18.55
-8.35,-5.20,1.45,-17.99,-17.99,-17.64
-8.26,-4.84,1.60,-17.01,-17.01,-17.01
-8.39,-4.34,1.73,-18.90,-19.11,-19.11
-8.48,-3.92,1.84,-24.57,-24.57,-25.06
-8.56,-4.09,1.79,-27.37,-27.86,-28.07
-8.42,-4.35,1.84,-28.21,-28.21,-28.21
-8.47,-4.16,1.87,-27.30,-27.30,-27.30
-8.72,-4.44,1.79,-24.71,-24.71,-24.71
-9.21,-3.59,1.99,-19.60,-19.60,-19.11
-9.45,-3.51,1.99,-16.38,-16.03,-16.03
-9.34,-3.35,2.05,-12.32,-12.32,-12.04
-9.50,-3.03,2.02,-10.43,-9.59,-9.31
-9.54,-2.72,2.01,-7.35,-7.35,-6.58
-9.37,-2.18,1.92,-5.88,-5.88,-5.88
-9.15,-2.00,1.95,-4.97,-4.97,-4.97
-9.20,-1.48,1.97,-6.09,-6.09,-6.09
-9.18,-1.09,1.93,-8.05,-8.82,-8.82
-9.05,-1.03,1.75,-10.57,-10.57,-10.57
-9.42,-0.88,1.96,-11.76,-11.76,-11.76
-9.17,0.14,1.90,-15.96,-15.96,-15.96
-9.73,-0.05,2.12,-22.26,-22.54,-22.54
-9.92,-0.61,2.05,-22.75,-23.10,-23.10
-9.22,0.01,2.15,-24.50,-24.92,-25.97
-9.28,-0.33,2.10,-28.56,-28.77,-28.77
-9.16,-0.77,1.90,-28.49,-28.49,-28.28
-9.19,-0.64,1.89,-24.50,-24.50,-24.50
-9.70,-0.45,1.97,-23.45,-23.45,-23.45
-10.28,-0.48,1.81,-21.28,-21.14,-21.14
-10.22,-0.18,1.81,-20.72,-20.72,-20.72
-10.28,0.49,1.55,-23.66,-23.66,-23.73
-10.22,0.47,1.42,-24.15,-24.15,-24.08
-10.13,0.52,1.35,-23.66,-23.66,-23.66
-10.83,0.38,1.34,-22.19,-21.63,-21.63
-10.04,0.34,1.29,-16.80,-16.80,-16.03
-9.69,0.22,1.42,-8.82,-8.82,-7.84
-9.67,0.22,1.62,-0.35,-0.35,-0.35
-9.74,0.35,1.72,7.42,7.42,8.12
-9.85,0.87,2.04,12.60,12.60,12.60
-9.80,0.90,1.97,12.60,12.18,12.18
-9.48,1.14,2.07,9.80,9.80,8.82
-9.39,1.07,1.92,5.53,5.53,4.83
-9.34,0.74,1.79,2.03,2.03,2.03
-9.26,0.74,1.97,-1.40,-1.40,-1.40
-9.08,1.04,2.10,-6.23,-6.23,-7.00
-9.16,0.75,2.18,-13.79,-13.79,-13.79
-9.43,0.45,2.30,-19.88,-19.88,-19.88
-9.49,0.24,2.48,-24.15,-24.50,-24.50
-9.17,-0.24,2.63,-25.13,-25.13,-25.13
-8.66,-0.38,2.69,-20.37,-20.37,-20.37
-8.22,-0.77,2.72,-10.50,-10.50,-10.50
-8.35,-0.81,2.39,-0.42,3.08,3.08
-8.84,-0.62,2.30,13.86,13.86,17.36
-9.64,0.10,2.20,29.75,29.75,29.75
-10.89,2.44,1.42,28.49,28.49,27.51
-10.62,2.17,0.98,12.74,12.74,12.04
-10.24,2.06,1.00,6.79,6.79,6.79
-10.16,2.21,0.75,2.52,1.19,1.19
-10.16,2.27,0.95,-2.38,-2.94,-2.94
-9.69,1.70,1.00,-1.75,-1.47,-1.47
-9.33,1.37,1.09,3.29,4.13,4.13
-9.04,1.37,1.30,8.47,9.45,9.45
-9.02,1.60,1.52,11.48,11.48,12.32
-8.94,1.52,1.65,14.49,14.49,14.49
-8.66,1.49,1.74,17.22,17.22,17.22
-8.74,1.81,1.86,18.41,18.20,18.20
-8.93,2.45,1.99,16.38,14.21,14.21
-9.08,2.99,2.13,6.37,6.37,6.37
-8.97,3.16,2.10,-7.07,-7.07,-7.07
-8.79,3.01,1.96,-16.10,-16.10,-16.10
-8.92,2.89,1.85,-21.14,-22.33,-22.33
-9.00,2.70,1.71,-24.64,-24.64,-25.06
-9.06,2.75,1.56,-25.20,-25.06,-25.06
-9.04,2.68,1.44,-23.80,-23.80,-23.45
-9.00,2.64,1.42,-22.05,-22.05,-22.05
-9.17,2.67,1.47,-19.39,-19.39,-19.39
-9.19,2.42,1.58,-14.70,-14.14,-14.14
-9.34,2.26,1.61,-10.64,-8.54,-8.54
-9.47,2.14,1.67,-3.71,-3.71,-2.87
-9.45,1.92,1.64,5.53,5.53,5.53
-9.49,2.01,1.63,11.06,11.06,11.06
-9.63,2.16,1.58,15.61,15.61,15.61
-9.77,2.24,1.51,18.97,18.97,18.97
-9.89,2.37,1.40,20.16,20.51,20.51
-10.01,2.45,1.21,21.14,21.77,21.77
-9.84,2.32,1.09,22.54,22.75,23.17
-9.78,2.35,1.00,24.15,24.50,24.50
-9.61,2.41,0.93,26.18,27.44,27.44
-9.10,2.37,0.87,29.96,29.96,29.96
-8.71,2.46,0.86,32.55,32.55,33.04
-8.63,2.51,0.95,34.58,34.58,34.58
-8.74,2.63,1.02,34.79,34.79,34.79
-8.92,2.79,1.07,33.53,33.25,33.25
-9.08,2.90,1.13,30.10,29.54,29.54
-9.32,2.96,1.20,26.53,24.64,24.64
-9.49,2.99,1.19,20.23,20.23,20.23
-9.66,3.04,1.18,13.16,13.16,13.16
-9.93,3.04,1.16,8.89,7.56,7.56
-10.11,2.99,1.17,3.71,3.71,2.45
-10.02,2.81,1.03,-5.53,-5.53,-5.95
-9.68,2.67,0.97,-8.19,-8.19,-8.19
-9.54,2.52,0.97,-9.24,-9.31,-9.31
-9.20,2.27,0.88,-9.80,-9.80,-9.80
-9.08,2.19,0.85,-9.59,-9.52,-9.52
-9.06,2.12,0.85,-9.10,-9.10,-9.10
-9.11,2.09,0.84,-8.12,-8.12,-8.12
-9.19,2.10,0.82,-7.56,-7.56,-7.56
-9.36,2.09,0.80,-6.93,-6.86,-6.86
-9.44,2.12,0.81,-6.09,-6.02,-6.02
-9.53,2.16,0.82,-5.46,-5.04,-5.04
-9.70,2.20,0.82,-4.34,-4.06,-3.92
-9.73,2.18,0.79,-3.22,-2.94,-2.66
-9.68,2.13,0.76,-0.91,-0.91,-0.91
-9.62,2.12,0.73,1.61,1.61,1.61
-9.60,2.17,0.73,4.48,4.69,4.69
-9.56,2.15,0.76,6.93,7.14,7.14
-9.48,2.16,0.76,8.54,9.24,9.24
-9.37,2.10,0.77,10.57,10.99,11.62
-9.21,1.99,0.79,13.30,13.72,13.72
-9.06,1.94,0.79,17.22,17.57,17.57
-9.32,2.08,1.02,21.56,21.56,21.56
-9.45,2.11,1.01,21.28,21.28,21.28
-9.58,2.17,1.04,20.58,20.44,20.44
-9.58,2.19,0.96,19.74,19.74,19.60
-9.74,2.23,0.91,17.99,17.99,17.78
-9.86,2.20,0.84,16.17,16.17,15.96
-9.95,2.13,0.74,14.98,14.56,14.42
-10.10,2.01,0.67,13.16,12.88,12.88
-10.14,1.85,0.50,11.76,11.76,11.83
-10.19,1.74,0.40,11.48,11.48,11.48
-10.24,1.64,0.32,10.85,10.85,10.85
-10.18,1.59,0.28,10.64,10.57,10.57
-10.11,1.53,0.18,10.43,10.57,10.57
-9.97,1.45,0.16,10.64,10.78,10.78
-9.86,1.40,0.13,10.99,10.99,10.99
-9.75,1.43,0.09,10.78,10.78,10.64
-9.55,1.50,0.07,10.15,10.15,9.94
-9.39,1.61,0.07,8.75,8.75,8.75
-9.18,1.68,0.05,7.42,7.42,7.42
-9.13,1.79,0.08,5.32,5.32,5.32
-9.16,1.89,0.11,3.36,3.22,3.22
-9.24,2.00,0.17,1.33,1.33,1.33
-9.27,2.03,0.22,-0.84,-1.05,-1.05
-9.33,2.09,0.21,-2.45,-2.45,-2.73
-9.46,2.05,0.24,-3.50,-3.71,-3.78
-9.47,1.98,0.22,-4.41,-4.41,-4.69
-9.52,1.85,0.22,-5.11,-5.25,-5.25
-9.64,1.70,0.25,-5.53,-5.53,-5.46
-9.79,1.58,0.27,-5.32,-5.32,-5.32
-9.98,1.43,0.28,-4.97,-4.97,-4.90
-10.05,1.16,0.27,-3.99,-3.99,-3.71
-10.07,1.01,0.25,-2.31,-2.31,-2.03
-10.08,0.84,0.22,-0.42,-0.21,-0.21
-10.07,0.75,0.16,4.48,4.83,5.04
-10.01,0.88,0.13,6.37,6.37,6.44
-9.85,0.87,0.12,7.84,7.84,7.84
-9.84,0.94,0.10,8.68,8.68,8.68
-9.88,1.02,0.07,9.17,9.17,9.17
-9.90,1.12,0.08,8.82,8.54,8.54
-9.84,1.21,0.03,7.35,7.35,7.35
-9.86,1.25,0.03,5.81,5.39,5.39
-9.90,1.29,0.00,4.27,4.27,3.85
-9.89,1.31,0.01,2.73,2.45,2.45
-9.91,1.30,-0.00,1.40,1.33,1.33
-9.84,1.33,-0.02,0.35,0.35,0.35
-9.75,1.27,0.00,-0.42,-0.49,-0.49
-9.78,1.23,-0.02,-0.91,-0.91,-0.91
-9.83,1.26,-0.01,-0.77,-0.77,-0.77
-9.85,1.27,0.01,-0.63,-0.63,-0.70
-9.83,1.28,0.05,-0.84,-0.84,-0.84
-9.85,1.34,0.05,-0.77,-0.77,-0.77
-9.76,1.36,0.07,-0.42,-0.42,-0.42
-9.68,1.46,0.14,-0.21,-0.21,-0.21
-9.71,1.53,0.16,-0.42,-0.49,-0.49
-9.68,1.55,0.16,-0.70,-0.63,-0.91
-9.65,1.51,0.14,-0.98,-1.05,-1.05
-9.65,1.48,0.18,-1.26,-1.26,-1.26
-9.65,1.47,0.18,-1.47,-1.47,-1.47
-9.67,1.50,0.21,-1.61,-1.61,-1.61
-9.64,1.45,0.23,-1.61,-1.61,-1.61
-9.66,1.43,0.23,-1.33,-1.33,-1.33
-9.65,1.43,0.28,-1.12,-1.12,-1.12
-9.65,1.45,0.34,-0.91,-0.84,-0.84
-9.59,1.44,0.36,-0.63,-0.42,-0.42
-9.59,1.48,0.39,-0.21,-0.21,-0.21
-9.66,1.51,0.44,-0.07,-0.07,-0.07
-9.67,1.53,0.44,-0.70,-0.63,-0.63
-9.69,1.55,0.44,-0.63,-0.70,-0.70
-9.70,1.52,0.44,-0.84,-0.84,-0.84
-9.68,1.51,0.41,-1.05,-1.05,-1.05
-9.69,1.49,0.45,-1.26,-1.26,-1.26
-9.71,1.40,0.47,-1.19,-1.12,-1.12
-9.71,1.39,0.47,-1.12,-1.12,-1.12
-9.75,1.39,0.45,-1.05,-1.05,-1.05
-9.72,1.37,0.44,-0.98,-0.98,-0.98
-9.71,1.32,0.44,-0.14,-0.14,-0.07
-9.82,1.33,0.44,-0.28,-0.28,-0.28
-9.85,1.37,0.46,-0.70,-0.70,-0.70
-9.89,1.42,0.47,-1.12,-1.19,-1.19
-9.84,1.40,0.53,-1.40,-1.40,-1.33
-9.78,1.38,0.53,-1.40,-1.40,-1.33
-9.72,1.41,0.56,-1.33,-1.33,-1.33
-9.76,1.36,0.58,-1.26,-1.26,-1.26
-9.77,1.38,0.62,-1.33,-1.33,-1.33
-9.75,1.36,0.65,-1.40,-1.40,-1.40
-9.71,1.35,0.67,-1.33,-1.33,-1.26
-9.73,1.37,0.77,-0.42,-0.42,-0.42
-9.78,1.43,0.77,-0.14,-0.14,-0.14
-9.74,1.45,0.74,0.07,0.07,0.07
-9.92,1.53,0.74,0.28,0.28,0.28
-10.07,1.57,0.77,0.14,0.14,0.14
-10.13,1.58,0.80,-0.14,-0.14,-0.14
-10.16,1.56,0.76,-0.56,-0.56,-0.63
-10.09,1.53,0.72,-0.91,-0.91,-0.91
-10.00,1.54,0.71,-2.10,-2.10,-2.10
-10.00,1.59,0.70,-3.01,-3.29,-3.29
-10.12,1.67,0.69,-4.48,-4.48,-4.90
-10.31,1.79,0.72,-6.58,-6.58,-6.58
-10.53,1.91,0.77,-9.24,-9.24,-9.24
-10.82,1.97,0.84,-11.41,-11.41,-11.41
-11.06,1.96,0.94,-12.25,-12.74,-12.74
-11.15,1.90,0.93,-13.44,-13.44,-13.44
-11.11,1.81,0.89,-14.21,-14.21,-14.21
-11.12,1.69,0.91,-14.00,-14.00,-14.00
-11.11,1.65,0.79,-13.23,-13.23,-13.23
-11.01,1.67,0.59,-12.67,-12.53,-12.53
-10.79,1.52,0.45,-11.97,-11.97,-11.76
-10.60,1.31,0.35,-10.57,-10.57,-10.57
-10.52,1.09,-0.01,-8.75,-8.75,-8.75
-10.64,0.92,-0.19,-7.63,-7.49,-7.49
-10.68,0.61,-0.32,-6.16,-5.95,-5.95
-10.70,0.40,-0.53,-3.71,-3.71,-3.50
-10.88,0.25,-0.57,-2.31,-1.96,-1.75
-10.76,0.22,-0.71,-1.05,-1.05,-0.77
-10.68,0.30,-0.83,-0.70,-0.70,-0.56
-10.76,0.55,-0.90,-0.77,-0.84,-0.77
-10.62,0.72,-0.90,-0.98,-0.98,-0.91
-10.25,0.72,-0.85,-0.56,-0.56,-0.49
-10.01,0.75,-0.78,-0.07,-0.07,0.14
-9.65,0.77,-0.56,0.63,0.70,0.70
-9.60,0.81,-0.52,0.42,0.42,0.35
-9.47,0.79,-0.53,-0.21,-0.21,-0.14
-9.55,0.84,-0.35,-0.70,-0.84,-0.84
-9.31,0.74,-0.38,-0.84,-0.70,-0.70
-9.23,0.63,-0.50,0.07,0.28,0.56
-8.80,0.31,-0.58,2.17,2.17,2.17
-8.57,0.05,-0.63,5.74,5.74,5.74
-8.85,-0.11,-0.54,11.76,12.67,12.67
-8.90,-0.21,-0.61,21.00,21.00,22.12
-8.37,-0.38,-0.67,28.28,28.28,29.47
-7.96,-0.42,-0.75,39.69,39.69,39.69
-7.80,-0.36,-0.99,49.07,49.07,49.07
-8.02,-0.12,-1.18,57.40,57.40,57.40
-7.95,-0.06,-1.28,62.93,64.68,64.68
-8.40,0.23,-1.26,69.65,69.65,71.19
-8.53,0.46,-1.70,76.23,76.23,76.23
-8.00,0.47,-2.21,78.96,79.24,79.24
-7.22,0.18,-2.60,80.57,80.64,80.64
-6.65,-0.06,-3.18,78.61,78.61,78.19
-6.36,-0.08,-3.53,74.62,74.62,74.62
-6.21,-0.05,-3.96,66.43,65.31,65.31
-7.00,0.51,-4.23,56.00,56.00,54.60
-7.72,0.73,-4.47,38.29,38.29,38.29
-7.84,0.72,-4.64,23.94,23.94,23.94
-9.02,1.15,-4.68,5.95,5.95,5.95
-9.58,1.20,-4.64,-17.15,-17.15,-17.15
-9.52,1.11,-4.77,-30.03,-34.02,-34.02
-9.93,1.11,-5.01,-47.04,-47.04,-48.65
-10.07,1.00,-5.29,-60.34,-60.34,-60.34
-8.86,0.22,-5.37,-64.47,-64.47,-64.47
-7.88,-0.48,-4.87,-51.17,-48.79,-48.79
-7.38,-0.83,-4.41,-42.70,-41.65,-39.27
-6.96,-1.03,-3.92,-33.74,-32.76,-32.76
-7.22,-0.63,-3.56,-25.06,-25.06,-25.06
-8.02,0.44,-3.07,-12.95,-12.95,-13.09
-8.28,0.62,-3.09,-15.82,-15.82,-15.82
-8.76,0.68,-3.00,-19.04,-19.04,-19.04
-8.86,0.64,-2.97,-21.35,-21.35,-21.35
-8.74,0.23,-3.01,-24.22,-24.22,-24.22
-8.70,0.19,-3.01,-24.64,-24.64,-24.64
-8.71,0.21,-2.95,-24.08,-24.08,-24.08
-8.71,0.23,-2.68,-22.12,-22.12,-22.12
-8.93,0.42,-2.64,-21.21,-21.21,-21.21
-8.59,0.32,-2.48,-19.95,-19.95,-19.95
-8.43,0.33,-2.34,-18.83,-18.69,-18.69
-8.81,0.67,-2.45,-18.27,-18.13,-18.13
-8.86,0.67,-2.42,-17.78,-17.78,-17.64
-8.70,0.43,-2.40,-17.01,-17.01,-16.87
-8.63,0.07,-2.57,-15.40,-15.40,-15.12
-9.14,-0.06,-2.64,-13.65,-13.65,-13.65
-9.69,-0.17,-2.90,-13.16,-13.16,-13.16
-10.24,0.03,-3.03,-13.93,-14.28,-14.28
-10.02,0.11,-3.09,-15.96,-16.17,-16.17
-9.38,-0.22,-3.21,-16.24,-16.24,-16.17
-9.53,-0.18,-3.19,-13.72,-13.72,-13.23
-10.02,-0.19,-3.03,-9.59,-9.59,-9.17
-10.03,-0.29,-2.82,-6.16,-6.16,-5.67
-10.10,-0.39,-2.43,-0.77,-0.77,-0.21
-10.46,-0.45,-2.25,2.73,2.73,2.73
-10.73,-0.56,-2.16,6.86,6.86,6.86
-10.98,-0.64,-1.95,11.76,12.39,12.39
-10.91,-0.61,-1.87,14.91,16.31,16.31
-11.00,-0.51,-1.66,18.13,18.48,18.90
-11.49,-0.24,-1.67,19.67,19.81,19.81
-11.33,0.34,-1.64,18.48,18.06,17.85
-11.51,0.46,-1.74,15.40,15.19,15.19
-11.52,0.45,-1.79,12.88,12.88,12.25
-11.98,0.27,-1.80,7.28,6.93,6.93
-12.43,0.03,-1.81,5.32,5.32,5.32
-12.58,-0.33,-1.75,3.78,3.78,3.64
-12.47,-0.60,-1.66,3.50,3.50,3.50
-12.10,-0.89,-1.56,3.85,3.85,4.13
-11.93,-1.00,-1.36,4.76,4.76,4.76
-11.65,-0.87,-1.13,5.39,5.39,5.39
-11.39,-0.59,-0.91,4.55,4.55,4.13
-11.05,-0.33,-0.70,2.38,2.38,2.38
-10.61,-0.12,-0.54,0.07,0.07,-17.85
-10.27,0.01,-0.16,-2.24,-2.24,-2.24
-10.40,0.24,0.18,-3.08,-3.29,-3.29
-10.58,0.37,0.65,-3.71,-3.71,-3.71
-10.68,0.37,0.79,-4.20,-4.20,-4.20
-10.69,0.31,0.77,-4.69,-4.69,-4.69
-10.72,0.21,0.77,-5.32,-5.32,-5.32
-10.75,0.12,0.83,-5.46,-5.46,-5.46
-10.84,0.07,0.71,-5.04,-5.04,-5.04
-10.88,-0.04,0.50,-4.62,-4.62,-4.62
-10.93,-0.16,0.10,-4.06,-4.06,-4.06
-10.88,-0.26,-0.31,-4.27,-4.27,-4.27
-10.62,-0.47,-0.76,-4.97,-5.18,-5.18
-10.46,-0.66,-1.01,-6.23,-6.23,-6.44
-10.43,-0.92,-1.17,-6.79,-6.86,-6.72
-10.78,-1.07,-1.42,-6.79,-6.72,-6.79
-10.32,-1.22,-1.84,-7.42,-7.42,-7.42
-10.12,-1.28,-1.82,-5.95,-5.46,-5.46
-9.59,-1.34,-1.81,-2.73,-2.73,-1.68
-9.14,-1.41,-1.58,3.29,3.29,3.29
-9.63,-1.37,-1.34,9.45,9.45,9.45
-9.63,-1.43,-1.17,14.42,15.96,15.96
-9.50,-1.38,-1.01,20.86,20.86,22.54
-9.07,-1.46,-0.94,27.86,27.86,27.86
-8.39,-1.62,-1.04,37.94,37.94,37.94
-7.97,-1.70,-1.08,44.73,47.11,47.11
-7.79,-1.73,-1.02,71.26,54.60,57.33
-7.75,-1.72,-0.98,66.99,68.46,68.46
-7.69,-1.77,-0.90,77.91,77.91,81.69
-7.55,-1.88,-0.79,90.37,90.37,90.37
-7.69,-1.73,-0.65,99.47,99.47,100.45
-8.21,-1.35,-0.40,106.33,106.33,107.66
-8.33,-0.87,-0.30,110.53,110.53,110.53
-7.84,-0.47,-0.53,110.81,110.81,110.81
-7.43,-0.18,-0.63,107.87,107.87,107.17
-7.42,0.14,-0.73,97.93,97.93,97.93
-7.42,0.22,-0.83,88.13,88.13,88.13
-7.40,0.16,-0.97,76.72,76.72,76.72
-7.40,0.04,-0.95,58.24,58.24,58.24
-7.72,0.21,-0.95,45.78,43.75,43.75
-8.04,0.50,-0.97,28.28,28.28,25.97
-8.21,0.76,-1.05,9.66,7.21,7.21
-8.71,1.21,-0.96,-15.05,-15.05,-17.71
-9.38,1.57,-1.00,-30.52,-35.70,-38.29
-9.56,1.15,-1.48,-71.19,-73.22,-73.22
-9.70,0.80,-1.80,-85.33,-86.66,-86.66
-9.38,0.11,-1.99,-95.62,-95.62,-96.11
-9.14,-0.57,-2.08,-97.93,-97.93,-98.00
-7.01,-2.58,-2.31,-76.58,-76.58,-76.58
-7.16,-2.53,-2.24,-60.97,-60.97,-60.97
-6.97,-2.57,-2.23,-51.52,-48.30,-48.30
-6.75,-2.71,-2.24,-39.76,-39.76,-37.24
-7.65,-2.21,-2.21,-30.31,-30.31,-30.31
-8.34,-1.60,-2.16,-21.91,-21.91,-21.91
-8.65,-1.40,-2.07,-18.20,-18.20,-18.20
-8.81,-1.30,-2.05,-17.36,-17.36,-17.43
-9.23,-1.02,-2.07,-18.69,-18.69,-18.69
-9.37,-0.94,-2.04,-20.93,-20.93,-20.93
-9.48,-0.97,-2.10,-22.61,-23.17,-23.17
-9.44,-1.10,-2.09,-24.57,-24.57,-25.13
-9.35,-1.25,-1.98,-25.83,-25.83,-25.83
-9.69,-1.24,-2.00,-25.97,-25.97,-25.97
-10.11,-1.22,-2.01,-25.90,-25.83,-25.83
-9.77,-1.53,-1.85,-24.99,-24.50,-24.50
-9.77,-1.54,-1.71,-22.61,-22.61,-21.84
-9.41,-1.55,-1.55,-17.43,-17.43,-17.43
-9.54,-1.19,-1.60,-15.19,-15.19,-15.19
-9.36,-1.12,-1.53,-13.23,-13.23,-13.23
-9.46,-1.10,-1.43,-11.06,-11.06,-11.06
-10.26,-1.19,-1.41,-9.31,-8.75,-8.75
-10.49,-1.24,-1.44,-6.44,-6.44,-5.60
-10.21,-1.27,-1.40,-1.68,-1.68,-1.68
-10.64,-1.33,-1.54,4.69,5.46,5.46
-10.64,-1.34,-1.53,7.42,8.12,8.12
-10.68,-1.29,-1.65,10.36,10.36,10.36
-10.78,-1.14,-1.87,12.88,12.88,12.88
-10.46,-0.90,-1.95,13.23,13.23,13.16
-10.30,-0.76,-2.02,12.39,12.39,12.39
-10.51,-0.68,-2.20,11.76,11.76,11.76
-10.99,-0.78,-2.12,10.99,10.85,10.85
-10.92,-0.94,-2.12,10.64,10.64,10.64
-10.52,-1.10,-2.16,10.85,10.85,10.85
-10.58,-1.18,-2.13,10.99,10.99,10.99
-10.76,-1.51,-2.12,10.36,10.36,10.36
-10.74,-1.59,-2.10,10.15,10.15,10.15
-10.61,-1.60,-2.02,10.36,10.36,10.36
-10.66,-1.57,-2.00,10.78,10.78,10.78
-10.76,-1.55,-2.01,10.78,10.78,10.78
-10.85,-1.37,-2.05,9.52,9.52,9.31
-11.24,-1.21,-2.08,8.19,7.70,7.70
-11.56,-1.10,-2.11,5.53,5.18,5.18
-11.78,-1.16,-2.08,-4.20,-4.20,-4.20
-11.47,-1.25,-2.00,-6.79,-7.14,-7.14
